縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.947623953146927,121.20140831062056
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣大溪埔頂公園,24.907702422084544,121.28213639387094
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣大園濱海遊憩區服務中心,25.11454608262562,121.242542467763
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.91448348882151,121.18364988081812
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣仁武公園,24.901784905782137,121.28050763019056
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣兒童公園,25.013731037916695,121.31565642164986
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣普慶公園,24.948600398092417,121.24650770534438
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣長庚護理之家桃園長青院區養生文化村公園,25.018251624747634,121.36610165485533
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.017745404742755,121.2204596965469
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.89929054448503,121.16136767185509
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.999258876359722,121.3419668901711
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.930964835330474,121.22215983540298
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣中興環保公園,25.016068573485438,121.26009219718591
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.00614069431682,121.21427201789463
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣光明公園,24.963601471567383,121.21607894106629
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.919845173110662,121.25071940680255
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.072601729275128,121.25794494041125
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣中壢市內厝社區公園,24.98983082210273,121.17950579139966
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.0101308893191,121.29945005296288
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣市三簡易運動公園,24.98789344336721,121.29135212205131
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣中正公園,24.999395822719016,121.34312295659845
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣華興公園,25.0569848261474,121.36229638886141
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣五權兒童公園,24.95906878008337,121.2041366608014
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣陽明公園,25.021188261037945,121.29406253748226
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公鄰4公園,25.05316536903452,121.35755889324578
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣兩蔣文化園區大溪陵寢,24.84829771708184,121.28630480226464
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣永興公園,24.958524583510332,121.21972139226723
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣親子遊樂公園,25.04482615131838,121.14203230764458
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.844744502458873,121.23492555275175
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.821575499374383,121.2553267993113
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.042031716928822,121.37294783984298
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣環保公園,25.05544325070634,121.35883111303042
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.013885091228893,121.21381211327143
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.97617477380835,121.25407871323438
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣延平公園,24.980905483278914,121.31602052254725
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.007826096467554,121.20010506241366
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.923846887227562,121.18530756935655
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.89597919665112,121.2770351390481
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣新屋鄉兒童遊樂場,24.97173956172619,121.10126207932242
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣新榮公園,24.94528400454726,121.21462925067985
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣茄苳里埤塘公園,24.966191287453338,121.27210057796141
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.980148788605337,121.24933862083867
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣成功公園,25.000084017950034,121.3252123811875
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣永康公園,25.00178281376398,121.30298021092781
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣崑崙藥用植物觀光園,24.806166811008634,121.22114155474904
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣小人國主題樂園,24.836664918176556,121.1792826136738
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣環保公園,25.02116822026558,121.25582895614632
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣觀音兒童公園,25.035414765286326,121.08069222208734
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣桃園藝文廣場,25.017477323600005,121.29949617804783
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣龍潭觀光大池,24.86221790437354,121.21002086363995
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.96186522627908,121.22929330642664
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣文昌公園,24.992712576781457,121.30989156868858
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣德和公園,24.95296376255498,121.26217277030185
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣中壢市元生公園,24.974186203368316,121.25264866217518
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣瑞發公園,24.934151066448262,121.298839365749
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.050681022456594,121.36876153358537
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣溪州公園,24.81665525157492,121.25331757430823
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣溫州公園,25.00666746727046,121.29814898760372
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.00771625266083,121.2108039038033
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣忠義公園,25.00911241634878,121.3229240871846
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.000192639609892,121.20828863471958
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣蘆竹鄉國門景觀公園,25.042428600113674,121.29521913758727
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.014989931939635,121.20931411428613
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.89919256599455,121.20794568407831
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.948998553596827,121.20484282995811
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣角板山雕塑公園,24.8162611171538,121.34895638550535
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.025654370848475,121.05708523575538
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.960318786745482,121.11856924885372
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣舊社公園,24.954136767730628,121.21607192690867
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣玉山公園,24.98230802043568,121.30136650486058
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣同安親子公園,25.017021272460678,121.3019713866299
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.051952694637617,121.36616871780089
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣復興公園,25.054008805960628,121.37372973490484
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.014102857273684,121.20659211118189
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣國信公園,24.994489929309463,121.28686883065221
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公鄰8公園,25.05692313100707,121.37093086679336
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣建新公園,24.979371586527577,121.3105663760252
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.11521292768145,121.24277957831988
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣站後廣場,24.988213952800667,121.31421286514248
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣東眼山國家遊樂區,24.83230175352108,121.41039571659618
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣大湖紀念公園,25.057164427064453,121.35763479093654
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.004370989085665,121.27602378966775
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣福林公園,24.97992106406342,121.30619367085778
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣同德環保公園,25.0155975479941,121.29505167622037
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣龍珠灣遊樂區,24.820198658212433,121.28711845860084
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣兩蔣文化園區慈湖紀念雕塑公園,24.84090992506643,121.29524483554266
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.025933695412668,121.25947792466233
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣平鎮市復旦公園,24.954107369982854,121.20386592715457
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.03906204023175,121.2915346936085
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣永康公園,25.000785936567706,121.30372281074563
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公鄰17公園,25.05241872055682,121.36051448450021
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣寶慶公園,25.017063762714773,121.29224189686639
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣新興公園,24.945394473653714,121.22587852350317
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.916045291817966,121.20711346223584
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.99207105301984,121.33733154689706
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣貴山公園,24.904706021115498,121.14889371386086
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣龜山鄉楓樹國民小學,25.006113041480024,121.34213508731361
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣蓮華時公園,25.003794865258403,121.2976188603157
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.055278650993287,121.38068117154572
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.02427296192802,121.26144070681643
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣霞雲探索教育學校,24.811207426388798,121.35208234147615
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣龍鳳公園,24.98979735737829,121.27883168840009
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.979411644065884,121.30074660545976
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣大溪中正公園,24.884252336131045,121.284626593869
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣太平山公園,24.82354834931854,121.23468056013068
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣北岸溼地生態區,24.995023511920277,121.02007829842165
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.004191629599905,121.21659431454417
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣長庚護理之家桃園長青院區養生文化村公園,25.018867805754866,121.36758231952336
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.061224913090264,121.19674072748988
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣民族公園,24.996184530956373,121.30639861274881
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣中福環保公園,25.020716597427327,121.26218306660449
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.971679812619286,121.10404938194182
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣動物保護教育園區,25.007822883206547,121.02823277716122
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣中壢藝術園區,24.972185497324887,121.23280555427256
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣蓮花池景觀公園,25.037473419223282,121.082550689744
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣虎頭山公園,25.000992188333427,121.32919777160895
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣滲眉埤公園,25.071379925308385,121.2607910780584
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣濱海綠之園公園,24.941273857897034,121.00184211139629
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣上興公園,25.018406089865366,121.26146150282355
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣永安雪森林遊憩區,24.98280841441535,121.0173877840954
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.063780489601257,121.36527764216005
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣仁愛兒童公園,24.98555850804015,121.29136938242493
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣新勢運動公園,24.95181315257489,121.21665950522036
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣文興公園,25.055724132841465,121.37180497530957
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.050409112814915,121.16868321259382
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣仁和公園,24.897661940717686,121.28083029218422
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.92811114487549,121.22497969500428
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.000173002152227,121.20540123097453
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.909113978186703,121.20547578721865
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.936145826911147,121.29619784404271
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣中正公園,25.02309562531248,121.29766933943415
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣同德公園,25.019149574656794,121.29254110215287
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣角板山公園,24.813628180792726,121.35054791650994
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣大同公園,24.989673141395837,121.34247442467783
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣菜公堂一號公園,25.056591479601856,121.36818084411095
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣大園公園,25.066001068003956,121.19346113263545
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣國強公園,24.993308745608193,121.28930985382173
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣介壽公園,24.979322812151466,121.3052797589753
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣大林公園,24.97734324694783,121.32047124740816
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣廣達公園,24.955979171406728,121.20736557068336
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣朝陽森林公園,24.998628241536984,121.31221170615945
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣龍和公園兒童遊樂中心,24.934147516186158,121.24440262337149
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣環保公園,25.050193319421922,121.35616181090523
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣中信公園,24.99048778087741,121.28651928906679
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣觀音海水浴場,25.046646225016765,121.07600567638542
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣龍德公園,24.937652620104778,121.23805717753487
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.932100806201113,121.25765384117048
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣大湳公二綠化公園,24.962931192788222,121.29734493044762
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.014903035027437,121.2222402945288
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.02662851146596,121.05413310872162
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣經國環保公園,25.026260370982403,121.30170985370563
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣南平公園,25.02160160439423,121.30604582740489
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣東埔公園,25.005754472774733,121.30715521638541
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣楊明公園,24.910657102158133,121.15892417912025
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣福豐公園,24.985769706858278,121.31120458018837
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣陽明運動公園,24.981494732074523,121.31021151194894
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣霖園兒童公園,24.978170128425703,121.30065464896036
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣復興公園,24.97362494060031,121.24841587093636
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.969393591793278,121.14642359852002
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.009061797869304,121.20792536940357
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.04617534122935,121.29425797978524
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣復興親子公園,24.949762920893058,121.20412027798287
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.017399159981387,121.21111056775617
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣環保公園,25.04912958778011,121.37748949405854
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.043196730469653,121.37075334850718
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣虎頭山環保公園,25.01208318521466,121.32821842849363
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.907555997412466,121.11878823061971
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣小烏來瀑布風景區,24.79064366240875,121.37505215764125
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣明德公園,25.018369779186497,121.29593650101174
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.009909529635998,121.20174201831402
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣仁祥公園,24.948754344212144,121.26068587934846
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.957867630618196,121.17145472530987
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣仁德公園,24.95340327640812,121.266336706474
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣桃鶯公園,24.988877428044898,121.31761934356582
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.916581232080162,121.25427146278118
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣振興公園,24.93168962856204,121.2311905197424
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣福信公園,24.994040247256386,121.28367180043035
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.005297109286182,121.21234094793319
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.116496565969214,121.24518874323886
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.92663477268561,121.22573064651868
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣高城公園,24.97940879354212,121.2740677445828
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.015332829167846,121.30388483449507
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.95888266607715,121.30888250857552
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣福安公園,24.986428794293214,121.31270242486161
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣平鎮義興公園,24.949381065680157,121.20924759560107
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣中央公園,24.8386302081939,121.18429048217638
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣中山公園,24.989688876106346,121.2905178434917
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.01981422561319,121.26331247101794
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.011188977233445,121.20888484882342
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣君臨休閒廣場,24.965004133105534,121.30572222376064
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.01963738925755,121.26728759450836
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.045337847683783,121.23601984672777
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣大明星公園,24.968665689864906,121.32771564400714
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.009015738406475,121.21960615967042
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.976871866113346,121.23598538107436
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.048997648696375,121.2970464287741
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣兒童遊樂場,24.938978253269262,121.08731882298062
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣常興公園,24.975598067113722,121.2507385414356
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣拉拉山風景特定區管理站,24.67973959845333,121.38409514341168
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.043644765492854,121.29489622854175
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣兩蔣文化園區慈湖陵寢,24.842199104440112,121.29916239158221
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣漢口環保公園,24.909869008001152,121.20875765438471
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.00981316960179,121.20389723450386
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣山子頂公園,24.89335974986741,121.20527493184642
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.004878880983984,121.34520173664225
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.00592238736507,121.2208926412835
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公鄰18公園,25.05372285955915,121.3640798293335
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.00586717408382,121.2085557529713
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.039698030205685,121.37506207129498
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣莊敬廣場,24.971680407849526,121.25763219540795
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣寶山公園,25.013191422860267,121.31399904624364
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣風景區管理所慈湖管理所,24.839800602843287,121.29292002261901
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.046817237449904,121.29481027082436
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.93198467458767,121.17697239946236
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣黎明公園,24.939406454472525,121.25591353346017
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣中正嶺公園,24.883099180824576,121.27500386283734
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣大溪河濱公園,24.89253608369748,121.28334235353628
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.021475515217315,121.30093361592333
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣蓮花池景觀公園,25.038346954592598,121.08385086486784
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.952307862232793,121.23592850194771
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣蘆竹鄉兒三環保公園,25.02406579488194,121.25643469881699
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣龍安公園,24.93252555085776,121.25862751793514
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣建國公園,24.987409749744277,121.317224918782
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣快樂公園,25.019520831344582,121.31624069767777
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣和盛公園,24.95411437380202,121.29671321525309
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.01853196943021,121.22487669189057
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣宋屋公園,24.945197336976822,121.20444310886853
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.004275211607823,121.20700705021329
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣大檜溪公園,25.013916376916978,121.31633342633087
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.04444423115732,121.37651289725298
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.021416999469277,121.21750634298687
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.93036565215405,121.22182904963424
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣新寶公園,24.939134572489728,121.21427704823371
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣大成公園,24.957641477715743,121.29504242896263
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.01630501154802,121.21226497670652
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣富竹公園,25.03215440421094,121.2717934321854
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣湖濱公園,24.88741914555872,121.1710122069316
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣華勛公園,24.946386642768257,121.26220283312817
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣忠勇公園,24.96403693449318,121.30477947847349
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣民俗文化公園,24.911459339226425,121.20750013188682
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣味全埔心觀光牧場,24.925723707328007,121.1765268507485
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣玉山公園,24.978642255039688,121.30238561909907
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣環保公園,25.0476195097259,121.35740997525444
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣長庚護理之家桃園長青院區養生文化村公園,25.016103807975654,121.36605671353358
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.01948569137658,121.22040836781174
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣康荷公園,24.915240715370164,121.21165841066295
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣中山公園,24.985277915843515,121.25111527735856
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.049495878961263,121.36051143643606
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣思源公園,24.97301502455478,121.29860512319473
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公鄰19公園,25.050526796446377,121.36301266814307
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣馬祖社區公園,24.935172698124422,121.23804755143789
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣廣仁公園,24.939486370869382,121.20697343538323
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,25.001673223997162,121.28178764937064
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣莊敬公園,25.023849873147494,121.2982288005715
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣拉拉山旅遊服務中心,24.67972769055111,121.38402222268701
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣公園,24.92660247911149,121.06656522943537
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣壽山岩公園,25.004257080418455,121.36587821379838
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣長庚護理之家桃園長青院區養生文化村公園,25.016255627280266,121.36679077542848
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣青溪公園,25.000726026765122,121.31608057485603
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣大湳公園,24.96171994520171,121.29487431944817
H,桃園縣,民眾服務,51,觀光遊憩設施,桃園縣自強公園,24.967883072736225,121.25955288083004
