縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣大獅風景區,23.20123657614659,121.43512934571602
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣鳳林鎮第一兒童樂園,23.74284051245645,121.4477934561691
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣西山漢白玉觀音巨像,23.48992214596903,121.51146273490927
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣新城公園,24.128718169974487,121.6494158055121
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣雙心石滬,23.219785475453396,121.44719954840777
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣鯉魚潭風景區,23.928859860330174,121.51049334846583
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣經濟部工業局光華樂活創意園區服務中心,23.937427289892067,121.59368943427907
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣花東縱谷國家風景區管理處林榮休憩中心,23.80664179784318,121.44902675155774
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣石門休憩區,23.523837939833612,121.50385981158101
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣玉璞公園,23.325604084168457,121.32049163961132
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣天祥公園,24.18260535663391,121.49339972880507
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣玉里鎮民廣場,23.336031789423362,121.31693735213342
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣白沙鄉講美鎮海社區海堤公園,23.638688053766643,121.59741843898844
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣站前廣場公園,23.992286172786347,121.60245406785396
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣玉山國家公園南安遊客中心,23.302528085109753,121.2584140233751
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣公園,23.93912339171189,121.59269543541727
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣中琉紀念公園,23.997024874552782,121.5998718882178
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣新城鄉嘉里村環保公園,24.01903326741627,121.60665981205801
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣德燕海濱植物園,24.04455669355416,121.6200645436862
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣交通部觀光局花東縱谷國家風景區管理處,23.524073758115716,121.39086889447317
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣曼波海洋生態休閒園區,24.024836517384315,121.63038983317094
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣知卡宣森林公園,23.950840406303175,121.58327485560747
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣洪華公園,23.666749402235027,121.42332807134883
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣美崙海濱公園,23.98209426161316,121.62259843678925
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣德武休憩區,23.49877527765728,121.41558816169521
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣太魯閣國家公園天祥遊客服務站,24.182765052261303,121.49475165298465
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣七星潭海岸風景特定區,24.029844211694847,121.62722829946864
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣南濱公園,23.964970462223924,121.60859225194362
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣合歡山國家森林遊樂區,24.142241789171404,121.28485896055538
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣美崙山休閒運動公園,23.995972809881533,121.616917000689
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣勝安運動公園,23.97676104826725,121.58938476099902
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣美崙國際獅子會庭石公園,23.995348799333616,121.63079116085456
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣公園,23.968504579666618,121.5967982317558
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣主權社區公園,23.975705132967523,121.59374752805394
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣牛姆坪風景區,23.207154179691397,121.44120554022419
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣親水公園,23.84451763468246,121.51962177037628
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣嘉新社區公園,24.009575742762227,121.61296518180215
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣馬太鞍濕地生態館,23.658102748696706,121.40884698644517
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣扶輪林園,23.98897575258316,121.62770775826777
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣大榮休閒公園,23.753277060099865,121.46867017510857
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣石梯橋休憩區,23.499684902321366,121.50461370441431
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣交通部觀光局東部海岸國家風景區管理處花蓮遊客中心,23.90463529494671,121.60238100021405
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣鯉魚潭石雕公園,23.934575937948026,121.50850410953478
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣大興瀑布紀念公園(1),23.637333606177236,121.38652573272054
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣太魯閣國家公園管理處,24.15802526204876,121.62310557642562
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣生態公園,23.35026982708037,121.35094771468295
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣七星潭遊客中心,24.026956426404723,121.63155123214514
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣富源國家森林遊樂區,23.588968999799786,121.35450680737891
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣美崙林園公園,24.002171342821267,121.63034295305155
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣北濱海濱公園,23.97837131832389,121.61746182527936
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣巴耐公園,24.00786015543158,121.61607334863054
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣福德公園,24.014716196500203,121.60831729799655
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣船帆嶼,23.365514260100344,121.54322352603603
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣公園,24.038525290407357,121.60452776751406
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣大禹公園,23.38504681913696,121.33356237379914
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣公園,24.008020612501106,121.5860052300988
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣吉安親水公園,23.972536655856807,121.56221563713375
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣交通部觀光局東部海岸國家風景區管理處花蓮遊客中心,23.934520017867598,121.50776552935235
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣北回歸線休憩區,23.452172199989956,121.49633390456184
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣虎井遊客服務中心,23.488751390725888,121.5113599229229
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣赤馬休憩區,23.583524529386544,121.5049318866999
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣交通部觀光局花東縱谷國家風景區管理處鯉魚潭遊客服務中心,23.93517597117069,121.50796756438795
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣旅遊服務中心,23.991734076162768,121.60186309667208
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣公園,24.00727667254929,121.58460729783387
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣北東宮公園,24.0102033542544,121.6207686388741
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣池南國家森林遊樂區,23.918271711338324,121.5020425173169
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣哈拉灣公園,23.316855140949578,121.34475361723862
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣站前石頭公園,23.9931257738923,121.60317518831508
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣中山公園,23.99009615316843,121.6006810419626
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣鳳林公園,23.74665069702237,121.45145407916289
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣慕谷慕魚旅遊諮詢中心,23.9571901292837,121.5079451952813
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣璞石閣公園,23.3351920756602,121.31942311352964
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣環保公園,24.013684995048806,121.64421368530428
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣干城鐵道公園,23.942877991896722,121.54581292881825
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣月洞遊憩區,23.480137952337973,121.50762724590963
U,花蓮縣,民眾服務,51,觀光遊憩設施,富世遺址,24.149466003962743,121.62606499992914
U,花蓮縣,民眾服務,51,觀光遊憩設施,太魯閣國家公園遊客中心文物陳列室,24.15790100328263,121.62265199992
U,花蓮縣,民眾服務,51,觀光遊憩設施,天祥風景區,24.181821999414232,121.4940139999244
U,花蓮縣,民眾服務,51,觀光遊憩設施,東方夏威夷遊樂園,24.009399009113935,121.54209999996209
U,花蓮縣,民眾服務,51,觀光遊憩設施,布洛灣遊憩區,24.170616996139803,121.57279499989902
U,花蓮縣,民眾服務,51,觀光遊憩設施,奇萊主山北峰,24.11833299500984,121.33455599993228
U,花蓮縣,民眾服務,51,觀光遊憩設施,無明山,24.255399006422937,121.38467899996449
U,花蓮縣,民眾服務,51,觀光遊憩設施,巴巴山,24.342414003196176,121.43783399993991
U,花蓮縣,民眾服務,51,觀光遊憩設施,能高山南峰,23.965366996120878,121.27809099995056
U,花蓮縣,民眾服務,51,觀光遊憩設施,太魯閣大山,24.07907499524027,121.42099199992602
U,花蓮縣,民眾服務,51,觀光遊憩設施,能高山,23.99232500641441,121.26026099997364
U,花蓮縣,民眾服務,51,觀光遊憩設施,屏風山,24.149276997559916,121.34295199994433
U,花蓮縣,民眾服務,51,觀光遊憩設施,石門山,24.152430995665117,121.28459599995114
U,花蓮縣,民眾服務,51,觀光遊憩設施,馬比杉山,24.34832700680569,121.4856539999535
U,花蓮縣,民眾服務,51,觀光遊憩設施,南華山,24.039332999424243,121.28592899996046
U,花蓮縣,民眾服務,51,觀光遊憩設施,磐石山,24.104725002286294,121.38830899995358
U,花蓮縣,民眾服務,51,觀光遊憩設施,帕托魯山,24.099440004188054,121.46661999994836
U,花蓮縣,民眾服務,51,觀光遊憩設施,立霧主山,24.12491100258826,121.44571799994841
U,花蓮縣,民眾服務,51,觀光遊憩設施,羊頭山,24.208259996449872,121.37978199993447
U,花蓮縣,民眾服務,51,觀光遊憩設施,白楊步道,24.184929003770517,121.48995799994337
U,花蓮縣,民眾服務,51,觀光遊憩設施,燕子口,24.17391999555066,121.56451299989268
U,花蓮縣,民眾服務,51,觀光遊憩設施,梅園竹村步道,24.21472199220567,121.48347099989418
U,花蓮縣,民眾服務,51,觀光遊憩設施,綠水合流步道,24.179138006237732,121.50794099994847
U,花蓮縣,民眾服務,51,觀光遊憩設施,禪光寺,24.15930700700005,121.60578899994759
U,花蓮縣,民眾服務,51,觀光遊憩設施,砂卡礑步道（神秘谷步道）,24.162316003034533,121.61361799992208
U,花蓮縣,民眾服務,51,觀光遊憩設施,九曲洞,24.167542007344572,121.53363899994838
U,花蓮縣,民眾服務,51,觀光遊憩設施,蓮花池步道,24.22105200939772,121.48546699996461
U,花蓮縣,民眾服務,51,觀光遊憩設施,清水斷崖,24.21762600034481,121.69177699989373
U,花蓮縣,民眾服務,51,觀光遊憩設施,蘇花公路,24.218799001471073,121.69265899990279
U,花蓮縣,民眾服務,51,觀光遊憩設施,太魯閣國家公園,24.158228005343478,121.62304899993106
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣觀光協進會機場旅遊服務中心,24.025820997233176,121.61322699989825
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮宇宙樂園光隆博物館,24.058175004873995,121.60845599993606
U,花蓮縣,民眾服務,51,觀光遊憩設施,七星柴魚博物館,24.027030995812854,121.62931799988596
U,花蓮縣,民眾服務,51,觀光遊憩設施,七星柴魚博物館,24.027030995812854,121.62931799988596
U,花蓮縣,民眾服務,51,觀光遊憩設施,光隆礦石科技博物館,24.073851001361504,121.61095599992095
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮宇宙樂園,24.0593410038988,121.60843399993394
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣觀光協進會機場旅遊服務中心,24.025820997233176,121.61322699989825
U,花蓮縣,民眾服務,51,觀光遊憩設施,靜思精舍,24.05466700466712,121.60127599993427
U,花蓮縣,民眾服務,51,觀光遊憩設施,七星潭風景特定區,24.030831007711747,121.62695999994733
U,花蓮縣,民眾服務,51,觀光遊憩設施,十六股庄文物館,24.00234099736379,121.60088899989967
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣立石雕博物館,23.989749995625928,121.62838099988369
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮縣政府文化局山地文物陳列室,23.989743004282253,121.6283839999316
U,花蓮縣,民眾服務,51,觀光遊憩設施,溝仔尾夜市,23.9749129955444,121.60706799988965
U,花蓮縣,民眾服務,51,觀光遊憩設施,黃昏市場夜市,23.976510009258803,121.60995399995775
U,花蓮縣,民眾服務,51,觀光遊憩設施,南濱公園夜市,23.967307994750694,121.60906299989234
U,花蓮縣,民眾服務,51,觀光遊憩設施,中央市場夜市,23.974872994380465,121.60721599988878
U,花蓮縣,民眾服務,51,觀光遊憩設施,財團法人花蓮高爾夫俱樂部,23.9979089969584,121.62661799989853
U,花蓮縣,民眾服務,51,觀光遊憩設施,慈雲山觀光農園,23.98679500043606,121.56019799991935
U,花蓮縣,民眾服務,51,觀光遊憩設施,吉安鄉阿美文物館,23.970008000370555,121.58091899992277
U,花蓮縣,民眾服務,51,觀光遊憩設施,吉安慶修院,23.974830998765267,121.56585399991661
U,花蓮縣,民眾服務,51,觀光遊憩設施,吉安橫斷道路開鑿紀念碑,23.94871899226223,121.52509799989288
U,花蓮縣,民眾服務,51,觀光遊憩設施,君達香草健康世界,23.946469006699694,121.54396899995042
U,花蓮縣,民眾服務,51,觀光遊憩設施,米棧文旦觀光果園,23.810389000168506,121.55147099992722
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮遊客服務中心,23.90598099138981,121.60209699987615
U,花蓮縣,民眾服務,51,觀光遊憩設施,池南林業陳列館,23.91831500416149,121.50199499994575
U,花蓮縣,民眾服務,51,觀光遊憩設施,牛山風景區,23.767572003790956,121.56131799993621
U,花蓮縣,民眾服務,51,觀光遊憩設施,遠雄花蓮海洋公園,23.901350993159653,121.6030079998868
U,花蓮縣,民眾服務,51,觀光遊憩設施,蕃薯寮休息區,23.746876000190348,121.55545699991934
U,花蓮縣,民眾服務,51,觀光遊憩設施,池南森林遊樂區,23.9185409996198,121.50204299992595
U,花蓮縣,民眾服務,51,觀光遊憩設施,鯉魚潭風景特定區,23.929576996984572,121.50627799991908
U,花蓮縣,民眾服務,51,觀光遊憩設施,怡園渡假村,23.845701999536548,121.51778699992789
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮海洋公園,23.90090200246571,121.60334499992462
U,花蓮縣,民眾服務,51,觀光遊憩設施,兆豐平林休閒農場,23.80341100036688,121.45712199993385
U,花蓮縣,民眾服務,51,觀光遊憩設施,一村香草屋,23.74325499934974,121.4563699999311
U,花蓮縣,民眾服務,51,觀光遊憩設施,新光兆豐休閒農場,23.80222400489981,121.46178499995625
U,花蓮縣,民眾服務,51,觀光遊憩設施,林田山林業文物展示館,23.718078993732004,121.39887099992984
U,花蓮縣,民眾服務,51,觀光遊憩設施,瑞穗溫泉山莊,23.496557991679875,121.34364999993083
U,花蓮縣,民眾服務,51,觀光遊憩設施,江布南溫泉山莊,23.49533999838013,121.3442509999448
U,花蓮縣,民眾服務,51,觀光遊憩設施,椰子林溫泉飯店,23.49518300335207,121.34592999996292
U,花蓮縣,民眾服務,51,觀光遊憩設施,丹大山,23.600407002213128,121.21355099997393
U,花蓮縣,民眾服務,51,觀光遊憩設施,六順山,23.72449699688212,121.23955899995934
U,花蓮縣,民眾服務,51,觀光遊憩設施,安東軍山,23.87270599549411,121.2661279999513
U,花蓮縣,民眾服務,51,觀光遊憩設施,文旦觀光果園,23.68794600417227,121.48797699994877
U,花蓮縣,民眾服務,51,觀光遊憩設施,水璉柳橙觀光果園,23.63707299458019,121.38963599992677
U,花蓮縣,民眾服務,51,觀光遊憩設施,光復鄉原野迷宮,23.616045991028603,121.41722599991556
U,花蓮縣,民眾服務,51,觀光遊憩設施,花蓮觀光糖廠,23.659225995091848,121.42067499992996
U,花蓮縣,民眾服務,51,觀光遊憩設施,磯碕遊客服務中心,23.708989997374736,121.54609599991068
U,花蓮縣,民眾服務,51,觀光遊憩設施,石梯坪遊客服務中心,23.485699003348344,121.51090699994413
U,花蓮縣,民眾服務,51,觀光遊憩設施,月洞風景區,23.480463995450872,121.50798899991776
U,花蓮縣,民眾服務,51,觀光遊憩設施,月洞遊憩區,23.480038002098713,121.50773099994436
U,花蓮縣,民眾服務,51,觀光遊憩設施,秀姑巒溪泛舟終點,23.468010999437634,121.48973599993529
U,花蓮縣,民眾服務,51,觀光遊憩設施,北回歸線標誌,23.45133399313143,121.49623699990993
U,花蓮縣,民眾服務,51,觀光遊憩設施,磯崎海水浴場,23.701207995905836,121.54964299990839
U,花蓮縣,民眾服務,51,觀光遊憩設施,石梯坪,23.49125000527741,121.50955799995563
U,花蓮縣,民眾服務,51,觀光遊憩設施,長虹橋,23.468583996529446,121.48693999991829
U,花蓮縣,民眾服務,51,觀光遊憩設施,東部海岸國家風景區,23.904542994791992,121.60226899988983
U,花蓮縣,民眾服務,51,觀光遊憩設施,掃叭遺址,23.47067200092084,121.36088099995685
U,花蓮縣,民眾服務,51,觀光遊憩設施,林壹隆鶴岡觀光果園,23.522228994751917,121.38705099992886
U,花蓮縣,民眾服務,51,觀光遊憩設施,瑞穗鄉舞鶴觀光茶園,23.57649599950341,121.40539799994532
U,花蓮縣,民眾服務,51,觀光遊憩設施,瑞穗遊客服務中心,23.490779008446854,121.40013999997448
U,花蓮縣,民眾服務,51,觀光遊憩設施,湧泉休閒牧場,23.49018400331174,121.35258499996412
U,花蓮縣,民眾服務,51,觀光遊憩設施,秀姑巒溪泛舟起點,23.486672996731333,121.40265799993884
U,花蓮縣,民眾服務,51,觀光遊憩設施,奇美泛舟休息站,23.49054399484214,121.44659099991955
U,花蓮縣,民眾服務,51,觀光遊憩設施,瑞雄山莊,23.49514799874473,121.34666599995204
U,花蓮縣,民眾服務,51,觀光遊憩設施,吉祥庭園溫泉,23.48720300184002,121.35147299995621
U,花蓮縣,民眾服務,51,觀光遊憩設施,豐盛山莊,23.49432500128408,121.35159099995595
U,花蓮縣,民眾服務,51,觀光遊憩設施,黃家溫泉山莊,23.49644399694648,121.35700999994121
U,花蓮縣,民眾服務,51,觀光遊憩設施,虎爺溫泉會館,23.500669995781905,121.36088499993659
U,花蓮縣,民眾服務,51,觀光遊憩設施,瑞峰溫泉花園,23.49040799500376,121.35049599993604
U,花蓮縣,民眾服務,51,觀光遊憩設施,東岡秀川溫泉會館,23.48790399838864,121.3526189999505
U,花蓮縣,民眾服務,51,觀光遊憩設施,北回歸線標誌,23.465426002222554,121.35786899995473
U,花蓮縣,民眾服務,51,觀光遊憩設施,北回歸線標誌,23.465426002222554,121.35786899995473
U,花蓮縣,民眾服務,51,觀光遊憩設施,富源森林遊樂區,23.58858999862099,121.35625699994696
U,花蓮縣,民眾服務,51,觀光遊憩設施,蝴蝶谷森林遊樂區,23.58873899447791,121.35635499993252
U,花蓮縣,民眾服務,51,觀光遊憩設施,花東縱谷風景特定區,23.490781998071835,121.40014799994084
U,花蓮縣,民眾服務,51,觀光遊憩設施,瑞穗溫泉,23.49447400247975,121.35076899995651
U,花蓮縣,民眾服務,51,觀光遊憩設施,花東縱谷國家風景區管理處,23.522980005033254,121.38944099996256
U,花蓮縣,民眾服務,51,觀光遊憩設施,紅葉溫泉旅社,23.490648995654045,121.32527499994767
U,花蓮縣,民眾服務,51,觀光遊憩設施,紅葉溫泉(內溫泉),23.490932997766876,121.3260679999535
U,花蓮縣,民眾服務,51,觀光遊憩設施,南安遊憩區,23.30387900461314,121.2573599999684
U,花蓮縣,民眾服務,51,觀光遊憩設施,秀姑巒山,23.496774998508624,121.06231299998741
U,花蓮縣,民眾服務,51,觀光遊憩設施,馬利加南山,23.521577006402662,121.11717599999102
U,花蓮縣,民眾服務,51,觀光遊憩設施,馬西山,23.483739994966747,121.17397599996251
U,花蓮縣,民眾服務,51,觀光遊憩設施,新康山,23.316396999407864,121.12738799997456
U,花蓮縣,民眾服務,51,觀光遊憩設施,南雙頭山,23.350277999696488,121.01053399999209
U,花蓮縣,民眾服務,51,觀光遊憩設施,喀西帕南山,23.46861599389846,121.19522799996372
U,花蓮縣,民眾服務,51,觀光遊憩設施,內嶺爾山,23.579254003950417,121.19605799997201
U,花蓮縣,民眾服務,51,觀光遊憩設施,義西請馬至山,23.586445001769373,121.15327099998039
U,花蓮縣,民眾服務,51,觀光遊憩設施,塔芬山,23.406021003237846,121.02679099999347
U,花蓮縣,民眾服務,51,觀光遊憩設施,八通關古道,23.329237996931525,121.23602099995794
U,花蓮縣,民眾服務,51,觀光遊憩設施,安通吉祥溫泉農莊,23.282516992302604,121.34074999993369
U,花蓮縣,民眾服務,51,觀光遊憩設施,安通溫泉飯店,23.281176006612892,121.34194199996753
U,花蓮縣,民眾服務,51,觀光遊憩設施,安通溫泉,23.281060994720093,121.34098799994267
U,花蓮縣,民眾服務,51,觀光遊憩設施,加賀屋溫泉山莊,23.28349000467464,121.34295599996625
U,花蓮縣,民眾服務,51,觀光遊憩設施,紐澳華溫泉山莊,23.284563007939177,121.34394799997443
U,花蓮縣,民眾服務,51,觀光遊憩設施,六十石山,23.220298991748532,121.31531599993846
U,花蓮縣,民眾服務,51,觀光遊憩設施,公埔遺址,23.17971800060655,121.253850999965
U,花蓮縣,民眾服務,52,停車場地,花蓮縣東洋停車場,23.979480219862506,121.60886394918907
U,花蓮縣,民眾服務,52,停車場地,花蓮縣成佳財停車場,23.99447735704452,121.59349528390096
U,花蓮縣,民眾服務,52,停車場地,花蓮縣永發停車場,23.993498311693358,121.60204132293167
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.2981830619177,121.75263964963744
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.978320033061436,121.61370405095947
U,花蓮縣,民眾服務,52,停車場地,花蓮縣吉安鄉立體停車場,23.96599259665018,121.5922747468652
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.998165948766392,121.60182361649473
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.987045036873706,121.60023336777579
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.170235567904424,121.5740416859786
U,花蓮縣,民眾服務,52,停車場地,花蓮縣忠孝立體停車場,23.97389959254272,121.60625804779623
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.17045891468102,121.57410219621387
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.745618678233352,121.44898416646326
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.746419846478606,121.44734982659759
U,花蓮縣,民眾服務,52,停車場地,花蓮縣潭南停車場,23.9242066757865,121.50594468531915
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.71748550256065,121.39810280603778
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.183315801472386,121.49474891452745
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.744807810377882,121.45113574000942
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.74682452834459,121.55539160297589
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.170726485769723,121.57415580872845
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.984431990845582,121.60646186843434
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.1421268819644,121.2842058401841
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.656142635830292,121.40972355541567
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.667177043035505,121.42221735844963
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.701607814185202,121.54929344460076
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.983299347470112,121.60888655104712
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.99092611205942,121.61996544717108
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.99394112169036,121.62934093714057
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.993510011390192,121.59939134537603
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.655795176724133,121.40969092783223
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.976981288539882,121.60540619560844
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.17093950555369,121.57419784986742
U,花蓮縣,民眾服務,52,停車場地,花蓮縣南昌停車場,23.971319010624484,121.58221675897781
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.667431293269846,121.4247795542062
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.869342655052158,121.51079847216347
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.73156486180615,121.5583810553591
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.830288328765118,121.5862576709416
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.20056794659659,121.4914855985809
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.868791493062997,121.51029101398605
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.99086693692567,121.61680002156506
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.666319484028744,121.42142356746587
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.18720634381066,121.49038255246396
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.99176244507306,121.62009596563898
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.747877839330673,121.4531711826137
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.214723543161153,121.48365624033215
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.748057002935365,121.45294253240115
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.180533016175627,121.4031639938788
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.178567781307674,121.50797935745544
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.19804410908107,121.43287679893284
U,花蓮縣,民眾服務,52,停車場地,花蓮縣東管處停車場,23.522120428320694,121.39017097827357
U,花蓮縣,民眾服務,52,停車場地,花蓮縣潭北停車場,23.935430265685525,121.50693771318059
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.162101520196853,121.6043116531961
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,24.177104763491602,121.37239970673978
U,花蓮縣,民眾服務,52,停車場地,花蓮縣西嶼西臺停車場,23.565152618517477,121.48978169521571
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.61488714151161,121.41701522373585
U,花蓮縣,民眾服務,52,停車場地,花蓮縣光復鄉車站停車場,23.667096614280847,121.42165576643366
U,花蓮縣,民眾服務,52,停車場地,花蓮縣停車場,23.977575156397396,121.60495868962143
