縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
E,高雄市,民眾服務,51,觀光遊憩設施,老鷹谷,22.91138199854961,120.6883950000396
E,高雄市,民眾服務,51,觀光遊憩設施,多納溫泉,22.914950999969403,120.72142100002414
E,高雄市,民眾服務,51,觀光遊憩設施,扇平森林生態科學園,22.966969999061796,120.68515300003223
E,高雄市,民眾服務,51,觀光遊憩設施,情人谷瀑布,22.876475004696466,120.66670800002716
E,高雄市,民眾服務,51,觀光遊憩設施,美雅谷瀑布,22.929426995267683,120.68735500004595
E,高雄市,民眾服務,51,觀光遊憩設施,茂林國家風景區,22.88079499195177,120.65007400005567
E,高雄市,民眾服務,51,觀光遊憩設施,鍾理和紀念館,22.93307899799995,120.58615900005303
E,高雄市,民眾服務,51,觀光遊憩設施,高雄市立文化局美濃田園藝廊,22.91341099462533,120.56464100006579
E,高雄市,民眾服務,51,觀光遊憩設施,美濃黃蝶翠谷,22.933575002533356,120.59607200003154
E,高雄市,民眾服務,51,觀光遊憩設施,美濃,22.89633899560665,120.54663400006487
E,高雄市,民眾服務,51,觀光遊憩設施,美濃客家文物館,22.909211003775837,120.55791400003257
E,高雄市,民眾服務,51,觀光遊憩設施,明寧靜王墓,22.879606003468275,120.23983600007213
E,高雄市,民眾服務,51,觀光遊憩設施,情人碼頭,22.868781001512648,120.19207800008708
E,高雄市,民眾服務,51,觀光遊憩設施,旗山鼓山國小,22.898713995856497,120.4820920000734
E,高雄市,民眾服務,51,觀光遊憩設施,旗山國小,22.8887310016114,120.48102400004785
E,高雄市,民眾服務,51,觀光遊憩設施,旗山區農會,22.886982996898727,120.48197600006637
E,高雄市,民眾服務,51,觀光遊憩設施,旗山天后宮,22.886936996279218,120.48343300007569
E,高雄市,民眾服務,51,觀光遊憩設施,三桃山森林遊樂區,22.87871700262601,120.47419900004867
E,高雄市,民眾服務,51,觀光遊憩設施,大衛營高爾夫球場,22.971175996634226,120.51644900006067
E,高雄市,民眾服務,51,觀光遊憩設施,大崗山下紙影戲館,22.849589001224917,120.32428000007047
E,高雄市,民眾服務,51,觀光遊憩設施,龍山寺,22.824916005710133,120.41309300004309
E,高雄市,民眾服務,51,觀光遊憩設施,大崗山溫泉,22.874540999891607,120.35782500007099
E,高雄市,民眾服務,51,觀光遊憩設施,月世界風景特定區,22.888539001050138,120.38875800006424
E,高雄市,民眾服務,51,觀光遊憩設施,大崗山高爾夫球場,22.892553004401375,120.37147000005041
E,高雄市,民眾服務,51,觀光遊憩設施,田寮月世界,22.88718899907491,120.38844100007154
E,高雄市,民眾服務,51,觀光遊憩設施,高雄市自然史教育館,22.84165200271769,120.26569000007326
E,高雄市,民眾服務,51,觀光遊憩設施,岡山夜市,22.793566002496235,120.2987480000683
E,高雄市,民眾服務,51,觀光遊憩設施,大世界國際村,22.81890800337219,120.34426700005432
E,高雄市,民眾服務,51,觀光遊憩設施,綠環境館,22.80698899744567,120.27225100009437
E,高雄市,民眾服務,51,觀光遊憩設施,阿公店水庫,22.80323400424538,120.35573900005025
E,高雄市,民眾服務,51,觀光遊憩設施,崎溜瀑布,22.792522000838808,120.38925400006353
E,高雄市,民眾服務,51,觀光遊憩設施,橋仔頭糖廠,22.753465998818267,120.31617700008482
E,高雄市,民眾服務,51,觀光遊憩設施,糖業博物館,22.75322900348913,120.31538100006499
E,高雄市,民眾服務,51,觀光遊憩設施,傑笙遊樂園(停),22.746582996098546,120.39772000008372
E,高雄市,民眾服務,51,觀光遊憩設施,竹寮取水站,22.676483000049796,120.42540200006101
E,高雄市,民眾服務,51,觀光遊憩設施,下淡水溪鐵橋(高屏溪舊鐵橋),22.66726499083554,120.42692100009921
E,高雄市,民眾服務,51,觀光遊憩設施,佛光山佛教文物陳列館,22.74898200491491,120.44527200003864
E,高雄市,民眾服務,51,觀光遊憩設施,三和瓦窯,22.663710993645463,120.42691600008669
E,高雄市,民眾服務,51,觀光遊憩設施,觀音山高爾夫球場,22.73721499885337,120.40442700007378
E,高雄市,民眾服務,51,觀光遊憩設施,信誼高爾夫球場,22.765778007707098,120.41901500002963
E,高雄市,民眾服務,51,觀光遊憩設施,澄清湖風景區,22.653591997207744,120.34979800008594
E,高雄市,民眾服務,51,觀光遊憩設施,澄清湖海洋奇珍園,22.655812994367523,120.35142900009627
E,高雄市,民眾服務,51,觀光遊憩設施,高雄高爾夫俱樂部,22.663364998060043,120.33852700008175
E,高雄市,民眾服務,51,觀光遊憩設施,澄清湖高爾夫球場,22.661201999859927,120.3388110000787
E,高雄市,民眾服務,51,觀光遊憩設施,鳳山縣城殘蹟,22.62756499329803,120.35715900009822
E,高雄市,民眾服務,51,觀光遊憩設施,鳳儀書院,22.627407007271714,120.35963700003441
E,高雄市,民眾服務,51,觀光遊憩設施,中華街觀光夜市,22.62666399411354,120.35584800009413
E,高雄市,民眾服務,51,觀光遊憩設施,鳳鼻頭遺址,22.50902799897352,120.36450700007514
E,高雄市,民眾服務,51,觀光遊憩設施,後勁夜市,22.720099997739304,120.31153200008735
E,高雄市,民眾服務,51,觀光遊憩設施,高雄煉油廠高爾夫球場,22.702813002010124,120.29861300006576
E,高雄市,民眾服務,51,觀光遊憩設施,友蕙高爾夫練習場,22.73013799715356,120.31577500009067
E,高雄市,民眾服務,51,觀光遊憩設施,援中港生態濕地公園,22.727402005174973,120.26547100005563
E,高雄市,民眾服務,51,觀光遊憩設施,高雄都會公園管理站,22.7326890035891,120.31871300006229
E,高雄市,民眾服務,51,觀光遊憩設施,鳳山舊城孔子廟崇聖祠,22.684337003112233,120.29262400006577
E,高雄市,民眾服務,51,觀光遊憩設施,高雄市觀光協會,22.680048005684863,120.29836000005504
E,高雄市,民眾服務,51,觀光遊憩設施,高雄市風景區管理所,22.6800379963296,120.29835800009762
E,高雄市,民眾服務,51,觀光遊憩設施,蓮池潭風景區,22.68512599657953,120.2953450000941
E,高雄市,民眾服務,51,觀光遊憩設施,海軍左營高爾夫球場,22.695800994233142,120.28045800011603
E,高雄市,民眾服務,51,觀光遊憩設施,高雄世運主場館,22.70116600787169,120.29638400004282
E,高雄市,民眾服務,51,觀光遊憩設施,半屏湖濕地公園,22.693868003393025,120.31006600005811
E,高雄市,民眾服務,51,觀光遊憩設施,高雄巨蛋,22.66866599626246,120.30280400009383
E,高雄市,民眾服務,51,觀光遊憩設施,蓮池潭,22.6823820025926,120.29633300006262
E,高雄市,民眾服務,51,觀光遊憩設施,春秋閣,22.682287993222722,120.29256300011211
E,高雄市,民眾服務,51,觀光遊憩設施,龍虎塔,22.680381002153553,120.29244500006526
E,高雄市,民眾服務,51,觀光遊憩設施,洲仔濕地公園,22.680763001595032,120.29785300007174
E,高雄市,民眾服務,51,觀光遊憩設施,高雄孔廟,22.68804200616966,120.29800800004553
E,高雄市,民眾服務,51,觀光遊憩設施,高雄市原生植物園,22.68123700144856,120.30220800007298
E,高雄市,民眾服務,51,觀光遊憩設施,內惟夜市,22.660398006227577,120.28059800005391
E,高雄市,民眾服務,51,觀光遊憩設施,柴山自然公園,22.655151994880146,120.26465200010718
E,高雄市,民眾服務,51,觀光遊憩設施,西子灣海水浴場,22.625095992085587,120.26479900012778
E,高雄市,民眾服務,51,觀光遊憩設施,萬壽山風景區,22.63534799998251,120.27844200008646
E,高雄市,民眾服務,51,觀光遊憩設施,萬壽山公園風景區,22.627980993523597,120.27711800011758
E,高雄市,民眾服務,51,觀光遊憩設施,高雄漁人碼頭,22.6195439986269,120.2783700000864
E,高雄市,民眾服務,51,觀光遊憩設施,高雄市客家文物館,22.65046799922632,120.29575200008577
E,高雄市,民眾服務,51,觀光遊憩設施,金獅湖風景區,22.66559299974295,120.32776100007997
E,高雄市,民眾服務,51,觀光遊憩設施,元亨寺,22.638429992459812,120.27872900011711
E,高雄市,民眾服務,51,觀光遊憩設施,凹子底森林公園,22.65814699970924,120.29840500007941
E,高雄市,民眾服務,51,觀光遊憩設施,壽山,22.63958499340865,120.26453400012203
E,高雄市,民眾服務,51,觀光遊憩設施,西子灣,22.6259309950516,120.26371500011064
E,高雄市,民眾服務,51,觀光遊憩設施,前清打狗英國領事館,22.618999003065397,120.26690200006543
E,高雄市,民眾服務,51,觀光遊憩設施,高雄市立美術館,22.6567099988458,120.28650000008847
E,高雄市,民眾服務,51,觀光遊憩設施,觀光局高雄國際機場旅客服務中心,22.631348002427448,120.3011960000615
E,高雄市,民眾服務,51,觀光遊憩設施,山美術館,22.630783994550644,120.30831700010853
E,高雄市,民眾服務,51,觀光遊憩設施,六合夜市,22.63261799389125,120.30066400011088
E,高雄市,民眾服務,51,觀光遊憩設施,南華觀光夜市(新興夜市),22.629648001823416,120.30279700006506
E,高雄市,民眾服務,51,觀光遊憩設施,忠孝觀光夜市,22.621701998904765,120.30738600008736
E,高雄市,民眾服務,51,觀光遊憩設施,光之穹頂,22.631381001168236,120.30193300006798
E,高雄市,民眾服務,51,觀光遊憩設施,高雄市立中正文化中心,22.62781599393841,120.31721300010219
E,高雄市,民眾服務,51,觀光遊憩設施,天主教玫瑰堂,22.620459003969742,120.29162100005667
E,高雄市,民眾服務,51,觀光遊憩設施,興中觀光夜市,22.61486199570778,120.30677000009727
E,高雄市,民眾服務,51,觀光遊憩設施,十全高爾夫練習場,22.64715699024202,120.29619700013131
E,高雄市,民眾服務,51,觀光遊憩設施,金獅湖,22.664352993071972,120.3277670001102
E,高雄市,民眾服務,51,觀光遊憩設施,愛河之心,22.6527169910222,120.30338000011987
E,高雄市,民眾服務,51,觀光遊憩設施,瑞豐夜市,22.66600699557489,120.29932500009814
E,高雄市,民眾服務,51,觀光遊憩設施,雄鎮北門,22.61725199270265,120.2665750001193
E,高雄市,民眾服務,51,觀光遊憩設施,內惟李氏古宅,22.6625289973766,120.28028000009573
E,高雄市,民眾服務,51,觀光遊憩設施,武德殿,22.624463006110354,120.2725160000541
E,高雄市,民眾服務,51,觀光遊憩設施,交通部觀光局旅遊服務中心高雄服務處,22.62803099840873,120.29241300008297
E,高雄市,民眾服務,51,觀光遊憩設施,高雄市旅行商業同業公會,22.62636699089136,120.29118400012865
E,高雄市,民眾服務,51,觀光遊憩設施,愛河愛之船,22.624773998801693,120.2898630000892
E,高雄市,民眾服務,51,觀光遊憩設施,國立科學工藝博物館,22.63995600068822,120.3224730000722
E,高雄市,民眾服務,51,觀光遊憩設施,愛河景觀親水公園,22.62821499448636,120.2881370001096
E,高雄市,民眾服務,51,觀光遊憩設施,高雄市電影圖書館,22.62255499447062,120.28877100011182
E,高雄市,民眾服務,51,觀光遊憩設施,高雄市立歷史博物館,22.626757000954864,120.28685800008014
E,高雄市,民眾服務,51,觀光遊憩設施,三多商圈,22.61409799428681,120.30492800010576
E,高雄市,民眾服務,51,觀光遊憩設施,陳中和墓,22.626953006550327,120.32674400003923
E,高雄市,民眾服務,51,觀光遊憩設施,高雄市政府文化局美術畫廊,22.62582400607454,120.31820800004523
E,高雄市,民眾服務,51,觀光遊憩設施,真愛碼頭,22.619360006959077,120.28946700004245
E,高雄市,民眾服務,51,觀光遊憩設施,光華二路夜市,22.616238000930213,120.31831600007362
E,高雄市,民眾服務,51,觀光遊憩設施,新光碼頭,22.610079996217262,120.29714400010107
E,高雄市,民眾服務,51,觀光遊憩設施,北海道冰雪樂園,22.594603990933916,120.30723200012386
E,高雄市,民眾服務,51,觀光遊憩設施,布魯樂谷九彎十八拐,22.5988829939619,120.32006400010549
E,高雄市,民眾服務,51,觀光遊憩設施,布魯樂谷叢林總動員,22.59888900008369,120.32089700007273
E,高雄市,民眾服務,51,觀光遊憩設施,布魯樂谷驚聲尖叫,22.598409998734134,120.32175600008095
E,高雄市,民眾服務,51,觀光遊憩設施,布魯樂谷,22.599492994632975,120.32033900009951
E,高雄市,民眾服務,51,觀光遊憩設施,旗津,22.61415300279638,120.26959400006689
E,高雄市,民眾服務,51,觀光遊憩設施,關稅總局旗後燈塔,22.61566299583441,120.264849000108
E,高雄市,民眾服務,51,觀光遊憩設施,打狗公學校(今為旗津國小),22.60802899676244,120.2715960001016
E,高雄市,民眾服務,51,觀光遊憩設施,旗津海洋生物館,22.5913879981681,120.28484800008567
E,高雄市,民眾服務,51,觀光遊憩設施,旗津海鮮街,22.612592998582965,120.26819900008769
E,高雄市,民眾服務,51,觀光遊憩設施,旗津海水浴場,22.61073500031244,120.26722800008237
E,高雄市,民眾服務,51,觀光遊憩設施,大坪頂熱帶植物園,22.55604199810156,120.3931270000694
E,高雄市,民眾服務,51,觀光遊憩設施,鳳山水庫,22.537440990661974,120.38403100010565
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.679291015550362,120.33445944441732
E,高雄市,民眾服務,52,停車場地,高雄市公有收費停車場(無名稱),22.730161425654597,120.34690380050276
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.75521107529796,120.44654803151123
E,高雄市,民眾服務,52,停車場地,高雄市義大醫院機車汽車停車場,22.76518681252862,120.36579942814866
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.73005953978945,120.40859596105241
E,高雄市,民眾服務,52,停車場地,高雄市仁武商五公共停車場,22.687827799495512,120.34770846503574
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.679274420131513,120.34558433543724
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.79734613878945,120.2944820860229
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.879901187143084,120.24481982525967
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.87586631860627,120.21072035118377
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.794913216777594,120.29647489983826
E,高雄市,民眾服務,52,停車場地,高雄市中之關停車場,23.287069720061297,120.89629815130601
E,高雄市,民眾服務,52,停車場地,高雄市靖和段停車場,22.784277789484612,120.24624104976532
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.79259279330235,120.29957672043538
E,高雄市,民眾服務,52,停車場地,高雄市旗山社福中心停車場,22.889821175116634,120.47967014232766
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.78469881587165,120.2912206737537
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.761582704599192,120.44626077008947
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.759765652228424,120.35834176226578
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.785811013731706,120.36195223382721
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.876708347204797,120.21271489955348
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.885004316253198,120.33220150084479
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.680830367130252,120.35256355416267
E,高雄市,民眾服務,52,停車場地,高雄市勞工公園停車場,22.651371150004163,120.35922509844275
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.7933496107777,120.28652154525427
E,高雄市,民眾服務,52,停車場地,高雄市大寮區公有停車場,22.601839053481857,120.39427149742627
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.75109814506973,120.44801309738031
E,高雄市,民眾服務,52,停車場地,高雄市義大醫院機車汽車停車場,22.767167661639736,120.36502252038346
E,高雄市,民眾服務,52,停車場地,高雄市桃源區立體停車場,23.159629419854422,120.7640966651403
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.753221869175405,120.39263830606978
E,高雄市,民眾服務,52,停車場地,高雄市濕地公園停車場,22.66500358050889,120.42753542623778
E,高雄市,民眾服務,52,停車場地,高雄市碼頭停車場,22.894331771507055,120.47997446026477
E,高雄市,民眾服務,52,停車場地,高雄市停車場,23.07236595256956,120.56595664191651
E,高雄市,民眾服務,52,停車場地,高雄市公有停車場,22.813469542216843,120.27244668495065
E,高雄市,民眾服務,52,停車場地,高雄市林園區立體停車場,22.50190161025518,120.39581198948527
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.763508460185435,120.37437146458834
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.76524831992709,120.37602273037203
E,高雄市,民眾服務,52,停車場地,高雄市雙峰公園停車場,22.90145519936149,120.54237324087198
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.79430154902974,120.29687507002694
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.655139272163574,120.360574779415
E,高雄市,民眾服務,52,停車場地,高雄市旗山糖廠停車場,22.881637164587467,120.4907828453038
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.76016290052784,120.36100409553454
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.759717424311635,120.35973650824164
E,高雄市,民眾服務,52,停車場地,高雄市仁武八德公有停車場,22.680826843909358,120.3411546526154
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.79448943178664,120.29838800924433
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.875313484102353,120.21275394135043
E,高雄市,民眾服務,52,停車場地,高雄市仁武灣北公共停車場,22.687684696173392,120.34712955552952
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.825370980040674,120.26901942072844
E,高雄市,民眾服務,52,停車場地,高雄市高雄國際航空附設停車場,22.570561600226796,120.34042577523178
E,高雄市,民眾服務,52,停車場地,高雄市義大醫院機車汽車停車場,22.764923785487657,120.3626423085647
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.636820122364128,120.29214790893207
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.882393376783284,120.3442410165894
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.830267523946617,120.26005956601432
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.764862297969216,120.37317879066141
E,高雄市,民眾服務,52,停車場地,高雄市林園區東林停車場,22.50360561413995,120.39980547851118
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.763690238806504,120.30150543171821
E,高雄市,民眾服務,52,停車場地,高雄市長庚醫療財團法人高雄長庚紀念醫院高雄分院,22.65023669511132,120.35574473558806
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.881057912932015,120.33199150942907
E,高雄市,民眾服務,52,停車場地,高雄市高雄榮民總醫院附設停車場,22.67921363314523,120.3245437043658
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.749656393208138,120.44781518452469
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.792625033076913,120.41933153711962
E,高雄市,民眾服務,52,停車場地,高雄市停二停車場,22.727013968350438,120.25683901926108
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.794502341016326,120.35954234885277
E,高雄市,民眾服務,52,停車場地,高雄市神威天臺山停車場,22.893526940596235,120.61782984082181
E,高雄市,民眾服務,52,停車場地,高雄市蚵仔寮漁港停車場,22.727093800920123,120.25510055929789
E,高雄市,民眾服務,52,停車場地,高雄市諦願寺停車場,23.018206414286013,120.63717853999968
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.871601497401276,120.34705400272784
E,高雄市,民眾服務,52,停車場地,高雄市扇平森林生態科學園停車場,22.96673143620755,120.68468849907879
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.879214250200675,120.32977226189858
E,高雄市,民眾服務,52,停車場地,藤枝森林遊樂區停車場,23.06765300788146,120.75452400001517
E,高雄市,民眾服務,52,停車場地,玉穗溫泉停車場,23.180306003246223,120.79387400001343
E,高雄市,民眾服務,52,停車場地,千碟瀑布停車場,23.24085700136358,120.81018700001678
E,高雄市,民眾服務,52,停車場地,桃源區立體停車場,23.159646003920678,120.7643040000188
E,高雄市,民眾服務,52,停車場地,玉山國家公園管理處梅山遊客中心,23.267653996920654,120.83253700001954
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.86792006327432,120.37750979972827
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.796883723654634,120.29650000781406
E,高雄市,民眾服務,52,停車場地,高雄市停車場,22.784998432716062,120.36185769480686
E,高雄市,民眾服務,52,停車場地,高雄市岡山介壽停車場,22.784321696495372,120.29781526116642
E,高雄市,民眾服務,52,停車場地,高雄市澄清段停一停車場,22.685007727178654,120.34156487292307
E,高雄市,民眾服務,52,停車場地,邦腹停車場,23.005559995263525,120.65704000004952
E,高雄市,民眾服務,52,停車場地,新發大橋停車場,23.037780002048247,120.66994600002987
E,高雄市,民眾服務,52,停車場地,鳳山火車站停車場,22.631142007515503,120.35788100003789
E,高雄市,民眾服務,52,停車場地,中山公園停車場,22.61418900247067,120.35967900006239
E,高雄市,民眾服務,52,停車場地,鳳山區公所停車場,22.627206995170457,120.36240000008732
E,高雄市,民眾服務,52,停車場地,國泰大樓旁停車場,22.62629200062008,120.36317000006973
E,高雄市,民眾服務,52,停車場地,中正公園停車場,22.62825099678538,120.36284600008528
E,高雄市,民眾服務,52,停車場地,縣政府停車場,22.630378997783364,120.34220000007933
E,高雄市,民眾服務,52,停車場地,鳳山收費停車場,22.625814990800755,120.35567400011787
E,高雄市,民眾服務,52,停車場地,扇平森林生態科學園區停車場,22.966522003783165,120.68522500002553
E,高雄市,民眾服務,52,停車場地,情人谷停車場,22.882070006763144,120.66092900001925
E,高雄市,民眾服務,52,停車場地,邦腹溪停車場,22.971137993822392,120.67685000004666
E,高雄市,民眾服務,52,停車場地,關光石門入口停車場,22.9711429912538,120.67685600005345
E,高雄市,民眾服務,52,停車場地,茂林谷停車場,22.92477299595608,120.70006600003767
E,高雄市,民眾服務,52,停車場地,多納村部落停車場,22.90782999409203,120.71378300004261
E,高雄市,民眾服務,52,停車場地,多納溫泉停車場,22.909681994005933,120.72614600004336
E,高雄市,民眾服務,52,停車場地,美雅谷停車場,22.923514997231774,120.68257100004057
E,高雄市,民眾服務,52,停車場地,紅塵峽谷停車場,22.921741002737512,120.70875000002164
E,高雄市,民眾服務,52,停車場地,老鷹谷停車場,22.911843997701002,120.68781200003458
E,高雄市,民眾服務,52,停車場地,高雄休閒農場停車場,22.8321839959676,120.53034100006296
E,高雄市,民眾服務,52,停車場地,美濃黃蝶翠谷休息區停車場,22.931399999977582,120.58790500004898
E,高雄市,民眾服務,52,停車場地,美濃黃蝶翠谷休息區停車場,22.931399999977582,120.58790500004898
E,高雄市,民眾服務,52,停車場地,三桃山森林遊樂區停車場,22.87719200251072,120.47479900005217
E,高雄市,民眾服務,52,停車場地,旗山運動公園停車場,22.88791799603719,120.47976300007048
E,高雄市,民眾服務,52,停車場地,高雄市政府文化局停車場,22.78417099891932,120.29762400008889
E,高雄市,民眾服務,52,停車場地,大世界國際村停車場,22.818616998077957,120.3441600000814
E,高雄市,民眾服務,52,停車場地,岡山區立停車場,22.80244199889651,120.30189500008471
E,高雄市,民眾服務,52,停車場地,澄清湖高爾夫球場停車場,22.6631869969922,120.33918400008447
E,高雄市,民眾服務,52,停車場地,甘霖橋停車場,22.658536004681054,120.34592400005337
E,高雄市,民眾服務,52,停車場地,攬秀樓停車場,22.668483990667742,120.34716600011491
E,高雄市,民眾服務,52,停車場地,澄清湖游泳池停車場,22.669245000712564,120.3496660000666
E,高雄市,民眾服務,52,停車場地,澄清湖青年活動中心停車場停車場,22.668294994953513,120.35068600009953
E,高雄市,民眾服務,52,停車場地,長庚醫院第一停車場,22.649713000180384,120.35225200007338
E,高雄市,民眾服務,52,停車場地,高雄市勞工育樂中心,22.650290002268232,120.35462100005854
E,高雄市,民眾服務,52,停車場地,長庚紀念醫院高雄分院訪客第二停車場,22.648389001891605,120.35584300006637
E,高雄市,民眾服務,52,停車場地,長庚紀念醫院高雄分院訪客室內停車場,22.64903399811216,120.35380000008253
E,高雄市,民眾服務,52,停車場地,勞工局停車場,22.65153999623725,120.3584610000916
E,高雄市,民眾服務,52,停車場地,勞工公園停車場,22.65137399604104,120.35902600008436
E,高雄市,民眾服務,52,停車場地,林園區公所立體停車場,22.501646999337925,120.3960180000659
E,高雄市,民眾服務,52,停車場地,立體停車場,22.50192900345086,120.39562100005084
E,高雄市,民眾服務,52,停車場地,高雄市監理處停車場,22.731536990304438,120.31783400012138
E,高雄市,民眾服務,52,停車場地,營建署高雄部都會公園停車場,22.728595998782705,120.31248700008098
E,高雄市,民眾服務,52,停車場地,海功地下停車場,22.693374996316592,120.2941560000968
E,高雄市,民眾服務,52,停車場地,蓮池潭綜合遊樂園區停車場,22.689058998393946,120.30075500008942
E,高雄市,民眾服務,52,停車場地,自由黃昏市場停車場,22.674073004105384,120.31117600005403
E,高雄市,民眾服務,52,停車場地,左營高鐵立體停車場,22.686666997727446,120.30581100008538
E,高雄市,民眾服務,52,停車場地,高雄榮民總醫院附設停車場,22.67860399474661,120.32325100010338
E,高雄市,民眾服務,52,停車場地,蓮池潭行政中心停車場,22.68004500129275,120.29835300007701
E,高雄市,民眾服務,52,停車場地,國立中山大學收費停車場,22.62425099864643,120.26428300009087
E,高雄市,民眾服務,52,停車場地,壽山動物園停車場,22.634965002767984,120.27761500006388
E,高雄市,民眾服務,52,停車場地,高雄市立美術館停車場,22.655152996741915,120.28734700009389
E,高雄市,民眾服務,52,停車場地,高雄市立美術館停車場,22.655181002165058,120.28358800007426
E,高雄市,民眾服務,52,停車場地,壽山步道口停車場,22.651488991284577,120.27323500012947
E,高雄市,民眾服務,52,停車場地,忠烈祠停車場,22.625347003219677,120.27445100006861
E,高雄市,民眾服務,52,停車場地,壽山公園停車場,22.627961005912685,120.27439400005103
E,高雄市,民眾服務,52,停車場地,高雄市立聯合醫院美術館院區停車場,22.655132995841722,120.29037000010392
E,高雄市,民眾服務,52,停車場地,西子灣收費停車場,22.617871994029496,120.266214000118
E,高雄市,民眾服務,52,停車場地,大寮停車場,22.60170899506614,120.39443600009116
E,高雄市,民眾服務,52,停車場地,東旺陽漢口街停車場,22.64468099964177,120.29724700007792
E,高雄市,民眾服務,52,停車場地,萬事發十全路(二)停車場,22.646438004493483,120.29147700005647
E,高雄市,民眾服務,52,停車場地,東旺陽遼北街(一)停車場,22.64785600427668,120.29436200005745
E,高雄市,民眾服務,52,停車場地,東旺陽遼北街(二)停車場,22.64764399574132,120.29439900010014
E,高雄市,民眾服務,52,停車場地,東旺陽安東街(二)停車場,22.6474460001467,120.29558000007768
E,高雄市,民眾服務,52,停車場地,再發停車場,22.63710799902977,120.29683200008434
E,高雄市,民眾服務,52,停車場地,高雄火車站後站右側停車場,22.640659995568036,120.30190800010378
E,高雄市,民眾服務,52,停車場地,萬利通察哈爾街(二)停車場,22.64750999404289,120.30212300010744
E,高雄市,民眾服務,52,停車場地,萬利通博仁街停車場,22.646730996057695,120.30210100009657
E,高雄市,民眾服務,52,停車場地,萬利發停車場,22.643315998429742,120.30636700008695
E,高雄市,民眾服務,52,停車場地,萬年達停車場,22.644987994022834,120.30652000011054
E,高雄市,民眾服務,52,停車場地,高醫附設醫院地下停車場,22.647021997346467,120.3091470000952
E,高雄市,民眾服務,52,停車場地,萬利興凱旋路停車場,22.638502004137536,120.31508700005803
E,高雄市,民眾服務,52,停車場地,金獅湖風景區停車場,22.66587099046152,120.32817300011992
E,高雄市,民眾服務,52,停車場地,義華路停車場,22.642724001130297,120.34173900006829
E,高雄市,民眾服務,52,停車場地,市立圖書館停車場,22.64265100106513,120.34239700006601
E,高雄市,民眾服務,52,停車場地,萬利通大連街(一)停車場,22.650229997973526,120.30573800009076
E,高雄市,民眾服務,52,停車場地,金獅湖環保公園停車場,22.663584995758075,120.3295200000984
E,高雄市,民眾服務,52,停車場地,和川同盟停車場,22.651665995663148,120.30585100010443
E,高雄市,民眾服務,52,停車場地,東旺陽安東街停車場,22.647949007511894,120.29562600004033
E,高雄市,民眾服務,52,停車場地,高醫停車場,22.645210990049648,120.30919100012936
E,高雄市,民眾服務,52,停車場地,國立科學工藝博物館停車場,22.63991499869204,120.32259100008261
E,高雄市,民眾服務,52,停車場地,萬利通大連街(二)停車場,22.650851998422006,120.3055950000892
E,高雄市,民眾服務,52,停車場地,萬利通北平街停車場,22.65091300602161,120.30560200004545
E,高雄市,民眾服務,52,停車場地,萬利通吉林街停車場,22.650039999310764,120.30664600008573
