縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣蛇窯文化園區,23.800761627208246,120.86475732355586
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣惠蓀林場遊客中心,24.087720602700614,121.03420394205857
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣921公共藝術地震紀念碑,23.90975659539108,120.68434657012565
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣公園,23.928589541874732,120.66938119246457
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣張琯溪公宗祠,23.91398279420885,120.68832604436186
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣名間鄉運動公園,23.84452403081171,120.69504795838716
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣清境農場觀山牧區,24.05555467948395,121.16181321525006
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣入山徹禁告示牌,23.75124349023627,120.74892686145577
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣行政院退除役官兵輔導委員會清境農場,24.047453461422165,121.15723169151117
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣中興新村921重建感恩紀念公園,23.957271814355366,120.68782912488973
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣中山公園,23.91099939149993,120.68742700446833
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣涵碧半島景觀公園,23.862088604803144,120.90693817978791
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣國立臺灣大學生物資源暨農學院實驗林管理處和社自然教育園,23.592221654012622,120.88848972094286
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣瑞竹竹類標本園,23.65213298159524,120.66045816842164
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣青龍山宗教公園,23.851791803405067,120.91341866237241
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣公園,23.93903856497691,120.6962027858899
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣惠蓀林場森林遊樂區,24.075802335363722,120.9984982973841
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣崇善堂,23.96150424590764,120.67444712409787
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣戰車公園,23.98310304799056,120.78195675710485
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣中寮鄉旅客服務中心,23.943540193038352,120.78490583603363
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣國立臺灣大學生物資源暨農學院實驗林管理處鳳凰自然教育園,23.72905724301868,120.79215856563857
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣公園,23.946275309262884,120.69930016979362
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣臺大實驗林溪頭自然教育園區,23.676303277036002,120.79588910686047
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣壽山園生態園區,24.04910917327288,121.15723575290437
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣萬大水壩,23.98030684795359,121.13917227324558
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣國立臺灣大學生物資源暨農學院實驗林管理處鳳凰自然教育園,23.72714970967886,120.79681911660472
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣林試所蓮華池藥用植物標本園,23.92311084208286,120.89202964360368
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣兒童公園,23.811182785167308,120.85258487106276
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣中鋼植樹林區,23.906586936260428,120.80576339505873
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣軍史公園,23.827150997721418,120.79545197489527
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣竹山遊憩公園,23.75852937536,120.67044926072602
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣棋盤石風景區石碑,23.9011119616178,120.79943796174321
M,南投縣,民眾服務,51,觀光遊憩設施,合歡山,24.14263099740748,121.27118299994763
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣鳶峰遊客服務中心,24.11811116752857,121.23749776100404
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣奧萬大水壩,23.943368727078564,121.18637951057102
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣曲冰遺址,23.955755640170487,121.08040264655082
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣九族文化村,23.866615099958818,120.9485447364096
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣莫那魯道公園,24.02056763444761,121.13232632025337
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣公園,23.95044244341734,120.68862708959787
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣名間鄉松柏嶺遊客中心,23.83386826572818,120.63605996723385
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣玉山國家公園管理處塔塔加遊客中心,23.487421879189217,120.89197051930742
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣杉林溪森林生態渡假園區,23.63871546451874,120.78895038518091
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣仁壽公園,23.910080104226722,120.68475589814864
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣九份二山震災紀念園區,23.960034378440536,120.84986484724027
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣行政院退除役官兵輔導委員會清境農場青青草原,24.06013620705785,121.16351582547951
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣玉門關瀑布,23.964202636655987,120.88899000728277
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣兒童公園,23.810404529525517,120.85286646329155
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣南岸沉沙地公園,23.81701765315935,120.75258521027799
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣中山公園,23.981296925193906,120.68917817473792
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣小埔社火車頭懷舊公園,24.024443598931953,120.95267511491716
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣臺大實驗林溪頭自然教育園區遊客服務中心,23.675847366037555,120.79680935776166
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣龍眼林聚落植物園,23.94038634542351,120.77954171636354
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣921震災紀念館.遊客中心,23.94286094653313,120.93129810080873
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣杉林溪森林生態渡假園區遊客服務中心,23.639708832799837,120.79225629158634
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣光輝公園,23.96006550252783,120.68652210598634
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣水車公園,23.80913183172746,120.74250375402475
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣永豐社區公園,23.941737230292382,120.66701006230848
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣牛耳石雕公園(牛耳藝術渡假村),23.96629007729733,120.94651396356274
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣肖楠巨林群,23.939301030200003,120.82507728465238
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣臺灣原生種植物公園,23.909192960565793,120.80876546480224
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣青竹竹藝文化園區,23.815714472253205,120.75632128243056
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣戰車公園,23.827851587194406,120.79786963837535
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣草屯環保公園,23.97884727095127,120.69464640822765
M,南投縣,民眾服務,51,觀光遊憩設施,曲冰遺址,23.993420007735683,121.10550999998728
M,南投縣,民眾服務,51,觀光遊憩設施,瑞岩高山茶園,24.130226999476772,121.15346499997041
M,南投縣,民眾服務,51,觀光遊憩設施,惠蓀林場,24.08971600015706,121.03215399999554
M,南投縣,民眾服務,51,觀光遊憩設施,清境小瑞士花園,24.045781000179282,121.15829699997612
M,南投縣,民眾服務,51,觀光遊憩設施,霧社旅遊服務中心,24.017818993634915,121.1308809999729
M,南投縣,民眾服務,51,觀光遊憩設施,泰雅渡假村泰雅文物館,24.06948299967841,120.9437680000003
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣自然史教育館,24.046109010111177,121.15522199999019
M,南投縣,民眾服務,51,觀光遊憩設施,翠峰風景特定區,24.10410199708222,121.19775699996563
M,南投縣,民眾服務,51,觀光遊憩設施,春陽溫泉山莊,24.02819100589405,121.15758599998124
M,南投縣,民眾服務,51,觀光遊憩設施,春陽溫泉(春陽部落),24.02492500300307,121.16608499997204
M,南投縣,民眾服務,51,觀光遊憩設施,綠楊景觀溫泉山莊,24.061980994226225,121.16852999996082
M,南投縣,民眾服務,51,觀光遊憩設施,紅香溫泉(紅香部落),24.16281500969056,121.17966999998235
M,南投縣,民眾服務,51,觀光遊憩設施,櫻宿溫泉會館,24.0210749984257,121.18240499996813
M,南投縣,民眾服務,51,觀光遊憩設施,奧萬大溫泉,23.94366800221974,121.18557299997462
M,南投縣,民眾服務,51,觀光遊憩設施,清溪溫泉會館,24.021497993268348,121.1852289999646
M,南投縣,民眾服務,51,觀光遊憩設施,名廬假期大飯店,24.022512004520323,121.18569799997123
M,南投縣,民眾服務,51,觀光遊憩設施,閤家溫泉會館,24.021562996635893,121.18554599996014
M,南投縣,民眾服務,51,觀光遊憩設施,小境家旅店,24.02160199876079,121.1857109999637
M,南投縣,民眾服務,51,觀光遊憩設施,三友別館,24.02259800979409,121.1864799999828
M,南投縣,民眾服務,51,觀光遊憩設施,廬山園游泳池大飯店,24.022618001420074,121.1866359999686
M,南投縣,民眾服務,51,觀光遊憩設施,廬山玉池溫泉館,24.023396996957334,121.18768199996818
M,南投縣,民眾服務,51,觀光遊憩設施,蘆山溫泉,24.02232500218109,121.18718699997669
M,南投縣,民眾服務,51,觀光遊憩設施,正揚大飯店,24.022349007985234,121.18786599997799
M,南投縣,民眾服務,51,觀光遊憩設施,天廬大飯店,24.024157994796543,121.18842699996166
M,南投縣,民眾服務,51,觀光遊憩設施,廬山警光山莊,24.0237569986118,121.18966299996933
M,南投縣,民眾服務,51,觀光遊憩設施,萬大南溪溫泉,23.939182996579177,121.19940499996004
M,南投縣,民眾服務,51,觀光遊憩設施,精英溫泉,24.03134400633046,121.21176699997771
M,南投縣,民眾服務,51,觀光遊憩設施,飛羚瀑布,24.036544999409806,121.10978099998206
M,南投縣,民眾服務,51,觀光遊憩設施,南山瀑布,24.025542997653428,121.11689299997721
M,南投縣,民眾服務,51,觀光遊憩設施,萬大水庫,24.00358299431371,121.15031699997222
M,南投縣,民眾服務,51,觀光遊憩設施,玉麗瀑布,24.006626993419935,121.11916099997416
M,南投縣,民眾服務,51,觀光遊憩設施,能高瀑布,24.015925002004977,121.07465099998215
M,南投縣,民眾服務,51,觀光遊憩設施,觀音瀑布,23.99955900186344,121.09101799998572
M,南投縣,民眾服務,51,觀光遊憩設施,大南邊瀑布,23.93920600690211,121.02407999998934
M,南投縣,民眾服務,51,觀光遊憩設施,良久瀑布,23.88927699769583,121.12508799997131
M,南投縣,民眾服務,51,觀光遊憩設施,雙龍瀑布,23.8389620004158,121.05655899999012
M,南投縣,民眾服務,51,觀光遊憩設施,奧萬大森林遊樂區,23.953405997452933,121.17716799996475
M,南投縣,民眾服務,51,觀光遊憩設施,惠蓀林場森林遊樂區,24.08793000606757,121.03446499999507
M,南投縣,民眾服務,51,觀光遊憩設施,霧社風景特定區,24.017906995206662,121.13091799996997
M,南投縣,民眾服務,51,觀光遊憩設施,廬山溫泉風景特定區,24.040581006557506,121.19151999997769
M,南投縣,民眾服務,51,觀光遊憩設施,合歡山風景遊憩區,24.188328997106876,121.3081439999454
M,南投縣,民眾服務,51,觀光遊憩設施,泰雅渡假村,24.066831995594658,120.94130800000853
M,南投縣,民眾服務,51,觀光遊憩設施,奇萊主山,24.085996002601714,121.32324999995592
M,南投縣,民眾服務,51,觀光遊憩設施,北合歡山,24.181493003047212,121.2815999999621
M,南投縣,民眾服務,51,觀光遊憩設施,合歡山東峰,24.135669993179878,121.2810469999406
M,南投縣,民眾服務,51,觀光遊憩設施,合歡山,24.14263099740748,121.27118299994763
M,南投縣,民眾服務,51,觀光遊憩設施,畢祿山,24.213575001535197,121.34718099995189
M,南投縣,民眾服務,51,觀光遊憩設施,奇萊主山南峰,24.0612139981262,121.27982199995198
M,南投縣,民眾服務,51,觀光遊憩設施,卓社大山,23.834561996598357,121.11582899998132
M,南投縣,民眾服務,51,觀光遊憩設施,干卓萬山,23.876035004100004,121.13900099998342
M,南投縣,民眾服務,51,觀光遊憩設施,牧山,23.8628850050237,121.16022399997485
M,南投縣,民眾服務,51,觀光遊憩設施,西合歡山,24.177611005429977,121.24453399996983
M,南投縣,民眾服務,51,觀光遊憩設施,白石山,23.907537001586174,121.27479399996226
M,南投縣,民眾服務,51,觀光遊憩設施,光頭山,23.937990996163258,121.27195999994545
M,南投縣,民眾服務,51,觀光遊憩設施,太魯閣國家公園,24.162145004686344,121.287025999968
M,南投縣,民眾服務,51,觀光遊憩設施,清境農場,24.055205000891366,121.16215799997735
M,南投縣,民眾服務,51,觀光遊憩設施,國姓鄉北港溪石橋(糯米橋),24.06100399545256,120.90775600000961
M,南投縣,民眾服務,51,觀光遊憩設施,北港溪溫泉山莊,24.06305299430636,120.93528900000334
M,南投縣,民眾服務,51,觀光遊憩設施,芙蓉谷瀑布,24.091609002698828,120.93623000000615
M,南投縣,民眾服務,51,觀光遊憩設施,九九峰自然保留區,24.031382997370052,120.79542500003203
M,南投縣,民眾服務,51,觀光遊憩設施,月眉厝龍德廟,23.973045001564785,120.65201400004158
M,南投縣,民眾服務,51,觀光遊憩設施,草屯燉倫堂,24.007868003914755,120.64831900003149
M,南投縣,民眾服務,51,觀光遊憩設施,登瀛書院,23.990088998948394,120.66588000004305
M,南投縣,民眾服務,51,觀光遊憩設施,稻草工藝文化館,23.97944800654598,120.69270400002206
M,南投縣,民眾服務,51,觀光遊憩設施,台灣手工藝研究中心,23.980071999367127,120.6921370000386
M,南投縣,民眾服務,51,觀光遊憩設施,草鞋墩人文觀光夜市,23.988572005435017,120.68733200002647
M,南投縣,民眾服務,51,觀光遊憩設施,王英信雕塑園區地方文化館,23.988776004055776,120.80853100001944
M,南投縣,民眾服務,51,觀光遊憩設施,赤崁頂休閒農場,23.99525099953118,120.94065300000634
M,南投縣,民眾服務,51,觀光遊憩設施,麒麟休閒農場,23.925458993943387,120.98266099999793
M,南投縣,民眾服務,51,觀光遊憩設施,木生昆蟲博物館,23.96464701008593,120.9454889999954
M,南投縣,民眾服務,51,觀光遊憩設施,龍南天然漆博物館,23.967670006963232,120.96561399999396
M,南投縣,民眾服務,51,觀光遊憩設施,龍南天然漆博物館,23.967670006963232,120.96561399999396
M,南投縣,民眾服務,51,觀光遊憩設施,埔里紙產業文化館,23.975848998555804,120.93860400000726
M,南投縣,民眾服務,51,觀光遊憩設施,埔里酒廠酒文物館,23.967579993913418,120.96091400000319
M,南投縣,民眾服務,51,觀光遊憩設施,林淵美術館,23.966154004657046,120.94414999999884
M,南投縣,民眾服務,51,觀光遊憩設施,埔里夜市,23.967773000857008,120.9639220000021
M,南投縣,民眾服務,51,觀光遊憩設施,埔里八德夜市,23.971567003522903,120.96742800000345
M,南投縣,民眾服務,51,觀光遊憩設施,幽蘭瀑布群,23.986674994346362,121.03762799998546
M,南投縣,民眾服務,51,觀光遊憩設施,牛耳藝術渡假村,23.9661540044764,120.94400699999903
M,南投縣,民眾服務,51,觀光遊憩設施,東埔溫泉風景特定區,23.532881996176464,121.00833199999578
M,南投縣,民眾服務,51,觀光遊憩設施,真和園溫泉小木屋,23.572109998426747,120.91241400001198
M,南投縣,民眾服務,51,觀光遊憩設施,櫻泉溫泉會館,23.592813001513587,120.89156000000783
M,南投縣,民眾服務,51,觀光遊憩設施,東埔帝綸溫泉飯店,23.56128800811328,120.92664899999586
M,南投縣,民眾服務,51,觀光遊憩設施,東埔大飯店,23.561278995314012,120.92731400000524
M,南投縣,民眾服務,51,觀光遊憩設施,沙里仙渡假大飯店,23.561268003417798,120.92745000000194
M,南投縣,民眾服務,51,觀光遊憩設施,彩虹山莊,23.561265995554574,120.9275650000057
M,南投縣,民眾服務,51,觀光遊憩設施,東光大飯店,23.561483994579955,120.9281470000096
M,南投縣,民眾服務,51,觀光遊憩設施,小半天瀑布,23.75464099864151,120.9244470000106
M,南投縣,民眾服務,51,觀光遊憩設施,木瓜坑瀑布,23.754545002613614,120.96579299999625
M,南投縣,民眾服務,51,觀光遊憩設施,彩虹瀑布,23.602702997536184,121.05085999998806
M,南投縣,民眾服務,51,觀光遊憩設施,雲龍瀑布,23.563211000796766,121.076275999987
M,南投縣,民眾服務,51,觀光遊憩設施,乙女瀑布,23.55290600498711,121.08127899998681
M,南投縣,民眾服務,51,觀光遊憩設施,塔塔加遊憩區,23.486620000529673,120.8900880000106
M,南投縣,民眾服務,51,觀光遊憩設施,玉山,23.469988995210034,120.95727099999907
M,南投縣,民眾服務,51,觀光遊憩設施,玉山北峰,23.487437005703978,120.95967400000222
M,南投縣,民眾服務,51,觀光遊憩設施,馬博拉斯山,23.520323997578835,121.06724099998087
M,南投縣,民眾服務,51,觀光遊憩設施,大水窟山,23.473837002185807,121.03862099999145
M,南投縣,民眾服務,51,觀光遊憩設施,東郡大山,23.626724000382,121.09209199998153
M,南投縣,民眾服務,51,觀光遊憩設施,八通關山,23.490176996472645,121.00959599999722
M,南投縣,民眾服務,51,觀光遊憩設施,東巒大山,23.64865499834338,121.08156999998306
M,南投縣,民眾服務,51,觀光遊憩設施,郡大山,23.577351996366623,120.96236999999742
M,南投縣,民眾服務,51,觀光遊憩設施,萬東山西峰,23.851867003278898,121.18553099997891
M,南投縣,民眾服務,51,觀光遊憩設施,無雙山,23.590936007132935,121.05731199999228
M,南投縣,民眾服務,51,觀光遊憩設施,尖山,23.489798001281066,121.01308199998914
M,南投縣,民眾服務,51,觀光遊憩設施,駒盆山,23.54837499598063,121.03253099999462
M,南投縣,民眾服務,51,觀光遊憩設施,巒大山,23.694008997505307,120.94716800000263
M,南投縣,民眾服務,51,觀光遊憩設施,祝山觀日平台,23.5112540031282,120.823217000018
M,南投縣,民眾服務,51,觀光遊憩設施,風櫃斗,23.669229997487612,120.85672400002142
M,南投縣,民眾服務,51,觀光遊憩設施,玉山國家公園,23.487571000220328,120.89171400000849
M,南投縣,民眾服務,51,觀光遊憩設施,台光香草園,23.977882007348473,120.99405299999552
M,南投縣,民眾服務,51,觀光遊憩設施,台灣地理中心碑,23.973955002663395,120.9820239999959
M,南投縣,民眾服務,51,觀光遊憩設施,藍田書院,23.90779900137424,120.6848810000333
M,南投縣,民眾服務,51,觀光遊憩設施,竹藝博物館,23.908348002060183,120.68196700002876
M,南投縣,民眾服務,51,觀光遊憩設施,台灣省政資料館,23.95574500744718,120.68627300001852
M,南投縣,民眾服務,51,觀光遊憩設施,南投縣史館,23.90946700314593,120.68414100003213
M,南投縣,民眾服務,51,觀光遊憩設施,南峰高爾夫球場,23.945306995719978,120.64801700005201
M,南投縣,民眾服務,51,觀光遊憩設施,省政府高爾夫研習會球場,23.938797998599945,120.70210200004274
M,南投縣,民眾服務,51,觀光遊憩設施,省政府員工高爾夫球場,23.93883100811665,120.70237300002044
M,南投縣,民眾服務,51,觀光遊憩設施,國史館台灣文獻館,23.936448997690423,120.70084900004125
M,南投縣,民眾服務,51,觀光遊憩設施,和興有機文化村,23.907474007927185,120.80662700001123
M,南投縣,民眾服務,51,觀光遊憩設施,龍鳳瀑布(雌雄瀑布),23.941638996977122,120.81732000002505
M,南投縣,民眾服務,51,觀光遊憩設施,大南邊瀑布,23.888020000410698,120.84448500001793
M,南投縣,民眾服務,51,觀光遊憩設施,水果博物園區,23.91257899895662,120.80969700002522
M,南投縣,民眾服務,51,觀光遊憩設施,日月潭國家風景區,23.864179995551947,120.9084330000132
M,南投縣,民眾服務,51,觀光遊憩設施,日月潭國家風景區管理處,23.86422799699189,120.9084980000087
M,南投縣,民眾服務,51,觀光遊憩設施,日月潭水社遊客服務中心,23.86406200763063,120.90832999999941
M,南投縣,民眾服務,51,觀光遊憩設施,台灣山地文化中心,23.848808002180437,120.93370800000412
M,南投縣,民眾服務,51,觀光遊憩設施,蓮華池自然保護區,23.92841599887758,120.89395400001521
M,南投縣,民眾服務,51,觀光遊憩設施,清水溝溪魚蝦保護區,23.85940200638633,120.96854799999709
M,南投縣,民眾服務,51,觀光遊憩設施,九族文化村,23.868916004741532,120.94733800000073
M,南投縣,民眾服務,51,觀光遊憩設施,蓮華池藥用植物園,23.924524003450237,120.89178300000508
M,南投縣,民眾服務,51,觀光遊憩設施,日月潭慈恩塔,23.842014004825135,120.92075999999966
M,南投縣,民眾服務,51,觀光遊憩設施,日月潭玄光寺,23.852007004205568,120.91363600000406
M,南投縣,民眾服務,51,觀光遊憩設施,日月潭涵碧樓步道,23.863660003265043,120.91072800000862
M,南投縣,民眾服務,51,觀光遊憩設施,日月潭貓蘭山自然步道,23.86764900066557,120.90761600000384
M,南投縣,民眾服務,51,觀光遊憩設施,日月潭拉魯島,23.85566599784231,120.91125200001267
M,南投縣,民眾服務,51,觀光遊憩設施,日月潭文武廟,23.86980699962383,120.92747600000061
M,南投縣,民眾服務,51,觀光遊憩設施,日月潭孔雀園,23.868030005909375,120.93265200000546
M,南投縣,民眾服務,51,觀光遊憩設施,日月潭玄奘寺,23.847247005847038,120.91708600000617
M,南投縣,民眾服務,51,觀光遊憩設施,日月潭伊達邵,23.846996002378674,120.93209199999976
M,南投縣,民眾服務,51,觀光遊憩設施,永濟義渡,23.859261000602732,120.71447200003126
M,南投縣,民眾服務,51,觀光遊憩設施,芳露蘋果園,23.834633997954917,120.70003400003888
M,南投縣,民眾服務,51,觀光遊憩設施,交通部觀光局八卦山風景區管理所,23.833380003691445,120.63857000003188
M,南投縣,民眾服務,51,觀光遊憩設施,松柏嶺旅遊服務中心,23.838092998251373,120.63334100004637
M,南投縣,民眾服務,51,觀光遊憩設施,受天宮,23.8372560053237,120.6278580000339
M,南投縣,民眾服務,51,觀光遊憩設施,南投(松柏嶺)高爾夫球場,23.815383006343097,120.66133000002732
M,南投縣,民眾服務,51,觀光遊憩設施,松柏嶺森林公園,23.833730003146012,120.63599500003875
M,南投縣,民眾服務,51,觀光遊憩設施,明新書院,23.826866000782974,120.79718100001683
M,南投縣,民眾服務,51,觀光遊憩設施,集集鐵路文物館,23.826504008848246,120.78464900000891
M,南投縣,民眾服務,51,觀光遊憩設施,添興窯陶藝村,23.832840005289945,120.75522000002087
M,南投縣,民眾服務,51,觀光遊憩設施,集集綠色隧道,23.836064000542347,120.74549500002854
M,南投縣,民眾服務,51,觀光遊憩設施,集集小鎮,23.826436997798087,120.78466600002538
M,南投縣,民眾服務,51,觀光遊憩設施,台灣特有生物研究保育中心,23.829279000314244,120.80145000002348
M,南投縣,民眾服務,51,觀光遊憩設施,上安觀光水果園,23.805644002525455,120.8602700000122
M,南投縣,民眾服務,51,觀光遊憩設施,玉山國家公園,23.813015995125205,120.8502890000204
M,南投縣,民眾服務,51,觀光遊憩設施,梅子博物館,23.79957000014316,120.86425400001437
M,南投縣,民眾服務,51,觀光遊憩設施,車埕木業展示館,23.834967002102566,120.8654510000109
M,南投縣,民眾服務,51,觀光遊憩設施,玉山國家公園管理處文物陳列館,23.812904999452748,120.85032500001283
M,南投縣,民眾服務,51,觀光遊憩設施,明潭水庫,23.837587004132423,120.86731900000981
M,南投縣,民眾服務,51,觀光遊憩設施,明湖水庫(明潭),23.858219008332515,120.86943700000104
M,南投縣,民眾服務,51,觀光遊憩設施,水里蛇窯,23.801598996426534,120.86483800001993
M,南投縣,民眾服務,51,觀光遊憩設施,玉山國家公園管理處,23.813098996497292,120.85027500001878
M,南投縣,民眾服務,51,觀光遊憩設施,林鳳池舉人墓,23.772373008485676,120.73951200001608
M,南投縣,民眾服務,51,觀光遊憩設施,鳳凰休閒農場,23.73173500248075,120.78503800002001
M,南投縣,民眾服務,51,觀光遊憩設施,溪頭森林遊樂園空中廊道,23.66419200949402,120.79436200000937
M,南投縣,民眾服務,51,觀光遊憩設施,溪頭森林遊樂園大門入口處,23.676510001247483,120.79544800002486
M,南投縣,民眾服務,51,觀光遊憩設施,溪頭森林遊樂園溪頭神木,23.661324009317354,120.7977260000049
M,南投縣,民眾服務,51,觀光遊憩設施,溪頭森林遊樂園銀杏林,23.666587004162203,120.79838800001149
M,南投縣,民眾服務,51,觀光遊憩設施,溪頭森林遊樂區,23.671445994783117,120.79893000002558
M,南投縣,民眾服務,51,觀光遊憩設施,鳳凰谷風景特定區,23.78272900333737,120.79028800001953
M,南投縣,民眾服務,51,觀光遊憩設施,溪頭森林遊樂特定區,23.81471599827149,120.77572200002766
M,南投縣,民眾服務,51,觀光遊憩設施,竹山社寮敬聖亭,23.815534999091348,120.72323800003436
M,南投縣,民眾服務,51,觀光遊憩設施,竹山連興宮,23.756074009736704,120.6848470000113
M,南投縣,民眾服務,51,觀光遊憩設施,瑞龍瀑布,23.66151500268581,120.69460100002743
M,南投縣,民眾服務,51,觀光遊憩設施,杉林溪森林遊樂區,23.63947799431312,120.7924190000275
M,南投縣,民眾服務,51,觀光遊憩設施,八通關古道,23.49470099827226,121.0021309999967
M,南投縣,民眾服務,51,觀光遊憩設施,楠仔腳蔓社學堂遺蹟,23.66253599659019,120.8755350000118
M,南投縣,民眾服務,51,觀光遊憩設施,豐丘葡萄觀光果園,23.671242004342563,120.87283500000707
M,南投縣,民眾服務,51,觀光遊憩設施,信義鄉玉山觀光茶園,23.630520998336088,120.89922100001426
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.948900493684295,120.69664846797198
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.903141063237637,120.68976142107093
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.96542387023756,120.67832120054092
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.951532337684196,120.6948495162647
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.954913743691698,120.69003094333877
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.910452596299212,120.68744451599983
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.949621384664983,120.69587839582991
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.982193422874783,120.67878827840941
M,南投縣,民眾服務,52,停車場地,南投縣紫南宮停車場,23.815686819607105,120.72129754697822
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.97772251070013,120.68814026092603
M,南投縣,民眾服務,52,停車場地,南投縣中山公園停車場,23.91149075073069,120.68823539252125
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.951033122538885,120.69383825261185
M,南投縣,民眾服務,52,停車場地,南投縣羅娜停車場,23.62862970971268,120.87377844406112
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.911409197644538,120.67496952444759
M,南投縣,民眾服務,52,停車場地,南投縣畜牧中心臨時停車場,24.059544300306527,121.16518836303143
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.95898708368407,120.68655378728566
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.91409213278256,120.68561633450783
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.924920103754378,120.6747766941311
M,南投縣,民眾服務,52,停車場地,南投縣清境農場第二停車場,24.054698517150165,121.16193072739524
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.884854814982695,120.80667380372151
M,南投縣,民眾服務,52,停車場地,南投縣停車場,24.16230340366842,121.28787924763076
M,南投縣,民眾服務,52,停車場地,南投縣政府文化局停車場,23.907655529884995,120.68158359685263
M,南投縣,民眾服務,52,停車場地,南投縣停車場,24.137401968569417,121.27559158021091
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.89857836281943,120.71196163293246
M,南投縣,民眾服務,52,停車場地,南投縣武昌宮停車場,23.830980011719085,120.79218281862074
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.91267262636773,120.68048871211225
M,南投縣,民眾服務,52,停車場地,南投縣停車場,23.905333793810506,120.68708536434444
