縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
K,苗栗縣,公共建設,21,國小,縣立坪林國小,24.335543006139556,120.87635500000432
K,苗栗縣,公共建設,21,國小,縣立景山國小,24.352869004593405,120.8647970000129
K,苗栗縣,公共建設,21,國小,縣立雙連國小,24.3375040007015,120.84830600001965
K,苗栗縣,公共建設,21,國小,縣立大湖國小,24.421495001227047,120.87039400001623
K,苗栗縣,公共建設,21,國小,縣立南湖國小,24.398016007697603,120.86630600000544
K,苗栗縣,公共建設,21,國小,縣立大湖國中,24.426913002325335,120.8711970000148
K,苗栗縣,公共建設,21,國小,縣立大湖國中,24.426913002325335,120.8711970000148
K,苗栗縣,公共建設,21,國小,縣立南湖國中,24.397655999876267,120.86794300001162
K,苗栗縣,公共建設,21,國小,縣立新開國小,24.348044994903358,120.82627700002318
K,苗栗縣,公共建設,21,國小,縣立栗林國小,24.373795996469823,120.84297000001985
K,苗栗縣,公共建設,21,國小,縣立東興國小,24.380602998458336,120.88251200001137
K,苗栗縣,公共建設,21,國小,縣立大南國小,24.410323001748147,120.90227400000325
K,苗栗縣,公共建設,21,國小,縣立華興國小,24.44416199948048,120.8745430000109
K,苗栗縣,公共建設,21,國小,縣立武榮國小,24.382847999329854,120.86747600001331
K,苗栗縣,公共建設,21,國小,縣立三義國中,24.41017300201256,120.76559000002996
K,苗栗縣,公共建設,21,國小,縣立僑成國小,24.401686002534007,120.76552700002783
K,苗栗縣,公共建設,21,國小,縣立建中國小,24.413972001525966,120.76954700002881
K,苗栗縣,公共建設,21,國小,縣立鯉魚國小,24.344082001003716,120.76685500002412
K,苗栗縣,公共建設,21,國小,縣立育英國小,24.38280499765143,120.75926300003186
K,苗栗縣,公共建設,21,國小,縣立育英國小龍騰分校,24.35746000253368,120.77675600002269
K,苗栗縣,公共建設,22,國中,苗栗縣立苗栗國民中學學生活動中心,24.557885127555096,120.81612014700444
K,苗栗縣,公共建設,22,國中,苗栗縣立維真國民中學,24.61248670611547,120.7944655067029
K,苗栗縣,公共建設,22,國中,苗栗縣國立卓蘭實驗高級中學,24.312670789444145,120.83285160391479
K,苗栗縣,公共建設,22,國中,苗栗縣立頭屋國民中學補校,24.579043574651298,120.84892565555027
K,苗栗縣,公共建設,22,國中,苗栗縣立苑裡高級中學,24.437994332042383,120.66379001030685
K,苗栗縣,公共建設,22,國中,苗栗縣立照南國民中學分校,24.678319451721247,120.8636850415023
K,苗栗縣,公共建設,22,國中,苗栗縣立南湖國民中學補校,24.3977038699319,120.86867366320693
K,苗栗縣,公共建設,22,國中,苗栗縣立三義國民中學補校,24.41024811575255,120.76604199343976
K,苗栗縣,公共建設,22,國中,苗栗縣立文林國民中學補校,24.49019182715334,120.78918236644655
K,苗栗縣,公共建設,22,國中,苗栗縣立大倫國民中學補校,24.569772310564606,120.83085940210806
K,苗栗縣,公共建設,22,國中,苗栗縣立頭份國民中學,24.67791467181456,120.89761331518986
K,苗栗縣,公共建設,22,國中,苗栗縣立公館國民中學補校,24.498202286687746,120.8262632204606
K,苗栗縣,公共建設,22,國中,苗栗縣立文林國民中學文隆分部,24.43061515279109,120.81012850272884
K,苗栗縣,公共建設,22,國中,苗栗縣立西湖國民中學,24.555972192290294,120.75735618343965
K,苗栗縣,公共建設,22,國中,苗栗縣立通霄國民中學補校,24.491987622916717,120.67981558222576
K,苗栗縣,公共建設,22,國中,苗栗縣立苑裡高級中學客庄分校,24.43835151754492,120.65607227703396
K,苗栗縣,公共建設,22,國中,苗栗縣立大西國民中學,24.624459975709396,120.89490789845553
K,苗栗縣,公共建設,22,國中,苗栗縣立苗栗國民中學,24.553765997130192,120.812493004863
K,苗栗縣,公共建設,22,國中,苗栗縣立烏眉國民中學,24.506478632608502,120.71662612668935
K,苗栗縣,公共建設,22,國中,苗栗縣私立大成高級中學,24.682231741049335,120.93835728304906
K,苗栗縣,公共建設,22,國中,苗栗縣國立苑裡高級中學,24.4483384114557,120.65675173708014
K,苗栗縣,公共建設,22,國中,苗栗縣立建國國民中學,24.695400076116968,120.90977711381419
K,苗栗縣,公共建設,22,國中,苗栗縣立獅潭國民中學,24.54499588834648,120.92295387089511
K,苗栗縣,公共建設,22,國中,苗栗縣國立竹南高級中學,24.684185770607137,120.8747466969778
K,苗栗縣,公共建設,22,國中,苗栗縣立文英國民中學,24.65571592737968,120.88074470688397
K,苗栗縣,公共建設,22,國中,苗栗縣私立君毅高級中學,24.700688794611928,120.88294797874956
K,苗栗縣,公共建設,22,國中,苗栗縣立三灣國民中學,24.6499186932621,120.95328412427178
K,苗栗縣,公共建設,22,國中,苗栗縣立南庄國民中學補校,24.60446314526297,121.00017067818995
K,苗栗縣,公共建設,22,國中,苗栗縣立南庄國民中學,24.604415483668706,121.00028182678582
K,苗栗縣,公共建設,22,國中,苗栗縣立泰安國民中學,24.4212887689829,120.90888378220939
K,苗栗縣,公共建設,22,國中,苗栗縣私立建臺高級中學,24.560169578765738,120.81491812181604
K,苗栗縣,公共建設,22,國中,苗栗縣立興華高級中學,24.68602394858039,120.9364728060994
K,苗栗縣,公共建設,22,國中,苗栗縣立大湖國民中學補校,24.427227199364676,120.87130485990187
K,苗栗縣,公共建設,22,國中,苗栗縣私立大成高級中學進修學校,24.682014874745267,120.93796261021106
K,苗栗縣,公共建設,22,國中,苗栗縣立照南國民中學,24.693710475196088,120.8768180470706
K,苗栗縣,公共建設,22,國中,苗栗縣立竹南國民中學,24.684519984777392,120.8760872807307
K,苗栗縣,公共建設,22,國中,苗栗縣立興華高級中學國民中學補校,24.685792675052355,120.93623824820631
K,苗栗縣,公共建設,22,國中,苗栗縣國立苗栗高級中學,24.559466804784755,120.81657939568433
K,苗栗縣,公共建設,22,國中,苗栗縣立公館國民中學,24.498048607043156,120.82696951409744
K,苗栗縣,公共建設,22,國中,苗栗縣私立君毅高級中學國中部,24.700005821377694,120.88321190998785
K,苗栗縣,公共建設,22,國中,苗栗縣立苑裡高級中學國中部,24.43798449129331,120.66422124901862
K,苗栗縣,公共建設,22,國中,苗栗縣私立建臺高級中學進修學校,24.560169578765738,120.81491812181604
K,苗栗縣,公共建設,22,國中,苗栗縣立通霄國民中學,24.492496922241635,120.68095640485193
K,苗栗縣,公共建設,22,國中,苗栗縣私立大成高級中學,24.6806518961021,120.93812229749796
K,苗栗縣,公共建設,22,國中,苗栗縣私立大成高級中學國中部,24.681762952012473,120.93800624343443
K,苗栗縣,公共建設,22,國中,苗栗縣立南和國民中學,24.447487415404453,120.72109302413416
K,苗栗縣,公共建設,22,國中,苗栗縣私立君毅高級中學進修學校,24.701079804861003,120.88344917006256
K,苗栗縣,公共建設,22,國中,苗栗縣立大倫國民中學,24.569717733574418,120.83100512793261
K,苗栗縣,公共建設,22,國中,苗栗縣立照南國民中學預定地,24.690246963247137,120.86539136035634
K,苗栗縣,公共建設,22,國中,苗栗縣立後龍國民中學,24.616720196139756,120.78461974318417
K,苗栗縣,公共建設,22,國中,苗栗縣立造橋國民中學,24.640200351989648,120.86371198792607
K,苗栗縣,公共建設,22,國中,苗栗縣立鶴岡國民中學,24.528804391294855,120.83093627801051
K,苗栗縣,公共建設,22,國中,苗栗縣私立建臺高級中學國中部,24.560169578765738,120.81491812181604
K,苗栗縣,公共建設,22,國中,苗栗縣立西湖國民中學補校,24.55604247908235,120.75765036131426
K,苗栗縣,公共建設,22,國中,苗栗縣立頭屋國民中學,24.579417569157716,120.85020687727737
K,苗栗縣,公共建設,22,國中,苗栗縣國立卓蘭實驗高級中學進修學校,24.31218881497842,120.83306352692045
K,苗栗縣,公共建設,22,國中,苗栗縣立明仁國民中學,24.55885620019888,120.81259460867248
K,苗栗縣,公共建設,22,國中,苗栗縣立三義國民中學,24.410337365684118,120.76607421999486
K,苗栗縣,公共建設,22,國中,苗栗縣立啟新國民中學,24.561721640150047,120.71310971271312
K,苗栗縣,公共建設,22,國中,苗栗縣立大同國民中學,24.707224762875875,120.89555747845853
K,苗栗縣,公共建設,22,國中,苗栗縣立後龍國民中學補校,24.616720196139756,120.78461974318417
K,苗栗縣,公共建設,22,國中,苗栗縣立文林國民中學,24.490330224235823,120.7895004494594
K,苗栗縣,公共建設,22,國中,苗栗縣立建國國民中學慈輝分班,24.70240247457699,120.89662587047705
K,苗栗縣,公共建設,22,國中,苗栗縣立南湖國民中學,24.39742450774822,120.86834288596798
K,苗栗縣,公共建設,23,高中,苗栗縣私立龍德高級家商職業學校,24.429615962754603,120.64298403010595
K,苗栗縣,公共建設,23,高中,苗栗縣國立苗栗高級農工職業學校,24.556908001840025,120.8330535094743
K,苗栗縣,公共建設,23,高中,苗栗縣國立苗栗高級農工職業學校實習工廠,24.561740978785245,120.82316374860991
K,苗栗縣,公共建設,23,高中,苗栗縣國立苗栗高級農工職業學校實習農場,24.553202512208866,120.83171555237281
K,苗栗縣,公共建設,23,高中,苗栗縣國立苗栗高級商業職業學校,24.557334224124165,120.81496926366864
K,苗栗縣,公共建設,23,高中,苗栗縣私立中興高級商工職業學校,24.68846786816268,120.8724891633043
K,苗栗縣,公共建設,23,高中,苗栗縣私立育民高級工業家事職業學校,24.53807689849481,120.81411266885459
K,苗栗縣,公共建設,23,高中,國立竹南高中,24.685233009996455,120.87414400000085
K,苗栗縣,公共建設,23,高中,私立君毅高中,24.700318000792286,120.8834790000101
K,苗栗縣,公共建設,23,高中,私立中興商工,24.68839100388069,120.87219400001442
K,苗栗縣,公共建設,23,高中,私立君毅高中附設國中部,24.700227997976327,120.88355800001054
K,苗栗縣,公共建設,23,高中,縣立興華高中,24.686536007627186,120.93625099999923
K,苗栗縣,公共建設,23,高中,私立大成高中,24.68121000109593,120.93859600000573
K,苗栗縣,公共建設,23,高中,私立大成高中附設國中部,24.68103001052368,120.93867499999588
K,苗栗縣,公共建設,23,高中,國立苗栗高中,24.559040000663444,120.81601600001937
K,苗栗縣,公共建設,23,高中,私立建台高中,24.55994200239937,120.81476100001821
K,苗栗縣,公共建設,23,高中,國立苗栗農工,24.556532002438818,120.83250600002114
K,苗栗縣,公共建設,23,高中,私立育民工家,24.53763899925155,120.8137780000205
K,苗栗縣,公共建設,23,高中,私立建台高中附設國中部,24.559761003570067,120.8149000000128
K,苗栗縣,公共建設,23,高中,國立苗栗高商,24.55786499455127,120.81469500003273
K,苗栗縣,公共建設,23,高中,私立賢德工商,24.475557002111174,120.67544800004016
K,苗栗縣,公共建設,23,高中,縣立苑裡高中,24.437699996242912,120.66367100005537
K,苗栗縣,公共建設,23,高中,國立苑裡高中,24.4475190057824,120.65368300003436
K,苗栗縣,公共建設,23,高中,私立龍德家商,24.429437007050424,120.64315100003127
K,苗栗縣,公共建設,23,高中,縣立苑裡高中附設國中部,24.437881008850745,120.66383800001765
K,苗栗縣,公共建設,23,高中,國立卓蘭實驗高中,24.312837003148392,120.83192100001412
K,苗栗縣,公共建設,23,高中,國立大湖農工,24.420133003335007,120.86108600001029
K,苗栗縣,公共建設,23,高中,國立大湖農工,24.420133003335007,120.86108600001029
K,苗栗縣,公共建設,24,專科,苗栗縣仁德醫護管理專科學校,24.623469956257804,120.78181450658123
K,苗栗縣,公共建設,25,大學及研究所,苗栗縣育達商業科技大學,24.650974374122104,120.84269349116238
K,苗栗縣,公共建設,25,大學及研究所,苗栗縣國立聯合大學,24.545870257016304,120.81249562138585
K,苗栗縣,公共建設,25,大學及研究所,苗栗縣國立聯合大學八甲校區,24.536533146816343,120.78655620631176
K,苗栗縣,公共建設,25,大學及研究所,苗栗縣亞太創意技術學院,24.68338626413483,120.9693884990383
K,苗栗縣,公共建設,25,大學及研究所,親民技術學院,24.682664001058427,120.96931700000422
K,苗栗縣,公共建設,25,大學及研究所,育達商業技術學院,24.649629004963295,120.84233000001203
K,苗栗縣,公共建設,25,大學及研究所,仁德醫護管理專科學校,24.621653004758166,120.78073400001638
K,苗栗縣,公共建設,25,大學及研究所,國立聯合大學,24.544681010264913,120.81282000001165
K,苗栗縣,公共建設,31,傳統市場,苗栗縣竹南鎮中港公有零售市場,24.683492917962507,120.87320977754675
K,苗栗縣,公共建設,31,傳統市場,苗栗縣三灣鄉公有零售市場,24.6539152542341,120.95543460318984
K,苗栗縣,公共建設,31,傳統市場,苗栗縣公館鄉公有甲區零售市場,24.502518389629003,120.8272206812292
K,苗栗縣,公共建設,31,傳統市場,苗栗縣大湖鄉公有零售市場,24.422718760683928,120.86686644198309
K,苗栗縣,公共建設,31,傳統市場,苗栗縣頭份鎮公有尖山市場,24.664385844622878,120.87978283148658
K,苗栗縣,公共建設,31,傳統市場,苗栗縣竹南鎮中興公有零售市場,24.6888122953521,120.87456353340379
K,苗栗縣,公共建設,31,傳統市場,苗栗縣通霄鎮公有零售市場,24.489981239615155,120.68120963860912
K,苗栗縣,公共建設,31,傳統市場,苗栗縣苗栗市南苗公有零售市場,24.55523870478206,120.81778424510215
K,苗栗縣,公共建設,31,傳統市場,苗栗縣苑裡鎮公有山腳零售市場,24.43991005094476,120.65337386549002
K,苗栗縣,公共建設,31,傳統市場,苗栗縣苗栗市北苗公有零售市場,24.5711430046485,120.8242865170621
K,苗栗縣,公共建設,31,傳統市場,苗栗縣苗栗市中苗高架橋商場,24.56407832968771,120.82086965235702
K,苗栗縣,公共建設,31,傳統市場,苗栗縣頭份公有零售市場,24.68321468066088,120.90659100964943
K,苗栗縣,公共建設,31,傳統市場,苗栗縣三義鄉公有零售市場南北市場,24.412917580170024,120.77199057838229
K,苗栗縣,公共建設,31,傳統市場,苗栗縣後龍鎮公有第一市場-未營業,24.613638901350374,120.78817384473362
K,苗栗縣,公共建設,31,傳統市場,苗栗縣南庄鄉公有零售市場,24.598227045715657,120.99909282268304
K,苗栗縣,公共建設,31,傳統市場,苗栗縣苑裡鎮苑裡公有零售市場,24.442978573578525,120.6532285602381
K,苗栗縣,公共建設,31,傳統市場,苗栗縣苗栗市中苗公有零售市場,24.55757330144209,120.81914844959378
K,苗栗縣,公共建設,31,傳統市場,苗栗縣卓蘭鎮果菜市場,24.310959544620403,120.8235632187665
K,苗栗縣,公共建設,31,傳統市場,苗栗縣竹南鎮公有第二市場,24.687311491770426,120.87801623430127
K,苗栗縣,公共建設,31,傳統市場,苗栗縣頭份鎮中華公有市場,24.688077871609508,120.90784776380738
K,苗栗縣,公共建設,31,傳統市場,苗栗縣後龍鎮公有第二市場,24.614644131131485,120.79040576446445
K,苗栗縣,公共建設,31,傳統市場,苗栗縣卓蘭鎮公有零售市場,24.31331032264262,120.82742691139556
K,苗栗縣,公共建設,31,傳統市場,苗栗縣銅鑼鄉第一公有零售市場,24.48813931509634,120.788664705937
K,苗栗縣,公共建設,33,大型購物中心,苗栗縣頂好超市北苗店,24.570809590650512,120.82581267917232
K,苗栗縣,公共建設,33,大型購物中心,苗栗縣頂好超市頭份店,24.68800886038401,120.91090711254641
K,苗栗縣,公共建設,33,大型購物中心,苗栗縣頂好超市苗栗店,24.559372553865817,120.8213677832323
K,苗栗縣,公共建設,33,大型購物中心,苗栗縣頂好超市後龍店,24.614232242307455,120.7911029614252
K,苗栗縣,公共建設,33,大型購物中心,苗栗縣頂好超市苗竹店,24.687496883655257,120.87865129931286
K,苗栗縣,公共建設,34,生活百貨量販,苗栗縣全聯福利中苗栗店,24.556128799840515,120.81952393721525
K,苗栗縣,公共建設,34,生活百貨量販,苗栗縣家樂福苗栗店,24.573951097978302,120.81762452786126
K,苗栗縣,公共建設,34,生活百貨量販,苗栗縣全聯福利中公館店,24.50391366629957,120.82708069681999
K,苗栗縣,公共建設,34,生活百貨量販,苗栗縣全聯福利中心頭份店,24.682823870887518,120.90605661461633
K,苗栗縣,公共建設,34,生活百貨量販,苗栗縣全聯福利中竹南店,24.68691357750448,120.87258188595285
K,苗栗縣,公共建設,34,生活百貨量販,苗栗縣全聯福利中心苑裡店,24.4405008310886,120.65661697474243
K,苗栗縣,公共建設,34,生活百貨量販,苗栗縣全聯福利中通霄店,24.490350350111672,120.68182328056119
K,苗栗縣,公共建設,34,生活百貨量販,苗栗縣全聯福利中心縣府店,24.564507904207126,120.81897338656243
K,苗栗縣,公共建設,34,生活百貨量販,苗栗縣全聯福利中心後龍店,24.61453317451316,120.79395242941226
K,苗栗縣,公共建設,34,生活百貨量販,苗栗縣全聯福利中北苗店,24.56391051808307,120.82371399734161
K,苗栗縣,公共建設,42,一般公園,扶輪公園,24.55559599711555,120.8347560000263
K,苗栗縣,公共建設,42,一般公園,綜合運動場公園,24.689027004213838,120.88929800001087
K,苗栗縣,公共建設,42,一般公園,長春公園,24.686109008486817,120.87803800000404
K,苗栗縣,公共建設,42,一般公園,博愛公園,24.684846999555297,120.87060400001253
K,苗栗縣,公共建設,42,一般公園,東興河濱公園,24.67865099998889,120.90796800001044
K,苗栗縣,公共建設,42,一般公園,東興河濱公園,24.67865099998889,120.90796800001044
K,苗栗縣,公共建設,42,一般公園,上公園,24.687078005472827,120.91078300000802
K,苗栗縣,公共建設,42,一般公園,下公園,24.68384600181927,120.90616900000883
K,苗栗縣,公共建設,42,一般公園,仁愛公園,24.68117199960796,120.90781600000871
K,苗栗縣,公共建設,42,一般公園,蟠桃公園,24.69644100172596,120.91117700000757
K,苗栗縣,公共建設,42,一般公園,自然運動公園,24.662641994678527,120.85547300002634
K,苗栗縣,公共建設,42,一般公園,福德公園,24.606014006314275,120.88727000000713
K,苗栗縣,公共建設,42,一般公園,大腳山海濱公園,24.6585280012369,120.78373200002383
K,苗栗縣,公共建設,42,一般公園,小公園,24.600108005781692,120.82441000001815
K,苗栗縣,公共建設,42,一般公園,隆順公園,24.593414996422183,120.80930100003242
K,苗栗縣,公共建設,42,一般公園,玉清公園,24.5644619960352,120.82769200002694
K,苗栗縣,公共建設,42,一般公園,扶輪公園,24.55559599711555,120.8347560000263
K,苗栗縣,公共建設,42,一般公園,長存紀念公園,24.550444996827796,120.79489200003557
K,苗栗縣,公共建設,42,一般公園,長存紀念公園,24.550444996827796,120.79489200003557
K,苗栗縣,公共建設,42,一般公園,虎頭山公園,24.493032999192604,120.6829580000481
K,苗栗縣,公共建設,42,一般公園,虎頭山公園,24.493032999192604,120.6829580000481
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣竹南鎮綜合運動公園,24.689141967256244,120.88606877529195
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣苑港濱海公園,24.459342983652117,120.64709533951721
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣上公園,24.687115555866313,120.91082663616896
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣港墘社區公園,24.666767030210533,120.86215114012668
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣銅鑼公園,24.493125658507676,120.79143919904877
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣苑裡鎮山腳公園,24.417089970080994,120.6879782862897
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣同心公園,24.562393878840137,120.82248314397474
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣貓貍山公園,24.556053678596903,120.81055134117625
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣河濱公園,24.54198225081021,120.92102308839638
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣崎頂福德公園,24.54981189113274,120.81375420102357
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣後龍溪河濱公園,24.546223023207496,120.82850283342464
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣觀霧國家森林遊樂區,24.503495020242983,121.11428744724547
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣博愛公園,24.684944749923293,120.86987815880308
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣假日之森公園,24.698431932879163,120.85718988397343
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣聖福社區公園,24.69445287498972,120.8742122939032
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣雪霸國家公園警察隊,24.449889740428763,120.87879022776154
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣港仔埔紅樹林生態環境保護區,24.668221773501582,120.84220620322547
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣忠孝公園,24.692959068707772,120.90940814126519
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣後龍溪河濱公園,24.56948885515277,120.84195378502754
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣三義鄉運動公園,24.41147874450817,120.77260272131696
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣雪霸國家公園遊客服務中心,24.450000003816406,120.87865856416288
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣虎山溫泉,24.46801304101784,120.94037581178877
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣竹南鎮山寮鈴木埤生態水岸休憩公園,24.703846181189817,120.86950771998723
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣同心公園,24.56414826530646,120.82304467805469
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣崎頂海濱休閒園區,24.722639256990355,120.86745850596486
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣公館鄉兒三公園,24.502903707450272,120.82931341994237
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣大坑社區第三公園,24.507511285218296,120.83774843714657
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣環保公園,24.539264129075914,120.81819943766381
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣明德水庫風景特定區,24.58598312366739,120.88742540016104
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣西湖渡假村,24.39058082489321,120.76170033250341
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣苗栗市公園路燈管理所,24.56205432116427,120.81854045298932
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣火炎山自然保留區,24.37092004872866,120.72797804603944
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣雪霸國家公園管理處,24.447933226801826,120.88102313597005
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣搥球公園,24.496962536417627,120.83922107683769
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣苑裡鎮濱海區遊憩區旅遊服務中心,24.453892016877177,120.64368480755473
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣靜觀公園,24.50692691029961,120.82766626602363
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣鐵道公園,24.57271882789971,120.82200699939477
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣飛牛牧場,24.441289675043905,120.74131791058048
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣親子之森公園,24.687779010620066,120.84725819427499
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣二坪山袍澤紀念公園,24.544514798660234,120.81435148368779
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣公園,24.7072154817299,120.92320976236662
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣嘉興紀念公園,24.466379075554755,120.83297618697199
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣蓬山公園,24.441068004973594,120.6577010356758
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣地標公園,24.68984734806956,120.91234268811642
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣香格里拉樂園,24.626071826409436,120.842189596698
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣玉清公園,24.563977868082596,120.82720176385712
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣蟠桃公園,24.696691014143607,120.91117982052587
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣公園,24.56362137590263,120.8204283501934
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣通霄海洋渡假村,24.494021646202977,120.67290581984014
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣維祥里五張犁圳親水公園,24.554402878813264,120.83311260025116
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣竹南園區社區公園,24.70985540290691,120.92104928736542
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣假日之森公園,24.69484488993848,120.85310543809857
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣下公園,24.683862251202946,120.90611992937254
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣外埔大山濱海公園,24.65101936024353,120.77342839215306
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣公園,24.707374649995316,120.92441659935766
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣公園,24.64842204616262,120.77128296649128
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣龍騰斷橋,24.35793894956186,120.7730793814369
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣官義渡紀念公園,24.666346996363295,120.84246729768684
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣後龍濱海遊憩區,24.654810466391545,120.79079363523147
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣泰安溫泉,24.471222148355736,120.97718472587628
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣公園,24.570550751107337,120.82560753450807
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣扶輪公園,24.691742311894373,120.87856150847952
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗縣火炎山溫泉遊樂區,24.41005067575983,120.70360169120605
K,苗栗縣,民眾服務,51,觀光遊憩設施,中港慈祐宮,24.682541003995485,120.86394100001478
K,苗栗縣,民眾服務,51,觀光遊憩設施,竹南夜市,24.685802999771226,120.87840200001469
K,苗栗縣,民眾服務,51,觀光遊憩設施,港仔埔紅樹林生態環境保護區,24.666966999018232,120.8420930000202
K,苗栗縣,民眾服務,51,觀光遊憩設施,崎頂海濱休閒園區（原崎頂海水浴場）,24.72206899735929,120.86835600002189
K,苗栗縣,民眾服務,51,觀光遊憩設施,穎川果園,24.65107299700445,120.95506299999802
K,苗栗縣,民眾服務,51,觀光遊憩設施,香格里拉樂園,24.626430004908002,120.8424430000128
K,苗栗縣,民眾服務,51,觀光遊憩設施,皇家高爾夫球場,24.59637800747341,120.9226960000027
K,苗栗縣,民眾服務,51,觀光遊憩設施,鄭崇和墓,24.601380006418122,120.78268100001375
K,苗栗縣,民眾服務,51,觀光遊憩設施,後龍濱海遊憩區,24.654222000118025,120.79028200002696
K,苗栗縣,民眾服務,51,觀光遊憩設施,象山藝術館,24.57951900493686,120.86740400001456
K,苗栗縣,民眾服務,51,觀光遊憩設施,明德水庫遊艇碼頭,24.584895008574613,120.88654900000357
K,苗栗縣,民眾服務,51,觀光遊憩設施,明德水庫風景區,24.584725997345974,120.8859360000173
K,苗栗縣,民眾服務,51,觀光遊憩設施,三角湖休閒農場,24.590443005025143,121.04845199998852
K,苗栗縣,民眾服務,51,觀光遊憩設施,南庄旅遊服務中心,24.639884996318266,120.96259299999767
K,苗栗縣,民眾服務,51,觀光遊憩設施,蓬萊國小賽夏文物館,24.542642998940554,120.97103900000108
K,苗栗縣,民眾服務,51,觀光遊憩設施,東江溫泉休閒花園,24.599180994727075,121.01186299999536
K,苗栗縣,民眾服務,51,觀光遊憩設施,向天湖,24.585277010757633,121.03456399998917
K,苗栗縣,民眾服務,51,觀光遊憩設施,風美瀑布群,24.533404000475716,121.01453399999157
K,苗栗縣,民眾服務,51,觀光遊憩設施,參山國家風景區-南庄遊客中心(獅頭山風景區),24.59809300092495,121.00004299999708
K,苗栗縣,民眾服務,51,觀光遊憩設施,賽夏族民俗文物館(向天湖矮靈祭),24.583456003419343,121.03332099998657
K,苗栗縣,民眾服務,51,觀光遊憩設施,苗栗文昌祠,24.553872998221237,120.8183910000287
