縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
B,臺中市,民眾服務,51,觀光遊憩設施,梧棲港觀光漁市,24.293292005794378,120.52112600004247
B,臺中市,民眾服務,51,觀光遊憩設施,清水高爾夫球練習場,24.295728000108515,120.58699500005108
B,臺中市,民眾服務,51,觀光遊憩設施,清泉崗高爾夫球場,24.28723100169085,120.62179100004097
B,臺中市,民眾服務,51,觀光遊憩設施,高美濕地風景區,24.31185899657265,120.55036500007387
B,臺中市,民眾服務,51,觀光遊憩設施,臺中市立港區藝術中心,24.27032600198166,120.55773400005197
B,臺中市,民眾服務,51,觀光遊憩設施,武陵森林遊樂區,24.40291699653915,121.30589099994346
B,臺中市,民眾服務,51,觀光遊憩設施,八仙山森林遊樂區,24.192450007647583,121.0132529999976
B,臺中市,民眾服務,51,觀光遊憩設施,統一健康世界,24.18496099611703,120.98596500000127
B,臺中市,民眾服務,51,觀光遊憩設施,梨山風景區,24.25523700691864,121.2505159999743
B,臺中市,民眾服務,51,觀光遊憩設施,梨山風景區管理所,24.25523700735361,121.25043699997161
B,臺中市,民眾服務,51,觀光遊憩設施,武陵富野渡假村,24.354772995705776,121.31153599994383
B,臺中市,民眾服務,51,觀光遊憩設施,梨山旅遊服務中心,24.25523700656567,121.25058099996794
B,臺中市,民眾服務,51,觀光遊憩設施,谷關旅遊服務中心,24.202566005088293,121.01119599999825
B,臺中市,民眾服務,51,觀光遊憩設施,環山泰雅民俗文物館,24.31857300183829,121.29398099995313
B,臺中市,民眾服務,51,觀光遊憩設施,梨山文物陳列館,24.2526110037398,121.25649799996795
B,臺中市,民眾服務,51,觀光遊憩設施,七家灣遺址展示館,24.345658008852407,121.30810199996803
B,臺中市,民眾服務,51,觀光遊憩設施,水舞谷關渡假溫泉館,24.20276800087283,121.00840599999353
B,臺中市,民眾服務,51,觀光遊憩設施,伊豆日式露天溫泉,24.20182700284666,121.00879199999059
B,臺中市,民眾服務,51,觀光遊憩設施,谷關大飯店,24.20291699431418,121.00909099999188
B,臺中市,民眾服務,51,觀光遊憩設施,神木谷假期大飯店,24.204332002070988,121.00939599999882
B,臺中市,民眾服務,51,觀光遊憩設施,明治溫泉大飯店,24.204135004982042,121.00963999999449
B,臺中市,民眾服務,51,觀光遊憩設施,汶山大旅社,24.205642003351866,121.0102959999911
B,臺中市,民眾服務,51,觀光遊憩設施,八仙山莊,24.191543000904794,121.0153089999963
B,臺中市,民眾服務,51,觀光遊憩設施,蘭谷瀑布,24.19786500322436,120.98877999999966
B,臺中市,民眾服務,51,觀光遊憩設施,龍谷大瀑布,24.214209009471027,121.00452499999291
B,臺中市,民眾服務,51,觀光遊憩設施,雪山神木,24.280504003586515,121.03012999998802
B,臺中市,民眾服務,51,觀光遊憩設施,青山溪瀑布群,24.23289700092899,121.08986899998287
B,臺中市,民眾服務,51,觀光遊憩設施,思源亭,24.25361100945193,121.1733169999852
B,臺中市,民眾服務,51,觀光遊憩設施,攬勝亭,24.25659000701882,121.24517299997342
B,臺中市,民眾服務,51,觀光遊憩設施,天池,24.283041994915912,121.02751999998806
B,臺中市,民眾服務,51,觀光遊憩設施,谷關水庫,24.233417001659433,121.07697599998464
B,臺中市,民眾服務,51,觀光遊憩設施,德基水庫,24.25439400089384,121.16628999997077
B,臺中市,民眾服務,51,觀光遊憩設施,雪山登山口服務站,24.385542001417612,121.29876499995238
B,臺中市,民眾服務,51,觀光遊憩設施,谷關水岸湯泉,24.202224999127836,121.00233099999647
B,臺中市,民眾服務,51,觀光遊憩設施,桃山瀑布(煙聲瀑布),24.414674993048862,121.3023349999366
B,臺中市,民眾服務,51,觀光遊憩設施,白鹿瀑布,24.171601002637683,120.91613100000626
B,臺中市,民眾服務,51,觀光遊憩設施,大雪山森林遊樂區,24.24536400429004,120.97496600000208
B,臺中市,民眾服務,51,觀光遊憩設施,龍谷觀光飯店,24.203112995288024,121.00505199998948
B,臺中市,民眾服務,51,觀光遊憩設施,雪山,24.383401999332044,121.23176899996233
B,臺中市,民眾服務,51,觀光遊憩設施,中央尖山,24.310230996642897,121.41622499992808
B,臺中市,民眾服務,51,觀光遊憩設施,大劍山,24.34094600374116,121.20049999996955
B,臺中市,民眾服務,51,觀光遊憩設施,品田山,24.428218993829613,121.26683099993986
B,臺中市,民眾服務,51,觀光遊憩設施,頭鷹山,24.35961399864586,121.14072899997433
B,臺中市,民眾服務,51,觀光遊憩設施,白姑大山,24.20268199497345,121.10897499997284
B,臺中市,民眾服務,51,觀光遊憩設施,志佳陽大山,24.357781993422932,121.25133599994443
B,臺中市,民眾服務,51,觀光遊憩設施,桃山,24.432625994318954,121.30491799993435
B,臺中市,民眾服務,51,觀光遊憩設施,佳陽山,24.306632005640484,121.18801199997245
B,臺中市,民眾服務,51,觀光遊憩設施,鈴鳴山,24.244382010378946,121.35166599997822
B,臺中市,民眾服務,51,觀光遊憩設施,劍山,24.295574009071274,121.17021299998308
B,臺中市,民眾服務,51,觀光遊憩設施,雪山東峰,24.38868900446383,121.27209099996108
B,臺中市,民眾服務,51,觀光遊憩設施,閂山,24.258711999231405,121.30987799995151
B,臺中市,民眾服務,51,觀光遊憩設施,甘藷峰,24.290392010388267,121.38983799997035
B,臺中市,民眾服務,51,觀光遊憩設施,南湖大山東峰,24.365897003790458,121.45067999993906
B,臺中市,民眾服務,51,觀光遊憩設施,南湖大山南峰,24.347787007709847,121.4346009999594
B,臺中市,民眾服務,51,觀光遊憩設施,南湖大山,24.361385000851033,121.43870399993135
B,臺中市,民眾服務,51,觀光遊憩設施,谷關警光山莊,24.2043079928299,121.00973899999111
B,臺中市,民眾服務,51,觀光遊憩設施,葫蘆墩文物館,24.260504007312733,120.72182600001744
B,臺中市,民眾服務,51,觀光遊憩設施,臺中市立文化中心編織工藝館,24.252961010207372,120.73010500001074
B,臺中市,民眾服務,51,觀光遊憩設施,豐原夜市(廟東夜市),24.251113002608175,120.71937400003083
B,臺中市,民眾服務,51,觀光遊憩設施,豐原高爾夫球場,24.265106007414538,120.75601000001521
B,臺中市,民眾服務,51,觀光遊憩設施,中部橫貫公路,24.258069995940538,121.26226699995064
B,臺中市,民眾服務,51,觀光遊憩設施,雪霸國家公園,24.35311900627323,121.30978599996881
B,臺中市,民眾服務,51,觀光遊憩設施,雪霸國家公園,24.35311900627323,121.30978599996881
B,臺中市,民眾服務,51,觀光遊憩設施,裡冷部落,24.16670699807841,120.94784400000785
B,臺中市,民眾服務,51,觀光遊憩設施,谷關溫泉,24.203358010416473,121.00677299999218
B,臺中市,民眾服務,51,觀光遊憩設施,谷關風景區,24.203368006783723,121.00676799999256
B,臺中市,民眾服務,51,觀光遊憩設施,太魯閣國家公園,24.357750999840444,121.42036599993061
B,臺中市,民眾服務,51,觀光遊憩設施,武陵休閒農場,24.35270100830835,121.31000199997506
B,臺中市,民眾服務,51,觀光遊憩設施,福壽山休閒農場,24.255170007085205,121.25849999996849
B,臺中市,民眾服務,51,觀光遊憩設施,公老坪觀光果園,24.262324999747527,120.76164000003322
B,臺中市,民眾服務,51,觀光遊憩設施,雲仙谷綜合觀光果園,24.262551997229473,120.7606290000339
B,臺中市,民眾服務,51,觀光遊憩設施,臺中市風景區管理所,24.247051007472088,120.72079100001564
B,臺中市,民眾服務,51,觀光遊憩設施,社口林宅,24.246947998902304,120.68286700004032
B,臺中市,民眾服務,51,觀光遊憩設施,神岡筱雲山莊,24.233202997271196,120.69468800004704
B,臺中市,民眾服務,51,觀光遊憩設施,石岡客家文物館,24.27396099676841,120.77604100003121
B,臺中市,民眾服務,51,觀光遊憩設施,五福臨門神木,24.264086997187263,120.78639800003256
B,臺中市,民眾服務,51,觀光遊憩設施,石岡水壩風景區,24.279963996762717,120.7700120000336
B,臺中市,民眾服務,51,觀光遊憩設施,東豐自行車綠廊,24.271832005507648,120.74012400001814
B,臺中市,民眾服務,51,觀光遊憩設施,臺中市政府文化中心,24.252931004919965,120.72992200002145
B,臺中市,民眾服務,51,觀光遊憩設施,中港舶來品商店街,24.269305002735585,120.53172000004882
B,臺中市,民眾服務,51,觀光遊憩設施,梨文化館,24.27129600565078,120.86392600000801
B,臺中市,民眾服務,51,觀光遊憩設施,東勢林場賞鳥區,24.281806999999752,120.86992000001015
B,臺中市,民眾服務,51,觀光遊憩設施,東勢林場忘憂池,24.281834004577323,120.87174100000448
B,臺中市,民眾服務,51,觀光遊憩設施,東勢林場得福亭,24.284807006678314,120.87223200000719
B,臺中市,民眾服務,51,觀光遊憩設施,東勢林場螢火蟲區,24.28085200274391,120.87292600000809
B,臺中市,民眾服務,51,觀光遊憩設施,東勢林場螢火蟲展示館,24.282526993919976,120.87329200002239
B,臺中市,民眾服務,51,觀光遊憩設施,東勢林場森林浴場,24.28031399589331,120.87397800001268
B,臺中市,民眾服務,51,觀光遊憩設施,東勢林場觀日亭,24.28658699771403,120.87482400001716
B,臺中市,民眾服務,51,觀光遊憩設施,東勢林場,24.28520200343621,120.86765400001227
B,臺中市,民眾服務,51,觀光遊憩設施,臺中興農高爾夫球場,24.217467000425955,120.6082260000505
B,臺中市,民眾服務,51,觀光遊憩設施,摘星山莊,24.224431000726923,120.69704800004087
B,臺中市,民眾服務,51,觀光遊憩設施,新田登山步道,24.21445800345712,120.73789600002773
B,臺中市,民眾服務,51,觀光遊憩設施,沈老師高爾夫練習場,24.225102004542126,120.69410200002854
B,臺中市,民眾服務,51,觀光遊憩設施,企業家高爾夫練習場,24.19963300708948,120.70041500001629
B,臺中市,民眾服務,51,觀光遊憩設施,中興休閒農場,24.15758299695287,120.82916700001975
B,臺中市,民眾服務,51,觀光遊憩設施,安石園茶園,24.239458009479208,120.7844600000065
B,臺中市,民眾服務,51,觀光遊憩設施,新社莊園,24.18930700477292,120.81263600001222
B,臺中市,民眾服務,51,觀光遊憩設施,薰衣草森林‧新社店,24.12856800104924,120.8413440000196
B,臺中市,民眾服務,51,觀光遊憩設施,臺中都會公園,24.20769600329524,120.59916000004613
B,臺中市,民眾服務,51,觀光遊憩設施,興農高爾夫球練習場,24.196153998963023,120.61814200005195
B,臺中市,民眾服務,51,觀光遊憩設施,臺中市政府文化局文英館,24.14759399485527,120.6867520000482
B,臺中市,民眾服務,51,觀光遊憩設施,臺中市政府文化局中山堂,24.155192999846488,120.68191900003805
B,臺中市,民眾服務,51,觀光遊憩設施,中國醫藥學院中醫藥展示館,24.155928008211372,120.67932300002244
B,臺中市,民眾服務,51,觀光遊憩設施,清新溫泉渡假飯店,24.136335001513398,120.58802000004708
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區大坑一號步道,24.188378006732776,120.79065000001263
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區大坑三號步道,24.17817499471397,120.79126300003402
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區大坑二號步道,24.182993999099764,120.79282100002422
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區大坑五號步道,24.18744799873706,120.79952000002923
B,臺中市,民眾服務,51,觀光遊憩設施,臺中市兒童館,24.169333998974523,120.6945360000444
B,臺中市,民眾服務,51,觀光遊憩設施,八二三紀念公園,24.187538001457526,120.6890300000341
B,臺中市,民眾服務,51,觀光遊憩設施,亞哥花園,24.175000003710228,120.75670500002096
B,臺中市,民眾服務,51,觀光遊憩設施,東山樂園,24.19831700260308,120.76488900002477
B,臺中市,民眾服務,51,觀光遊憩設施,卡多里樂園(停),24.193349001409295,120.74799800002945
B,臺中市,民眾服務,51,觀光遊憩設施,三光高爾夫練習場,24.17844600182349,120.67717400003707
B,臺中市,民眾服務,51,觀光遊憩設施,楊老師高爾夫練習場,24.18241100334965,120.68036600002999
B,臺中市,民眾服務,51,觀光遊憩設施,亞加達高爾夫練習場,24.181281993362184,120.70421400004889
B,臺中市,民眾服務,51,觀光遊憩設施,冠祐花園高爾夫練習場,24.188053998718516,120.71802400003976
B,臺中市,民眾服務,51,觀光遊憩設施,臺中國際高爾夫球場,24.162701002348985,120.75869300002465
B,臺中市,民眾服務,51,觀光遊憩設施,東海夜市,24.18141600694301,120.59226500002706
B,臺中市,民眾服務,51,觀光遊憩設施,大肚溪口野生動物保護區,24.20784900568454,120.48165800004801
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區,24.184816999968188,120.79082800002153
B,臺中市,民眾服務,51,觀光遊憩設施,台中市大坑風景區管理所,24.189403000063987,120.75110800002531
B,臺中市,民眾服務,51,觀光遊憩設施,逢甲夜市,24.17789200462981,120.64658700002936
B,臺中市,民眾服務,51,觀光遊憩設施,臺中西屯張廖家廟,24.182018004754674,120.64579600003034
B,臺中市,民眾服務,51,觀光遊憩設施,臺中張家祖廟,24.177794000929943,120.62377300004115
B,臺中市,民眾服務,51,觀光遊憩設施,仙女瀑布,24.122149005542806,120.82011900000896
B,臺中市,民眾服務,51,觀光遊憩設施,非洲觀光鱷魚養殖場,24.103701009772987,120.7750520000089
B,臺中市,民眾服務,51,觀光遊憩設施,鴻禧太平高爾夫球場,24.129315004508648,120.7605970000194
B,臺中市,民眾服務,51,觀光遊憩設施,台中市立屯區藝文中心,24.156361996814347,120.73441600004257
B,臺中市,民眾服務,51,觀光遊憩設施,霧峰林宅,24.064658006711255,120.70034100002414
B,臺中市,民眾服務,51,觀光遊憩設施,參山國家風景區,24.058317001296192,120.69821000003861
B,臺中市,民眾服務,51,觀光遊憩設施,處本部旅遊服務中心,24.02343500149757,120.69612800003154
B,臺中市,民眾服務,51,觀光遊憩設施,林獻堂文物紀念館,24.061075002349998,120.70352000003346
B,臺中市,民眾服務,51,觀光遊憩設施,台灣省農業試驗所昆蟲標本館,24.026848999417346,120.69650800004327
B,臺中市,民眾服務,51,觀光遊憩設施,霧峰高爾夫球場,24.033469003864788,120.74678700002183
B,臺中市,民眾服務,51,觀光遊憩設施,921地震教育園區,24.043396003687075,120.69703400002486
B,臺中市,民眾服務,51,觀光遊憩設施,參山國家風景區管理處,24.058197002435875,120.69821000002798
B,臺中市,民眾服務,51,觀光遊憩設施,臺中文昌廟,24.191102997028082,120.68470500005046
B,臺中市,民眾服務,51,觀光遊憩設施,青青休閒農園,24.169216005312823,120.75611800002248
B,臺中市,民眾服務,51,觀光遊憩設施,積善樓,24.16931499809796,120.69380900004569
B,臺中市,民眾服務,51,觀光遊憩設施,台灣民俗文物館,24.17450999816535,120.68726600003932
B,臺中市,民眾服務,51,觀光遊憩設施,臺中市政府文化局兒童館,24.169115996309742,120.69419000004748
B,臺中市,民眾服務,51,觀光遊憩設施,中山公園湖心亭,24.14355900553178,120.6832110000214
B,臺中市,民眾服務,51,觀光遊憩設施,精明一街形象商圈,24.157334001632513,120.65800000003885
B,臺中市,民眾服務,51,觀光遊憩設施,學士夜市,24.162865004660347,120.68115100002528
B,臺中市,民眾服務,51,觀光遊憩設施,臺中林氏宗祠,24.131550993579094,120.6770290000527
B,臺中市,民眾服務,51,觀光遊憩設施,忠孝路夜市,24.129076999197487,120.68064800003926
B,臺中市,民眾服務,51,觀光遊憩設施,磺溪書院,24.15005100297692,120.53936700004995
B,臺中市,民眾服務,51,觀光遊憩設施,磺溪書院,24.15005100297692,120.53936700004995
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區九號步道,24.181995997570176,120.73220300004049
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區九號步道口,24.177055997384297,120.73369600003568
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區七號步道,24.1900249990979,120.73159000003717
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區六號步道,24.18985300573916,120.73627200002396
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區大坑一號步道口,24.1903229983746,120.78448000002614
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區大坑三號步道口,24.179903995456797,120.78595600003244
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區大坑二號步道口,24.184319002924195,120.78564000002268
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區大坑四號步道,24.17501499948327,120.7899070000281
B,臺中市,民眾服務,51,觀光遊憩設施,觀光局旅遊服務中心臺中服務處,24.155377996131648,120.63119300006213
B,臺中市,民眾服務,51,觀光遊憩設施,萬和宮文物館,24.137575006017997,120.63939100002735
B,臺中市,民眾服務,51,觀光遊憩設施,湖水岸藝術社區,24.131621006074578,120.64420800003073
B,臺中市,民眾服務,51,觀光遊憩設施,臺中市花卉市場,24.14711201026634,120.64348300002034
B,臺中市,民眾服務,51,觀光遊憩設施,嶺東高爾夫球場,24.149874006462937,120.60684900002765
B,臺中市,民眾服務,51,觀光遊憩設施,高仕成功嶺高爾夫俱樂部,24.12778200085377,120.60761700004338
B,臺中市,民眾服務,51,觀光遊憩設施,吳鸞旂墓園,24.12287800150954,120.73681800002853
B,臺中市,民眾服務,51,觀光遊憩設施,古農莊民俗中心,24.117563006629528,120.73416500001443
B,臺中市,民眾服務,51,觀光遊憩設施,明梨園北管曲藝館,24.115793998661736,120.73472200003106
B,臺中市,民眾服務,51,觀光遊憩設施,麒麟峰溫泉,24.187739994055985,120.7437440000411
B,臺中市,民眾服務,51,觀光遊憩設施,霞客溫泉,24.181345000149033,120.74783800003293
B,臺中市,民眾服務,51,觀光遊憩設施,日光溫泉會館,24.192708006808868,120.74395000001884
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區八號步道口,24.19107800350625,120.7282490000289
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區七號步道口,24.18771099928452,120.73041800003583
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區八號步道,24.19218799784568,120.73020700003796
B,臺中市,民眾服務,51,觀光遊憩設施,大坑風景區六號步道口,24.18780300699169,120.73085000001845
B,臺中市,民眾服務,51,觀光遊憩設施,臺中酒廠文物館,24.168529993946375,120.59855400006622
B,臺中市,民眾服務,51,觀光遊憩設施,中國民間美術博物館,24.15397000924516,120.65867100001843
B,臺中市,民眾服務,51,觀光遊憩設施,臺中繼光商店街,24.139661998102948,120.68329300004658
B,臺中市,民眾服務,51,觀光遊憩設施,中華路夜市,24.144733001065678,120.67624900003717
B,臺中市,民眾服務,51,觀光遊憩設施,臺中樂成宮,24.14061400696147,120.69803500002156
B,臺中市,民眾服務,51,觀光遊憩設施,台灣漆文化博物館,24.12689000091434,120.68922600003872
B,臺中市,民眾服務,51,觀光遊憩設施,台灣漆文化博物館,24.12689000091434,120.68922600003872
B,臺中市,民眾服務,51,觀光遊憩設施,臺中市孔廟忠烈祠,24.1543840066117,120.68969200002492
B,臺中市,民眾服務,51,觀光遊憩設施,新美畫廊,24.13724799846307,120.67075100004193
B,臺中市,民眾服務,51,觀光遊憩設施,臺中市政府文化局大墩藝廊,24.141245004339673,120.66549600003535
B,臺中市,民眾服務,51,觀光遊憩設施,臺中市立文化中心—陳列館,24.141273997187856,120.66558200005345
B,臺中市,民眾服務,51,觀光遊憩設施,國立自然科學博物館,24.156114007419266,120.6663670000255
B,臺中市,民眾服務,51,觀光遊憩設施,國立台灣美術館,24.14154700615055,120.66356100002596
B,臺中市,民眾服務,51,觀光遊憩設施,迪諾歡樂世界,24.13605400640695,120.68755100002275
B,臺中市,民眾服務,51,觀光遊憩設施,20號倉庫,24.136054001720098,120.6847090000332
B,臺中市,民眾服務,52,停車場地,臺中市室外停車場,24.350259616278525,120.6180388751578
B,臺中市,民眾服務,52,停車場地,臺中市停車場,24.256210208818644,121.00816101903658
B,臺中市,民眾服務,52,停車場地,臺中市臺中公園地下停車場,24.145443045836,120.683120048931
B,臺中市,民眾服務,52,停車場地,臺中市豐原區公共造產停車場(5),24.252626423491247,120.71954266998748
B,臺中市,民眾服務,52,停車場地,臺中市觀光漁市停車場二,24.293174857960047,120.52325565501148
B,臺中市,民眾服務,52,停車場地,臺中市豐原區公共造產停車場(3),24.254120049194903,120.7210372037419
B,臺中市,民眾服務,52,停車場地,臺中市豐原區收費停車場(7),24.249969438088318,120.71980835175344
B,臺中市,民眾服務,52,停車場地,臺中市公有停車場,24.1029534312235,120.6871217116949
B,臺中市,民眾服務,52,停車場地,臺中市豐原區公共造產停車場(4),24.253398486875362,120.72061768188823
B,臺中市,民眾服務,52,停車場地,臺中市豐原區公共造產停車場(1),24.25559622801003,120.72225797842113
B,臺中市,民眾服務,52,停車場地,臺中市豐原區收費停車場(3),24.249573725242172,120.73052658319051
B,臺中市,民眾服務,52,停車場地,臺中市停車場,24.255888635581005,121.00807904019024
B,臺中市,民眾服務,52,停車場地,臺中市室外停車場,24.349948803530214,120.61769021304514
B,臺中市,民眾服務,52,停車場地,臺中市豐原區收費停車場(17),24.25946173767081,120.71978526723304
B,臺中市,民眾服務,52,停車場地,臺中市停車場,24.197364558007695,120.68521652685546
B,臺中市,民眾服務,52,停車場地,臺中市豐原區公共造產停車場(6),24.252561243182747,120.71852834484709
B,臺中市,民眾服務,52,停車場地,臺中市停車場,24.25581949666709,121.00830194421728
B,臺中市,民眾服務,52,停車場地,臺中市和平里地震公園停車場,24.178037885675142,120.73359543190942
B,臺中市,民眾服務,52,停車場地,臺中市停車場,24.190608884073736,121.01478357584737
B,臺中市,民眾服務,52,停車場地,臺中市豐原區收費停車場(21),24.252867637354633,120.7332009916886
B,臺中市,民眾服務,52,停車場地,臺中市停車場,24.383549552581375,120.58735166868156
B,臺中市,民眾服務,52,停車場地,臺中市921地震教育園區停車場,24.040591068294493,120.7012156402213
B,臺中市,民眾服務,52,停車場地,臺中市豐原區收費停車場(14),24.256788802654636,120.71388114104732
B,臺中市,民眾服務,52,停車場地,臺中市公有第四停車場,24.359524954244996,120.65012318941073
B,臺中市,民眾服務,52,停車場地,臺中市豐原區公共造產停車場(9),24.249236301175348,120.71776125075645
B,臺中市,民眾服務,52,停車場地,臺中市豐原區收費停車場(18),24.25168301087842,120.71675619206313
B,臺中市,民眾服務,52,停車場地,臺中市大雪山森林遊樂區停車場,24.281081773098112,121.03343487009602
B,臺中市,民眾服務,52,停車場地,臺中市豐原區收費停車場(5),24.266905129898323,120.73000895953778
B,臺中市,民眾服務,52,停車場地,臺中市921地震教育園區停車場,24.040406543143717,120.70012737182533
B,臺中市,民眾服務,52,停車場地,臺中市臺中世貿中心小型車停車場,24.175949661055434,120.61613673550687
B,臺中市,民眾服務,52,停車場地,臺中市新光市場專用第二停車場,24.143584684188216,120.71020944328372
B,臺中市,民眾服務,52,停車場地,臺中市財團法人佛教慈濟綜合醫院潭子分院停車場,24.19283659275296,120.72015807067568
B,臺中市,民眾服務,52,停車場地,臺中市鐵砧山風景區第七停車場,24.355392963337593,120.6461523987797
B,臺中市,民眾服務,52,停車場地,臺中市豐原區公共造產停車場(8),24.250387664203608,120.71768427976049
B,臺中市,民眾服務,52,停車場地,臺中市豐原區收費停車場(8),24.254443078452084,120.73032573066489
B,臺中市,民眾服務,52,停車場地,臺中市港區停車場,24.265338281118353,120.52543387915874
B,臺中市,民眾服務,52,停車場地,臺中市南突堤停車場,24.26708221040447,120.52683115628373
B,臺中市,民眾服務,52,停車場地,臺中市福壽山農場旅遊服務中心停車場,24.2449656619423,121.24511721070283
B,臺中市,民眾服務,52,停車場地,臺中市石岡壩小型公園停車場,24.279545509356403,120.7677743469349
B,臺中市,民眾服務,52,停車場地,臺中市后里區復興街停車場,24.30772648320155,120.72053111328704
B,臺中市,民眾服務,52,停車場地,臺中市停車場,24.157494456538537,120.64310850323443
B,臺中市,民眾服務,52,停車場地,臺中市豐原區收費停車場(4),24.25453110590921,120.72403191614515
B,臺中市,民眾服務,52,停車場地,臺中市觀光漁市停車場一,24.29403076209305,120.52356939782032
B,臺中市,民眾服務,52,停車場地,臺中市豐原區公共造產停車場(2),24.255150305166104,120.72161566859639
B,臺中市,民眾服務,52,停車場地,臺中市高鐵臺中站停車場,24.111316871274852,120.61764587322148
B,臺中市,民眾服務,52,停車場地,臺中市第一停車場,24.256882875728504,120.71276477345745
B,臺中市,民眾服務,52,停車場地,臺中市財政部臺中關稅局停車場,24.256669166940007,120.52391864803415
B,臺中市,民眾服務,52,停車場地,臺中市鐵砧山風景區停車場,24.35806268667307,120.64563907906387
B,臺中市,民眾服務,52,停車場地,臺中市東勢區延平停車場,24.25195133704661,120.82863689627432
B,臺中市,民眾服務,52,停車場地,臺中市港區停車場,24.261131477873633,120.52378450802782
B,臺中市,民眾服務,52,停車場地,臺中市新光市場專用第四停車場,24.142908739881904,120.70988742031639
B,臺中市,民眾服務,52,停車場地,臺中市停車場,24.255527964958222,121.00843960542849
B,臺中市,民眾服務,52,停車場地,臺中市豐原區收費停車場(19),24.256633200048185,120.72294093638165
B,臺中市,民眾服務,52,停車場地,臺中市停車場,24.10361417375812,120.68331216646625
B,臺中市,民眾服務,52,停車場地,臺中市豐原區收費停車場(20),24.251871250317212,120.73045264880517
B,臺中市,民眾服務,52,停車場地,臺中市停車場,24.38068863764738,120.58456595481617
B,臺中市,民眾服務,52,停車場地,臺中市港區一號停車場,24.260255272670097,120.52268304590847
B,臺中市,民眾服務,52,停車場地,臺中市福壽山休閒農場停車場,24.244676460337406,121.2443960778864
B,臺中市,民眾服務,52,停車場地,臺中市新光市場專用第五停車場,24.142442938626182,120.70985040215932
B,臺中市,民眾服務,52,停車場地,臺中市豐原區公共造產停車場(7),24.25130665061914,120.71793155234234
B,臺中市,民眾服務,52,停車場地,臺中市港區停車場,24.265734449737575,120.52574116212459
B,臺中市,民眾服務,52,停車場地,臺中市停車場(無名),24.14258780234489,120.72292323998
B,臺中市,民眾服務,52,停車場地,臺中市豐原區收費停車場(6),24.255283214817858,120.7229230225221
B,臺中市,民眾服務,52,停車場地,臺中市觀光漁市停車場三,24.294389067130734,120.51922960214003
B,臺中市,民眾服務,52,停車場地,臺中市停車場,24.190812073572058,121.01482297282398
B,臺中市,民眾服務,52,停車場地,臺中市武陵森林遊樂區停車場,24.35369040292104,121.31030912198337
B,臺中市,民眾服務,52,停車場地,臺中市停車場,24.382946688888925,120.58488035157674
B,臺中市,民眾服務,52,停車場地,臺中市港區停車場,24.265860465882692,120.52504745749103
B,臺中市,民眾服務,52,停車場地,匠師的故鄉停車場,24.421182007531353,120.61744300003063
B,臺中市,民眾服務,52,停車場地,臺中幼獅停車場,24.40340900991356,120.64745100002274
B,臺中市,民眾服務,52,停車場地,鐵砧山風景區停車場,24.358319997708463,120.64592200004824
B,臺中市,民眾服務,52,停車場地,貞節牌坊停車場,24.34477999682636,120.6212120000637
B,臺中市,民眾服務,52,停車場地,后里區復興街停車場,24.308526998059207,120.71902400003586
B,臺中市,民眾服務,52,停車場地,月眉育樂世界停車場,24.31923199912692,120.69247000004094
B,臺中市,民眾服務,52,停車場地,后里馬場停車場,24.298409008207024,120.73509000001877
B,臺中市,民眾服務,52,停車場地,臺中市自由車場停車場,24.27127100557696,120.58256200003805
B,臺中市,民眾服務,52,停車場地,清水服務區小型車停車場,24.28113199440306,120.59985600007002
B,臺中市,民眾服務,52,停車場地,清水服務區停車場,24.283879009311487,120.60227800002565
B,臺中市,民眾服務,52,停車場地,北突堤停車場,24.279331998420172,120.5334150000714
B,臺中市,民眾服務,52,停車場地,北突堤停車場,24.279331998420172,120.5334150000714
B,臺中市,民眾服務,52,停車場地,第二停車場,24.29459800171785,120.51929500005562
B,臺中市,民眾服務,52,停車場地,大雪山森林遊樂區停車場,24.245113007338603,120.97446299999962
B,臺中市,民眾服務,52,停車場地,谷關風景區大型遊覽車停車場,24.20278100274564,121.0036199999955
B,臺中市,民眾服務,52,停車場地,龍谷觀光飯店附屬立體停車場,24.202915998320442,121.00468299999697
B,臺中市,民眾服務,52,停車場地,谷關風景區小型車立體停車場,24.202918006405735,121.00580599999627
B,臺中市,民眾服務,52,停車場地,谷關大飯店停車場,24.20372100356533,121.00815599999052
