縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
P,雲林縣,公共建設,21,國小,縣立棋山國小,23.68640300686358,120.603881000026
P,雲林縣,公共建設,21,國小,縣立北辰國小,23.578066993994366,120.30230800012622
P,雲林縣,公共建設,21,國小,縣立建國國中,23.574056006000806,120.29557100005829
P,雲林縣,公共建設,21,國小,縣立建國國中,23.574056006000806,120.29557100005829
P,雲林縣,公共建設,21,國小,縣立北港國中,23.56630600471062,120.29985600006685
P,雲林縣,公共建設,21,國小,縣立南陽國小,23.56645500531813,120.30014200006511
P,雲林縣,公共建設,21,國小,縣立僑美國小,23.59314599762923,120.30172200010006
P,雲林縣,公共建設,21,國小,縣立東榮國小,23.61252100535067,120.29375700005895
P,雲林縣,公共建設,21,國小,縣立辰光國小,23.58707699760156,120.31836700010328
P,雲林縣,公共建設,21,國小,縣立朝陽國小,23.557402007918977,120.28537300005213
P,雲林縣,公共建設,21,國小,縣立育英國小,23.622472006955707,120.27808200006022
P,雲林縣,公共建設,21,國小,縣立好收國小,23.599094002582476,120.28002300008289
P,雲林縣,公共建設,21,國小,縣立宜梧國中,23.54692700359214,120.1956670000893
P,雲林縣,公共建設,21,國小,縣立崇文國小,23.575217002898018,120.17743400008993
P,雲林縣,公共建設,21,國小,縣立文光國小,23.54165199305486,120.18945100015577
P,雲林縣,公共建設,21,國小,縣立台興國小,23.561853002876667,120.14114800009638
P,雲林縣,公共建設,21,國小,縣立金湖國小,23.574104002708538,120.15408000009474
P,雲林縣,公共建設,21,國小,縣立下崙國小,23.612575003669118,120.15772200008772
P,雲林縣,公共建設,21,國小,縣立口湖國中,23.587784009092214,120.18396400005624
P,雲林縣,公共建設,21,國小,縣立過港國小,23.56742500003485,120.19301400010907
P,雲林縣,公共建設,21,國小,縣立頂湖國小,23.600218999257613,120.17914500011334
P,雲林縣,公共建設,21,國小,縣立成龍國小,23.55943900213347,120.16823200010326
P,雲林縣,公共建設,21,國小,縣立口湖國小,23.586878000478407,120.1833820001078
P,雲林縣,公共建設,21,國小,縣立口湖國小青蚶分校,23.597682995861835,120.16078000014406
P,雲林縣,公共建設,21,國小,縣立興南國小,23.59982800708457,120.19055200006372
P,雲林縣,公共建設,21,國小,縣立文光國小湖口分校,23.53422400179667,120.16406200010329
P,雲林縣,公共建設,21,國小,口湖國小學前特教班,23.586878001001978,120.18341100009998
P,雲林縣,公共建設,21,國小,縣立水林國中,23.572763991853392,120.24739400014936
P,雲林縣,公共建設,21,國小,縣立水林國小,23.57518200312235,120.24514500007834
P,雲林縣,公共建設,21,國小,縣立燦林國小,23.57299700521481,120.24690000006815
P,雲林縣,公共建設,21,國小,縣立宏仁國小,23.604757004623085,120.24098800007691
P,雲林縣,公共建設,21,國小,縣立蔦松國小,23.513850997500256,120.23023200012035
P,雲林縣,公共建設,21,國小,縣立蔦松國中,23.522097999407507,120.22894400010394
P,雲林縣,公共建設,21,國小,縣立中興國小,23.518559002094253,120.20747100009076
P,雲林縣,公共建設,21,國小,縣立大興國小,23.565891996747318,120.21110600012712
P,雲林縣,公共建設,21,國小,縣立誠正國小,23.62058799626741,120.26145300012072
P,雲林縣,公共建設,21,國小,縣立和安國小,23.537622001638457,120.26482600008907
P,雲林縣,公共建設,21,國小,縣立尖山國小,23.560175005590512,120.22328600006928
P,雲林縣,公共建設,21,國小,縣立文正國小,23.538961997738276,120.22465400011235
P,雲林縣,公共建設,22,國中,雲林縣立崙背國民中學,23.757581889353766,120.34910342178958
P,雲林縣,公共建設,22,國中,雲林縣立斗南高級中學,23.681533504686467,120.47653605896988
P,雲林縣,公共建設,22,國中,雲林縣立口湖國民中學,23.58763807675326,120.18452889615189
P,雲林縣,公共建設,22,國中,雲林縣立宜梧國民中學,23.546917846335834,120.19477234320159
P,雲林縣,公共建設,22,國中,雲林縣私立揚子高級中學,23.696675005040852,120.42363896598962
P,雲林縣,公共建設,22,國中,雲林縣私立永年高級中學,23.67936405442821,120.39947037431074
P,雲林縣,公共建設,22,國中,雲林縣私立正心高級中學,23.714607379446523,120.52822065021203
P,雲林縣,公共建設,22,國中,雲林縣立二崙國民中學,23.773239094800743,120.40741923588656
P,雲林縣,公共建設,22,國中,雲林縣立斗六國民中學,23.713091766345283,120.55097032507882
P,雲林縣,公共建設,22,國中,雲林縣立東仁國民中學,23.714156155529416,120.43998208738881
P,雲林縣,公共建設,22,國中,雲林縣私立淵明中學,23.75408350516668,120.61445896850297
P,雲林縣,公共建設,22,國中,雲林縣立西螺國民中學,23.792853556825694,120.46015022921615
P,雲林縣,公共建設,22,國中,雲林縣國立北港高級中學,23.577276441948783,120.30479043856278
P,雲林縣,公共建設,22,國中,雲林縣立北港國民中學,23.566571709261776,120.29933513868022
P,雲林縣,公共建設,22,國中,雲林縣立東和國民中學,23.685934595816494,120.56749742340334
P,雲林縣,公共建設,22,國中,雲林縣立水林國民中學,23.57288118790259,120.24802765131713
P,雲林縣,公共建設,22,國中,雲林縣私立東南中學,23.803133267224784,120.45180895610164
P,雲林縣,公共建設,22,國中,雲林縣私立福智高級中學,23.634731131570884,120.52195919392821
P,雲林縣,公共建設,22,國中,雲林縣立大埤國民中學,23.64188019282151,120.42984095939171
P,雲林縣,公共建設,22,國中,雲林縣私立巨人高級中學,23.5747364698186,120.28909520016072
P,雲林縣,公共建設,22,國中,雲林縣私立文生高級中學,23.63241172016735,120.22689372877113
P,雲林縣,公共建設,22,國中,雲林縣立東勢國民中學,23.672956494554665,120.25603829486072
P,雲林縣,公共建設,22,國中,雲林縣立麥寮高級中學,23.7579899567156,120.25120942590917
P,雲林縣,公共建設,22,國中,雲林縣立崇德國民中學,23.716338511935763,120.41751151125021
P,雲林縣,公共建設,22,國中,雲林縣立古坑國民中學,23.646300194237316,120.5669980791925
P,雲林縣,公共建設,22,國中,雲林縣立飛沙國民中學,23.643039474661233,120.17339665316993
P,雲林縣,公共建設,22,國中,雲林縣立宜梧國民中學,23.546917846335834,120.19477234320159
P,雲林縣,公共建設,22,國中,雲林縣立褒忠國民中學,23.699503964734692,120.31039068805913
P,雲林縣,公共建設,22,國中,雲林縣私立福智國民中學,23.634639861892623,120.52258596363286
P,雲林縣,公共建設,22,國中,雲林縣立莿桐國民中學,23.749941602426418,120.50711767001884
P,雲林縣,公共建設,22,國中,雲林縣立虎尾國民中學,23.72405861384422,120.45647512902106
P,雲林縣,公共建設,22,國中,雲林縣立石榴國民中學,23.72258815658614,120.586869547893
P,雲林縣,公共建設,22,國中,雲林縣私立義峰高級中學,23.758607409585547,120.59195497598313
P,雲林縣,公共建設,22,國中,雲林縣立臺西國民中學,23.7011601612932,120.19157642782945
P,雲林縣,公共建設,22,國中,雲林縣立土庫國民中學,23.686281045770198,120.38864751348939
P,雲林縣,公共建設,22,國中,雲林縣立斗六高級中學,23.71325674686241,120.54561710622674
P,雲林縣,公共建設,22,國中,雲林縣國立虎尾高級中學,23.710301771162428,120.44209679752089
P,雲林縣,公共建設,22,國中,雲林縣私立義峰高級中學,23.76004745333702,120.5937737966199
P,雲林縣,公共建設,22,國中,雲林縣立蔦松國民中學,23.521671681273407,120.23009247857408
P,雲林縣,公共建設,22,國中,雲林縣立四湖國民中學,23.63054450626733,120.22663923662235
P,雲林縣,公共建設,22,國中,雲林縣立東明國民中學,23.677902989811674,120.47019741189774
P,雲林縣,公共建設,22,國中,雲林縣立雲林國民中學,23.700031806929566,120.53279665087275
P,雲林縣,公共建設,23,高中,雲林縣私立大德工商職業學校,23.686156578166777,120.4734164215392
P,雲林縣,公共建設,23,高中,雲林縣私立大成高級商工職業學校,23.710715078335515,120.4461528698434
P,雲林縣,公共建設,23,高中,雲林縣國立虎尾高級農工職業學校,23.715101381459345,120.43630911412204
P,雲林縣,公共建設,23,高中,雲林縣國立北港高級農工職業學校,23.579731941338533,120.30667593641304
P,雲林縣,公共建設,23,高中,雲林縣國立西螺農工職校,23.794944024160614,120.46912958522631
P,雲林縣,公共建設,23,高中,雲林縣國立土庫高級商工職業學校,23.672557616284323,120.3876301561673
P,雲林縣,公共建設,23,高中,縣立麥寮高中,23.758691001508197,120.25170900009047
P,雲林縣,公共建設,23,高中,國立西螺農工,23.79455999688329,120.47099200007516
P,雲林縣,公共建設,23,高中,國立西螺農工分部,23.792783999100198,120.45875900007492
P,雲林縣,公共建設,23,高中,私立義峰高中,23.75527399632503,120.59379400006448
P,雲林縣,公共建設,23,高中,國立虎尾農工,23.714683994793788,120.4352510000965
P,雲林縣,公共建設,23,高中,私立大成商工,23.711199996677685,120.44560200008824
P,雲林縣,公共建設,23,高中,國立虎尾高中,23.710228998859318,120.44210000007384
P,雲林縣,公共建設,23,高中,私立揚子高中,23.696396008956917,120.4239650000357
P,雲林縣,公共建設,23,高中,私立揚子高中附設國中部,23.696396008956917,120.4239650000357
P,雲林縣,公共建設,23,高中,私立正心高中,23.713775997503575,120.52735400006644
P,雲林縣,公共建設,23,高中,國立斗六高中,23.711616999378492,120.54559800005825
P,雲林縣,公共建設,23,高中,國立斗六家商,23.707219008626904,120.54700600002104
P,雲林縣,公共建設,23,高中,國立斗六家商,23.707219008626904,120.54700600002104
P,雲林縣,公共建設,23,高中,私立正心高中附設國中部,23.713775997503575,120.52735400006644
P,雲林縣,公共建設,23,高中,私立永年高中,23.67928699620276,120.39946900009414
P,雲林縣,公共建設,23,高中,國立土庫商工,23.672849001158816,120.38756000007075
P,雲林縣,公共建設,23,高中,私立永年高中附設國中部,23.67928699620276,120.39946900009414
P,雲林縣,公共建設,23,高中,縣立斗南高中,23.682140003250932,120.475963000049
P,雲林縣,公共建設,23,高中,私立大德工商,23.685780007948207,120.4739810000342
P,雲林縣,公共建設,23,高中,私立文生高中,23.631861000968563,120.22756700009758
P,雲林縣,公共建設,23,高中,私立文生高中附設國中部,23.631861000968563,120.22756700009758
P,雲林縣,公共建設,23,高中,私立崇先高中,23.631255003166306,120.4621210000514
P,雲林縣,公共建設,23,高中,私立崇先高中附設國中部,23.631255003166306,120.4621210000514
P,雲林縣,公共建設,23,高中,私立巨人高中,23.574775001847676,120.28885300008085
P,雲林縣,公共建設,23,高中,國立北港高中,23.578145997237495,120.30461100010812
P,雲林縣,公共建設,23,高中,國立北港農工,23.580321008384377,120.30903800004764
P,雲林縣,公共建設,23,高中,私立巨人高中附設國中部,23.574775001847676,120.28885300008085
P,雲林縣,公共建設,25,大學及研究所,雲林縣環球技術學院,23.679788874623668,120.5531337736286
P,雲林縣,公共建設,25,大學及研究所,雲林縣國立虎尾科技大學,23.703466271589,120.43137418170845
P,雲林縣,公共建設,25,大學及研究所,雲林縣國立虎尾科技大學學生宿舍區,23.70272142898852,120.4245145362043
P,雲林縣,公共建設,25,大學及研究所,雲林縣國立虎尾科技大學,23.703314247576483,120.43008459744414
P,雲林縣,公共建設,25,大學及研究所,雲林縣國立雲林科技大學,23.695888128132108,120.53415471960673
P,雲林縣,公共建設,25,大學及研究所,雲林縣環球技術學院湖山校區,23.709920168719837,120.60642886153275
P,雲林縣,公共建設,25,大學及研究所,私立浸宣神學院,23.798265006607526,120.46346000004431
P,雲林縣,公共建設,25,大學及研究所,國立虎尾科技大學,23.701682998840568,120.4295770000732
P,雲林縣,公共建設,25,大學及研究所,國立雲林科技大學,23.694957001963232,120.53485500005348
P,雲林縣,公共建設,25,大學及研究所,私立環球技術學院湖山校區,23.709806002152916,120.60639500004015
P,雲林縣,公共建設,25,大學及研究所,環球技術學院嘉東校區,23.679752000796505,120.55287100005609
P,雲林縣,公共建設,26,幼稚園、托兒所,雲林縣西螺鎮立托兒所,23.792885233008835,120.46325081327957
P,雲林縣,公共建設,26,幼稚園、托兒所,雲林縣古坑鄉立托兒所,23.637090219522054,120.55753541994898
P,雲林縣,公共建設,26,幼稚園、托兒所,雲林縣大埤鄉立托兒所,23.66177646266693,120.42184272454872
P,雲林縣,公共建設,26,幼稚園、托兒所,雲林縣二崙鄉立托兒所,23.79627002642995,120.4184919431508
P,雲林縣,公共建設,26,幼稚園、托兒所,雲林縣斗南鎮立托兒所,23.67630937110812,120.44685999596878
P,雲林縣,公共建設,31,傳統市場,雲林縣臺西鄉臺西公有零售市場,23.700508705679724,120.19522462260534
P,雲林縣,公共建設,31,傳統市場,雲林縣同仁夜市,23.575433050856997,120.29327528188223
P,雲林縣,公共建設,31,傳統市場,雲林縣大埤鄉大埤公有零售市場,23.64511993961878,120.42874482520719
P,雲林縣,公共建設,31,傳統市場,雲林縣斗南鎮斗南第二公有零售市場,23.67482303027601,120.47651262503287
P,雲林縣,公共建設,31,傳統市場,雲林縣北港鎮第一公有零售市場,23.57356318406306,120.2945501686783
P,雲林縣,公共建設,31,傳統市場,雲林縣水林鄉水林公有零售市場,23.57237369202426,120.2407300573747
P,雲林縣,公共建設,31,傳統市場,雲林縣斗南鎮中興夜市,23.677776381411668,120.46731028853813
P,雲林縣,公共建設,31,傳統市場,雲林縣北港鎮第三公有零售市場,23.573082738200842,120.29447111290625
P,雲林縣,公共建設,31,傳統市場,雲林縣斗六市黃昏市場,23.704186694790867,120.53680711729172
P,雲林縣,公共建設,31,傳統市場,雲林縣臺西鄉崙豐市場,23.725677983689366,120.2123531249819
P,雲林縣,公共建設,31,傳統市場,雲林縣西螺鎮中央市場,23.80009370988108,120.45982737306748
P,雲林縣,公共建設,31,傳統市場,雲林縣二崙鄉二崙果菜市場,23.775990151034275,120.40490762163357
P,雲林縣,公共建設,31,傳統市場,雲林縣土庫鎮南新第二公有市場,23.67529848241939,120.39040092590407
P,雲林縣,公共建設,31,傳統市場,雲林縣土庫鎮土庫第一公有市場,23.676794680149758,120.39186159195336
P,雲林縣,公共建設,31,傳統市場,雲林縣土庫鎮馬光公有零售市場,23.705531389357798,120.35586936568768
P,雲林縣,公共建設,31,傳統市場,雲林縣斗南鎮斗南第一公有零售市場,23.677621503468355,120.47953726227315
P,雲林縣,公共建設,31,傳統市場,雲林縣斗六市第二公有零售市場,23.709798908046633,120.54105013797792
P,雲林縣,公共建設,31,傳統市場,雲林縣林內鄉第一公有零售市場,23.75843707638584,120.61533989770774
P,雲林縣,公共建設,31,傳統市場,雲林縣虎尾鎮第一公有零售市場,23.708932664638116,120.4349762932208
P,雲林縣,公共建設,31,傳統市場,雲林縣斗南鎮斗南果菜市場,23.677054176602656,120.4652694483424
P,雲林縣,公共建設,31,傳統市場,雲林縣崙背鄉崙背公有零售市場,23.760228128404083,120.35197193028147
P,雲林縣,公共建設,31,傳統市場,雲林縣斗六觀光夜市,23.706232412307568,120.53866053698368
P,雲林縣,公共建設,31,傳統市場,雲林縣褒忠鄉褒忠公有零售市場,23.69460305960198,120.31192025813424
P,雲林縣,公共建設,31,傳統市場,雲林縣元長鄉元長公有零售市場,23.649665558485225,120.31482518199566
P,雲林縣,公共建設,31,傳統市場,雲林縣四湖鄉四湖公有零售市場,23.63684951743146,120.22503960565317
P,雲林縣,公共建設,31,傳統市場,雲林縣斗六市第一公有零售市場,23.708724801399306,120.54466999410526
P,雲林縣,公共建設,31,傳統市場,雲林縣北港鎮第二公有零售市場,23.573183235707518,120.29517706361958
P,雲林縣,公共建設,31,傳統市場,雲林縣第二公有零售市場,23.755778992592525,120.61350566805159
P,雲林縣,公共建設,31,傳統市場,雲林縣西螺果菜市場,23.783499651951843,120.44919019951605
P,雲林縣,公共建設,31,傳統市場,雲林縣東勢鄉東勢公有零售市場,23.67480880722623,120.25497353983236
P,雲林縣,公共建設,31,傳統市場,雲林縣古坑果菜市場,23.6477449474752,120.55725458629138
P,雲林縣,公共建設,31,傳統市場,雲林縣莿桐鄉莿桐公有零售市場,23.757051576079213,120.50033110693775
P,雲林縣,公共建設,31,傳統市場,雲林縣虎尾鎮第三公有零售市場,23.708107816567274,120.43301822122301
P,雲林縣,公共建設,31,傳統市場,雲林縣北港鎮第四公有零售市場,23.57348517461428,120.29482079666613
P,雲林縣,公共建設,31,傳統市場,雲林縣虎尾鎮第二公有零售市場,23.70929777396996,120.43735904712626
P,雲林縣,公共建設,34,生活百貨量販,雲林縣全聯福利中心崙背中山店,23.76070117605253,120.35612983991982
P,雲林縣,公共建設,34,生活百貨量販,雲林縣全聯福利中心斗南店,23.674173049875595,120.48041841912928
P,雲林縣,公共建設,34,生活百貨量販,雲林縣全聯福利中心虎尾二店,23.707649874872047,120.4362942762002
P,雲林縣,公共建設,34,生活百貨量販,雲林縣全聯福利中心雲林麥寮店,23.750670919437166,120.25022953550719
P,雲林縣,公共建設,34,生活百貨量販,雲林縣全聯福利中心雲林古坑店,23.64591422460145,120.56171400575644
P,雲林縣,公共建設,34,生活百貨量販,雲林縣家樂福斗六店,23.701143015588436,120.53130482794202
P,雲林縣,公共建設,34,生活百貨量販,雲林縣全聯福利中心斗六圓環店,23.7097572406701,120.54370863569717
P,雲林縣,公共建設,34,生活百貨量販,雲林縣全聯福利中心斗六上海店,23.714890436643067,120.541965423051
P,雲林縣,公共建設,34,生活百貨量販,雲林縣全聯福利中心北港店,23.577343386623674,120.29791742425793
P,雲林縣,公共建設,34,生活百貨量販,雲林縣全聯福利中心斗六店,23.703860579531927,120.55065966635136
P,雲林縣,公共建設,34,生活百貨量販,雲林縣全聯福利中心斗六民生店,23.703672822031294,120.5372034866603
P,雲林縣,公共建設,34,生活百貨量販,雲林縣全聯福利中心北港民享店,23.57496810813009,120.30187757844458
P,雲林縣,公共建設,34,生活百貨量販,雲林縣全聯福利中心西螺店,23.79673134404173,120.46136515294987
P,雲林縣,公共建設,34,生活百貨量販,雲林縣全聯福利中心虎尾店,23.711339951081907,120.43313425112262
P,雲林縣,公共建設,34,生活百貨量販,雲林縣全聯福利中心慶生店,23.713803966751932,120.53944042264644
P,雲林縣,公共建設,42,一般公園,虎尾馬術公園,23.71831800427267,120.43691600005599
P,雲林縣,公共建設,42,一般公園,廉使公園,23.715424002510748,120.4277450000619
P,雲林縣,公共建設,42,一般公園,社區公園,23.714177001513278,120.42285100006427
P,雲林縣,公共建設,42,一般公園,虎尾公園,23.71258299259012,120.43465300010398
P,雲林縣,公共建設,42,一般公園,同心公園,23.702880992589076,120.43625600010434
P,雲林縣,公共建設,42,一般公園,中正紀念公園,23.698443998809832,120.2769060001018
P,雲林縣,公共建設,42,一般公園,三姓農地重劃紀念公園,23.746430009434707,120.22543100005066
P,雲林縣,公共建設,42,一般公園,漢記公園市,23.73603200233428,120.56083800004737
P,雲林縣,公共建設,42,一般公園,鄰里公園,23.713658002160493,120.555901000048
P,雲林縣,公共建設,42,一般公園,中山紀念公園,23.704425001136457,120.54927500005233
P,雲林縣,公共建設,42,一般公園,中正公園,23.67084000434727,120.49292900004197
P,雲林縣,公共建設,42,一般公園,海青公園,23.656751002819806,120.1536680000952
P,雲林縣,公共建設,42,一般公園,石頭公園,23.64538799389953,120.58869400006863
P,雲林縣,公共建設,42,一般公園,中山公園,23.576875998686205,120.303879000092
P,雲林縣,公共建設,42,一般公園,大眾公園,23.570308994634498,120.29845000012025
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣斗六市成功公園,23.704998194732575,120.55198019289949
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣草嶺旅遊服務中心,23.584673842185797,120.69653197824404
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣虎尾鎮建國社區公園,23.714131068256854,120.42340769318434
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣斗六市環保運動公園,23.69643413290642,120.52996973461217
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣斗六市中山公園,23.70506651843366,120.54872346155044
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣草嶺山莊,23.585107966671966,120.69688761169515
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣斗六市龍潭鄉里公園,23.695013295212366,120.52883028936253
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣林內鄉滴水公園,23.72743868797357,120.61483524745772
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣斗六市人文公園,23.69684887013041,120.53229825604583
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣斗南鎮建國公園,23.679531277619105,120.47301185928129
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣西螺鎮重光池公園,23.76826118260471,120.46319115024475
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣虎尾鎮同心公園,23.702443709882537,120.43646651610233
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣崙背公園,23.76446451740332,120.35393949667511
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣公園,23.71666374453731,120.54033955244591
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣大埤鄉長青公園,23.643647662715882,120.42338371592538
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣四湖海岸植物園,23.677198968257116,120.16300673694226
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣麥寮公園,23.745312646887406,120.25703886244739
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣廣興教育農園,23.764801614341227,120.4576794136118
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣大林運動綠廊,23.600165592154724,120.46565706160482
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣劍湖山世界主題樂園,23.61401756659712,120.5796547500162
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣虎尾鎮清雲公園,23.72777909070892,120.43540128737504
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣草嶺旅遊資訊服務中心,23.584831696043018,120.69414493175631
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣大埤鄉立公園,23.65006683667608,120.42784758390488
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣劍湖山世界主題樂園,23.615708645287686,120.57979884186518
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣劍湖山世界主題樂園,23.61431826216761,120.57819007516711
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣斗南鎮建國公園,23.67996482215588,120.47269181903079
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣斗六市民生公園,23.701505178840826,120.53654876634157
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣林內鄉林內公園,23.75368861526552,120.61555419175362
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣西螺鎮振文公園,23.793918127401945,120.46474280267334
P,雲林縣,民眾服務,51,觀光遊憩設施,台灣糖業股份有限公司虎尾糖廠,23.70364500332368,120.43681100005249
P,雲林縣,民眾服務,51,觀光遊憩設施,振文書院,23.79465100134779,120.46468300006423
P,雲林縣,民眾服務,51,觀光遊憩設施,廖家祠堂,23.797826005915265,120.46082300003988
P,雲林縣,民眾服務,51,觀光遊憩設施,西螺大橋,23.805687998115545,120.45953100007848
P,雲林縣,民眾服務,51,觀光遊憩設施,草莓觀光農園,23.786294992842105,120.63558300006486
P,雲林縣,民眾服務,51,觀光遊憩設施,虎尾糖廠糖業文物館,23.703786008139836,120.43629700003133
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林縣風景區管理所,23.698693004264364,120.52600700004302
P,雲林縣,民眾服務,51,觀光遊憩設施,台灣寺廟藝術館,23.695026000045203,120.52429400005676
P,雲林縣,民眾服務,51,觀光遊憩設施,斗六夜市,23.70537700100165,120.55035600005307
P,雲林縣,民眾服務,51,觀光遊憩設施,雲林溪夜市,23.706187999265726,120.53899700005694
P,雲林縣,民眾服務,51,觀光遊憩設施,大埤三山國王廟,23.62695099401108,120.42236800010103
P,雲林縣,民眾服務,51,觀光遊憩設施,華山咖啡休閒風景區,23.59745399966057,120.59210900005094
P,雲林縣,民眾服務,51,觀光遊憩設施,草嶺風景區,23.579634007689585,120.69474700001345
P,雲林縣,民眾服務,51,觀光遊憩設施,荷包山果園,23.673937008707707,120.53827500002649
P,雲林縣,民眾服務,51,觀光遊憩設施,劍湖山世界博物館,23.61781200235139,120.57946800004386
P,雲林縣,民眾服務,51,觀光遊憩設施,樟湖風景區,23.609695000807694,120.63846400004148
P,雲林縣,民眾服務,51,觀光遊憩設施,草嶺風景區茄苳步道口,23.58035600425424,120.69402300002182
P,雲林縣,民眾服務,51,觀光遊憩設施,石壁風景區,23.606938998478068,120.70948400004106
P,雲林縣,民眾服務,51,觀光遊憩設施,劍湖山世界,23.615903999093085,120.57940500005266
P,雲林縣,民眾服務,51,觀光遊憩設施,荷苞山,23.659587001307905,120.58430700004165
P,雲林縣,民眾服務,51,觀光遊憩設施,華山,23.594686997759045,120.5945130000562
P,雲林縣,民眾服務,51,觀光遊憩設施,草嶺,23.586187996761392,120.6949720000412
P,雲林縣,民眾服務,51,觀光遊憩設施,北港朝天宮,23.568068998468103,120.30458600009806
P,雲林縣,民眾服務,51,觀光遊憩設施,北港義民廟,23.56785700895877,120.30261300004102
P,雲林縣,民眾服務,51,觀光遊憩設施,北港夜市,23.567694001598657,120.30458900007972
P,雲林縣,民眾服務,52,停車場地,雲林縣崙背鄉特產展示場停車場,23.760519419177122,120.35435364198018
P,雲林縣,民眾服務,52,停車場地,雲林縣斗六市停三立體停車場,23.710588001504252,120.54398904523589
P,雲林縣,民眾服務,52,停車場地,雲林縣農田水利文物館停車場,23.780545295027864,120.61496855525111
P,雲林縣,民眾服務,52,停車場地,雲林縣土庫鎮公所停車場,23.68279733183662,120.38972110009942
P,雲林縣,民眾服務,52,停車場地,雲林縣北港第二停車場,23.571137315461947,120.30013288151935
P,雲林縣,民眾服務,52,停車場地,雲林縣古坑鄉公所停車場,23.642483421303318,120.56148332817742
P,雲林縣,民眾服務,52,停車場地,雲林縣西螺果菜市場西側停車場,23.783598165705495,120.44727313333951
P,雲林縣,民眾服務,52,停車場地,雲林縣三條崙海水浴場停車場,23.659676719064322,120.15505473167815
P,雲林縣,民眾服務,52,停車場地,雲林縣西螺果菜市場東側停車場,23.783432900656575,120.45264912146158
P,雲林縣,民眾服務,52,停車場地,泰順路停車場,23.752716004239414,120.25379200007995
P,雲林縣,民眾服務,52,停車場地,麥寮太順路停車場,23.75271299949055,120.2537890001058
P,雲林縣,民眾服務,52,停車場地,二崙鄉中興路邊停車場,23.772225993986353,120.41283700010256
P,雲林縣,民眾服務,52,停車場地,二崙鄉農會停車場,23.771592992103887,120.41222600011243
P,雲林縣,民眾服務,52,停車場地,二崙鄉廣停車場,23.771484999218195,120.41550600008105
P,雲林縣,民眾服務,52,停車場地,荊桐鄉分駐所停車場,23.771008008135702,120.51248300003003
P,雲林縣,民眾服務,52,停車場地,馬鳴山鎮安宮停車場,23.69934899182331,120.27836300014522
P,雲林縣,民眾服務,52,停車場地,馬鳴山鎮安宮停車場,23.699027993443234,120.27900000013067
P,雲林縣,民眾服務,52,停車場地,褒忠鄉三民路停車場,23.71961400325831,120.30967600007436
P,雲林縣,民眾服務,52,停車場地,台西鄉停一停車場,23.700483998762227,120.195947000116
P,雲林縣,民眾服務,52,停車場地,雲林地方法院停車場,23.715218004467598,120.4337330000474
P,雲林縣,民眾服務,52,停車場地,斗六市雲林溪上游加蓋停車場,23.711460000146058,120.54285600005656
P,雲林縣,民眾服務,52,停車場地,立體停車場,23.70631200121175,120.54118800005222
P,雲林縣,民眾服務,52,停車場地,湖山岩停車場,23.70818800167532,120.60635800004287
P,雲林縣,民眾服務,52,停車場地,斗南鎮停一立體停車場,23.69529900440449,120.48044200004965
P,雲林縣,民眾服務,52,停車場地,斗南火車站停車場,23.67336300329983,120.4806270000533
P,雲林縣,民眾服務,52,停車場地,劍湖山世界停車場,23.61646800549989,120.58077700002838
P,雲林縣,民眾服務,52,停車場地,北港鎮公共造產第一停車場,23.56444200388075,120.30217500006758
P,雲林縣,民眾服務,52,停車場地,北港鎮公共造產第二停車場,23.568626008100047,120.29944200005013
P,雲林縣,民眾服務,52,停車場地,口湖都市計畫停車場,23.57857399190154,120.14892800017151
