縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
A,臺北市,民眾服務,52,停車場地,臺北市捷運劍潭站平面停車場,25.08290095152556,121.52499799294246
A,臺北市,民眾服務,52,停車場地,臺北市停車場(412),25.075667796227737,121.57551529079154
A,臺北市,民眾服務,52,停車場地,關渡宮停車場,25.120526008872936,121.4623099999559
A,臺北市,民眾服務,52,停車場地,關渡水岸自然公園機車停車場,25.117505002874637,121.46317899992664
A,臺北市,民眾服務,52,停車場地,捷運關渡站停車場,25.125447004969715,121.46739399993439
A,臺北市,民眾服務,52,停車場地,中央北路四段平面停車場,25.128620007291982,121.46889599995126
A,臺北市,民眾服務,52,停車場地,賓士停車場,25.123782003005914,121.4689239999345
A,臺北市,民眾服務,52,停車場地,關渡自然公園停車場,25.119350001845106,121.46927299992561
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-關渡站,25.128834008700817,121.47276199995126
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-和信醫院站,25.12831000097226,121.47242799992121
A,臺北市,民眾服務,52,停車場地,捷運忠義站停車場,25.130504994831515,121.47246699990347
A,臺北市,民眾服務,52,停車場地,大南汽車停車場,25.144332009275136,121.49199599995377
A,臺北市,民眾服務,52,停車場地,貴子坑水土保持教學園區停車場,25.15180000698307,121.49397699994068
A,臺北市,民眾服務,52,停車場地,亞太駐車聯盟大業站停車場,25.128138998014723,121.49808599991105
A,臺北市,民眾服務,52,停車場地,捷運北投站停車場,25.132612997499926,121.49829399990868
A,臺北市,民眾服務,52,停車場地,洲美運動公園地下停車場,25.11015000806024,121.49916199994524
A,臺北市,民眾服務,52,停車場地,北投中信停車場,25.1304579996547,121.4990549999083
A,臺北市,民眾服務,52,停車場地,捷和商務中心停車場,25.130713994789982,121.49905799989435
A,臺北市,民眾服務,52,停車場地,捷運新北投站停車場,25.13680700523498,121.50141199993162
A,臺北市,民眾服務,52,停車場地,北投垃圾焚化廠停車場,25.107676000115063,121.50145399991916
A,臺北市,民眾服務,52,停車場地,北投區行政中心地下室停車場,25.132816011491087,121.50267099995776
A,臺北市,民眾服務,52,停車場地,大豐公園地下停車場,25.13113499846251,121.50421599990726
A,臺北市,民眾服務,52,停車場地,北投復興平面停車場,25.140597005042693,121.5044589999323
A,臺北市,民眾服務,52,停車場地,北投復興平面停車場,25.140597005042693,121.5044589999323
A,臺北市,民眾服務,52,停車場地,開勝平面停車場,25.140582005490643,121.50474499993966
A,臺北市,民眾服務,52,停車場地,石牌高爾夫停車場,25.115159999302534,121.50471799991209
A,臺北市,民眾服務,52,停車場地,中正山停車場,25.156012005083145,121.51138999993194
A,臺北市,民眾服務,52,停車場地,陽明大學停車場,25.122380997884992,121.51520099990003
A,臺北市,民眾服務,52,停車場地,捷運石牌站停車場,25.115221001247694,121.51637199991377
A,臺北市,民眾服務,52,停車場地,振華公園平面停車場,25.11575400558328,121.5182939999391
A,臺北市,民眾服務,52,停車場地,硫磺谷遊憩區停車場,25.14329299926098,121.52187799990905
A,臺北市,民眾服務,52,停車場地,行義路停車場,25.138817010036444,121.5286159999532
A,臺北市,民眾服務,52,停車場地,紗帽谷停車場,25.140890007862616,121.530330999938
A,臺北市,民眾服務,52,停車場地,易泊網陽明山第一停車場,25.15464900649265,121.53902499993177
A,臺北市,民眾服務,52,停車場地,陽明山花鐘停車場,25.15891400853787,121.5392349999457
A,臺北市,民眾服務,52,停車場地,竹子湖停車場,25.167725007401696,121.53992299993662
A,臺北市,民眾服務,52,停車場地,竹子湖停車場,25.167725007401696,121.53992299993662
A,臺北市,民眾服務,52,停車場地,陽明山國家公園第二停車場,25.155074008565684,121.54548599994612
A,臺北市,民眾服務,52,停車場地,夢幻湖生態保護區停車場,25.168840995209518,121.56235599987792
A,臺北市,民眾服務,52,停車場地,新市街北投市場簡易停車場,25.17936000047171,121.54441199991236
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-北投大業站,25.128704011559513,121.49805599996606
A,臺北市,民眾服務,52,停車場地,中和街平面停車場,25.13861699772605,121.50204299990088
A,臺北市,民眾服務,52,停車場地,公館平面停車場,25.121384002886437,121.50335799992577
A,臺北市,民眾服務,52,停車場地,關渡醫院旁平面停車場,25.1209180091184,121.46561099995917
A,臺北市,民眾服務,52,停車場地,臺北榮總醫院立體停車場,25.11946199601658,121.52076599989283
A,臺北市,民眾服務,52,停車場地,行義路平面停車場,25.123929002833712,121.5257749999254
A,臺北市,民眾服務,52,停車場地,知行路平面停車場,25.118039001673615,121.46261099992493
A,臺北市,民眾服務,52,停車場地,財團法人振興復建醫院停車場,25.117170995158506,121.52262999989084
A,臺北市,民眾服務,52,停車場地,捷運明德站停車場,25.109063996879964,121.51889499990149
A,臺北市,民眾服務,52,停車場地,捷運淡水線唭哩岸站停車場,25.12086199648156,121.50645999989692
A,臺北市,民眾服務,52,停車場地,捷運復興崗站停車場,25.137857997224884,121.48538499990646
A,臺北市,民眾服務,52,停車場地,復興路平面停車場,25.144019008114217,121.50259099994783
A,臺北市,民眾服務,52,停車場地,陽明山立體停車場,25.151657006212773,121.54030699993078
A,臺北市,民眾服務,52,停車場地,榮民總醫院地面停車場,25.119155003685393,121.5192659999309
A,臺北市,民眾服務,52,停車場地,龍鳳谷停車場,25.141868011087723,121.52711899995795
A,臺北市,民眾服務,52,停車場地,聯通石牌停車場,25.1164730015605,121.51801999991929
A,臺北市,民眾服務,52,停車場地,陽明山第二停車場,25.15453999789111,121.5454889998956
A,臺北市,民眾服務,52,停車場地,海洋生活館停車場,25.19613499759088,121.56497899988753
A,臺北市,民眾服務,52,停車場地,應安停車場-裕民場,25.116470004300382,121.51731099993268
A,臺北市,民眾服務,52,停車場地,應安停車場-東華場,25.112915003361227,121.5171029999246
A,臺北市,民眾服務,52,停車場地,應安停車場-泉源場,25.139120006738274,121.50575799993885
A,臺北市,民眾服務,52,停車場地,捷運奇岩站停車場,25.126288004878923,121.50030499993345
A,臺北市,民眾服務,52,停車場地,陽明山花鐘停車場,25.157106006277566,121.53978099993503
A,臺北市,民眾服務,52,停車場地,小油坑停車場,25.17992299935957,121.54649299990166
A,臺北市,民眾服務,52,停車場地,小油坑停車場,25.17792500179228,121.5474349999105
A,臺北市,民眾服務,52,停車場地,社正路平面停車場,25.087964999385754,121.50907199991437
A,臺北市,民眾服務,52,停車場地,士林社中街平面停車場,25.089569010122172,121.51046299995437
A,臺北市,民眾服務,52,停車場地,延平停車場,25.078896001970286,121.51119899991728
A,臺北市,民眾服務,52,停車場地,聯通百齡平面停車場,25.08830599973968,121.51062099991633
A,臺北市,民眾服務,52,停車場地,百齡橋堤外平面停車場,25.090083005171913,121.5118879999365
A,臺北市,民眾服務,52,停車場地,百齡橋堤外槌球場南側臨時平面停車場,25.085924998318646,121.5127459999044
A,臺北市,民眾服務,52,停車場地,國立台灣科學教育館地下停車場,25.095159000217745,121.51671399991639
A,臺北市,民眾服務,52,停車場地,三腳渡平面停車場,25.07947000781604,121.51956899994
A,臺北市,民眾服務,52,停車場地,劍潭抽水站停車場,25.081167002727724,121.51802899992433
A,臺北市,民眾服務,52,停車場地,新光醫院平面停車場,25.09597699903147,121.52073599990324
A,臺北市,民眾服務,52,停車場地,新光醫院地下停車場,25.096476994876774,121.52082699988976
A,臺北市,民眾服務,52,停車場地,前港公園地下停車場,25.085575999739948,121.52131999990726
A,臺北市,民眾服務,52,停車場地,文昌國小地下停車場,25.0994020042856,121.5213349999242
A,臺北市,民眾服務,52,停車場地,臺北海洋生活館停車場,25.08853599958939,121.52284699991088
A,臺北市,民眾服務,52,停車場地,美孚大樓停車場,25.087830008178233,121.5231969999473
A,臺北市,民眾服務,52,停車場地,百齡高中地下停車場,25.087036006698693,121.52319599993712
A,臺北市,民眾服務,52,停車場地,劍潭青年活動中心停車場,25.079697996527095,121.52400799989104
A,臺北市,民眾服務,52,停車場地,基河路旁停車場,25.08331000401803,121.52441399992664
A,臺北市,民眾服務,52,停車場地,捷運淡水線士林站旁停車場,25.09266800014771,121.52742499990727
A,臺北市,民眾服務,52,停車場地,三玉廣場停車場,25.118278006211874,121.52901499993979
A,臺北市,民眾服務,52,停車場地,福志停車場,25.098803998138735,121.52892699990049
A,臺北市,民眾服務,52,停車場地,福林公園公有停車場,25.095913998405663,121.52945199989814
A,臺北市,民眾服務,52,停車場地,天母西側停車場,25.11850201030072,121.52939399995185
A,臺北市,民眾服務,52,停車場地,天玉停車場,25.119260006405295,121.5298729999319
A,臺北市,民眾服務,52,停車場地,芝山岩文化遺址停車場,25.104702998471886,121.5310139999037
A,臺北市,民眾服務,52,停車場地,至誠停車場,25.101974002711056,121.5312059999237
A,臺北市,民眾服務,52,停車場地,陽明醫院院區停車場,25.105133008355143,121.5314139999412
A,臺北市,民眾服務,52,停車場地,陽明醫院停車場,25.10459300596364,121.53268299993896
A,臺北市,民眾服務,52,停車場地,東和公園停車場,25.120238005882477,121.53320699993778
A,臺北市,民眾服務,52,停車場地,東和公園停車場,25.120238005882477,121.53320699993778
A,臺北市,民眾服務,52,停車場地,天母棒球停車場,25.11590200509445,121.53396899993234
A,臺北市,民眾服務,52,停車場地,新光三越天母店地下停車場,25.11792300950425,121.53358099995283
A,臺北市,民眾服務,52,停車場地,大恩館停車場,25.137131001406203,121.53867499991344
A,臺北市,民眾服務,52,停車場地,機車停車場,25.13846200671801,121.54385599993161
A,臺北市,民眾服務,52,停車場地,中影文化城停車場,25.096913004473983,121.54399999992228
A,臺北市,民眾服務,52,停車場地,至善公園停車場,25.100271009932925,121.5489789999522
A,臺北市,民眾服務,52,停車場地,故宮站前停車場,25.1016960047032,121.54774699992919
A,臺北市,民眾服務,52,停車場地,陽明山國家公園菁山停車場,25.156126002711613,121.5619429999157
A,臺北市,民眾服務,52,停車場地,日月農莊停車場(一),25.179986005106624,121.56747099992809
A,臺北市,民眾服務,52,停車場地,日月農莊停車場(二),25.180323009370206,121.5675149999498
A,臺北市,民眾服務,52,停車場地,廢河道平面停車場,25.085704006763343,121.52369999993512
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-博客加盟-天母站,25.118952008145317,121.5291959999448
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-重慶北站,25.081909002345757,121.5118319999224
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-博客加盟-士林站,25.095306998037444,121.52736899990448
A,臺北市,民眾服務,52,停車場地,士林停車場,25.094844003211506,121.52457999991933
A,臺北市,民眾服務,52,停車場地,士林區行政中心地下停車場,25.092847999148468,121.51970899990877
A,臺北市,民眾服務,52,停車場地,士林區行政中心地下停車場,25.092847999148468,121.51970899990877
A,臺北市,民眾服務,52,停車場地,士林區行政中心地下停車場,25.092847999148468,121.51970899990877
A,臺北市,民眾服務,52,停車場地,士商臨時路外停車場,25.091605002068665,121.51952199991915
A,臺北市,民眾服務,52,停車場地,大葉天母停車場,25.111811997103356,121.53144899990052
A,臺北市,民眾服務,52,停車場地,天文科學教育館地下停車場,25.096183007211966,121.5179219999371
A,臺北市,民眾服務,52,停車場地,天母公園平面停車場,25.124538998755146,121.53020599990258
A,臺北市,民眾服務,52,停車場地,百齡橋旁平面停車場,25.08889101182912,121.51134899996302
A,臺北市,民眾服務,52,停車場地,亞太駐車聯盟陽明站停車場,25.109252003847818,121.53305999992851
A,臺北市,民眾服務,52,停車場地,忠誠一二平面停車場,25.106298999956802,121.52923999990824
A,臺北市,民眾服務,52,停車場地,社中街平面停車場,25.090308005874665,121.51087799993417
A,臺北市,民眾服務,52,停車場地,美德街平面停車場,25.09718700211632,121.52457799992382
A,臺北市,民眾服務,52,停車場地,基河路停車場,25.090332000622762,121.52170699991693
A,臺北市,民眾服務,52,停車場地,捷運淡水線芝山站停車場,25.102084003139993,121.52231899992852
A,臺北市,民眾服務,52,停車場地,淡水線士林站停車場,25.092098998167405,121.52520499990209
A,臺北市,民眾服務,52,停車場地,淡水線劍潭站停車場,25.084364005709045,121.52527899993446
A,臺北市,民眾服務,52,停車場地,新光天母傑仕堡停車場,25.116620002871223,121.53382799991913
A,臺北市,民眾服務,52,停車場地,農民團體幹部聯合訓練協會停車場,25.122395004271674,121.53163499993062
A,臺北市,民眾服務,52,停車場地,農民團體幹部聯合訓練協會停車場,25.122395004271674,121.53163499993062
A,臺北市,民眾服務,52,停車場地,福林加油站停車場,25.092096010844735,121.52754699995346
A,臺北市,民眾服務,52,停車場地,福港街廣場停車場,25.087382003808433,121.51830599992908
A,臺北市,民眾服務,52,停車場地,福港街廣場停車場,25.087382003808433,121.51830599992908
A,臺北市,民眾服務,52,停車場地,劍潭抽水站堤外平面停車場,25.081078003302416,121.51833899992967
A,臺北市,民眾服務,52,停車場地,擎天崗停車場,25.167179009373015,121.57402199994232
A,臺北市,民眾服務,52,停車場地,雙溪公園停車場,25.097998001629712,121.53688199991592
A,臺北市,民眾服務,52,停車場地,故宮廣場停車場,25.09845200055209,121.54803499990399
A,臺北市,民眾服務,52,停車場地,故宮廣場停車場,25.09845200055209,121.54803499990399
A,臺北市,民眾服務,52,停車場地,社園立體停車場,25.0896410020279,121.50635999991734
A,臺北市,民眾服務,52,停車場地,士林204K01平面停車場,25.088884999724858,121.51947599991033
A,臺北市,民眾服務,52,停車場地,忠誠路(一臨時平面停車場),25.106508009028726,121.52947099994992
A,臺北市,民眾服務,52,停車場地,大南路臨時平面停車場,25.08945900876492,121.51567799995016
A,臺北市,民眾服務,52,停車場地,東河平面停車場,25.119356002264475,121.53441099991429
A,臺北市,民眾服務,52,停車場地,全磐停車場,25.14839000348547,121.55116499991748
A,臺北市,民眾服務,52,停車場地,應安停車場-士林場,25.111223007632994,121.53232899993695
A,臺北市,民眾服務,52,停車場地,永固停車場-永平站,25.091295000721033,121.50506399991524
A,臺北市,民眾服務,52,停車場地,Times(普客二四停車場)-富安天母停車場,25.121743001227866,121.52665599991306
A,臺北市,民眾服務,52,停車場地,停車場,25.16792600699212,121.56313199993437
A,臺北市,民眾服務,52,停車場地,冷水坑停車場,25.16569500580806,121.56372799993316
A,臺北市,民眾服務,52,停車場地,台灣聯通停車場-新光場,25.090954002606484,121.52068399992561
A,臺北市,民眾服務,52,停車場地,台灣聯通停車場-克強場,25.10911600396782,121.52451499992323
A,臺北市,民眾服務,52,停車場地,麗山街停車場,25.081033007404937,121.57174099993897
A,臺北市,民眾服務,52,停車場地,合益停車場,25.079901997169497,121.5712819998857
A,臺北市,民眾服務,52,停車場地,合益停車場,25.079901997169497,121.5712819998857
A,臺北市,民眾服務,52,停車場地,環山平面停車場,25.085827002018533,121.57209499991045
A,臺北市,民眾服務,52,停車場地,環山平面停車場,25.085827002018533,121.57209499991045
A,臺北市,民眾服務,52,停車場地,臺北花市停車場,25.077187000129904,121.57345199990296
A,臺北市,民眾服務,52,停車場地,瑞光停車場,25.076900008554773,121.57416399993961
A,臺北市,民眾服務,52,停車場地,大眾集團大樓停車場,25.072829007110354,121.57407199993963
A,臺北市,民眾服務,52,停車場地,民權拖吊停車場,25.068762997051685,121.57712799988691
A,臺北市,民眾服務,52,停車場地,陽光停車場,25.072743995353196,121.57669499987604
A,臺北市,民眾服務,52,停車場地,內湖加油站停車場,25.06824001118611,121.58464099995241
A,臺北市,民眾服務,52,停車場地,碧山路停車場,25.09885999473808,121.58798099987705
A,臺北市,民眾服務,52,停車場地,民權停車場,25.068816999927574,121.59016799989647
A,臺北市,民眾服務,52,停車場地,平面停車場,25.068722006073887,121.59268299992571
A,臺北市,民眾服務,52,停車場地,成功平面停車場,25.084409999458714,121.59439699989088
A,臺北市,民眾服務,52,停車場地,星會通停車場,25.08058899800472,121.59613199988951
A,臺北市,民眾服務,52,停車場地,內湖垃圾焚化廠停車場,25.0622899969294,121.6057199998802
A,臺北市,民眾服務,52,停車場地,臺北市立南湖高中地下停車場,25.066890004023747,121.61099799991908
A,臺北市,民眾服務,52,停車場地,哈拉生活停車場,25.070145009794654,121.6113979999457
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-康東站,25.06900800344078,121.61225799991355
A,臺北市,民眾服務,52,停車場地,安康公車調度站臨時平面停車場,25.067458998096022,121.61335599988614
A,臺北市,民眾服務,52,停車場地,臺北市立東湖國小地下停車場,25.06850300434575,121.61600199991616
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-東湖站,25.068064007990518,121.6180829999325
A,臺北市,民眾服務,52,停車場地,臺北市立東湖平面停車場,25.072271011594587,121.61951899995194
A,臺北市,民眾服務,52,停車場地,東湖高爾夫練習場停車場,25.077634008958523,121.62006699993512
A,臺北市,民眾服務,52,停車場地,三軍總醫院附設民診處收費停車場,25.07108500720616,121.59148599993146
A,臺北市,民眾服務,52,停車場地,三軍總醫院停車場,25.070521007011646,121.59403199993281
A,臺北市,民眾服務,52,停車場地,新明停車場,25.057495006818588,121.58808299993095
A,臺北市,民眾服務,52,停車場地,內湖321K01平面停車場,25.06999700381536,121.61191999991092
A,臺北市,民眾服務,52,停車場地,內湖停車場,25.081797006590115,121.59247199993132
A,臺北市,民眾服務,52,停車場地,內湖停車場,25.081797006590115,121.59247199993132
A,臺北市,民眾服務,52,停車場地,文湖平面停車場,25.086330007958487,121.56083799994319
A,臺北市,民眾服務,52,停車場地,文德停車場,25.10334700146731,121.58055899991223
A,臺北市,民眾服務,52,停車場地,石潭臨時平面停車場,25.06948099455746,121.589582999874
A,臺北市,民眾服務,52,停車場地,成功停車場,25.082956999171223,121.59513499989247
A,臺北市,民眾服務,52,停車場地,西湖303K02平面停車場,25.082715008500845,121.56534199994056
A,臺北市,民眾服務,52,停車場地,東湖平面停車場,25.07392300994714,121.619786999949
A,臺北市,民眾服務,52,停車場地,金和興西湖站停車場,25.087556001772814,121.56325599991557
A,臺北市,民眾服務,52,停車場地,柏安有限公司內湖停車場,25.075103003163008,121.60846199990966
A,臺北市,民眾服務,52,停車場地,康寧平面停車場,25.072675998399795,121.60626899989033
A,臺北市,民眾服務,52,停車場地,湖興平面停車場,25.06760000613786,121.5904839999298
A,臺北市,民眾服務,52,停車場地,德安生活百貨附屬停車場,25.083450004982474,121.59381799992661
A,臺北市,民眾服務,52,停車場地,西湖市場旁平面停車場,25.082641999673157,121.56703699990345
A,臺北市,民眾服務,52,停車場地,馬場町紀念公園平面停車場,25.063184006306365,121.59960599992384
A,臺北市,民眾服務,52,停車場地,應安停車場-民權三場,25.06823500245347,121.57835999991163
A,臺北市,民眾服務,52,停車場地,應安停車場-民權二場,25.067380006203994,121.59241299992676
A,臺北市,民眾服務,52,停車場地,應安停車場-民權東場,25.068667007400773,121.59363899993072
A,臺北市,民眾服務,52,停車場地,應安停車場-瑞湖場,25.073446002595887,121.57603099991537
A,臺北市,民眾服務,52,停車場地,應安停車場-洲子場,25.07981500940031,121.57130699994127
A,臺北市,民眾服務,52,停車場地,應安停車場-新內一場,25.076221004442,121.57338199992024
A,臺北市,民眾服務,52,停車場地,永固停車場-創世紀,25.080911008578713,121.56854499994124
A,臺北市,民眾服務,52,停車場地,永固停車場-工研站,25.079838009008398,121.56533199994446
A,臺北市,民眾服務,52,停車場地,永固停車場-中興站,25.08320100017328,121.56330299990591
A,臺北市,民眾服務,52,停車場地,永固停車場-元吉站,25.080650000424743,121.56742099990043
A,臺北市,民眾服務,52,停車場地,永固停車場-中時站,25.06938900237585,121.58187099990839
A,臺北市,民眾服務,52,停車場地,永固停車場-內湖二,25.081995008007585,121.56769499993709
A,臺北市,民眾服務,52,停車場地,永固停車場-洲子二,25.079364004684948,121.57249199992033
A,臺北市,民眾服務,52,停車場地,永固停車場-基湖二,25.080531006634395,121.56542999993678
A,臺北市,民眾服務,52,停車場地,永固停車場-瑞光二,25.080556001506828,121.5653449999108
A,臺北市,民眾服務,52,停車場地,永固停車場-雅典二,25.07474700381987,121.57733499991791
A,臺北市,民眾服務,52,停車場地,永固停車場-洲子四,25.079980010117474,121.57156899995162
A,臺北市,民眾服務,52,停車場地,永固停車場-基湖三,25.08076099738671,121.56277099988986
A,臺北市,民眾服務,52,停車場地,永固停車場-東京二,25.077441002515204,121.56964599991186
A,臺北市,民眾服務,52,停車場地,永固停車場-學學站,25.077973008426824,121.56769299994032
A,臺北市,民眾服務,52,停車場地,永固停車場-聯合二,25.07897100271797,121.56556099991766
A,臺北市,民眾服務,52,停車場地,永固停車場-瑞湖二,25.071839002812567,121.57616499991934
A,臺北市,民眾服務,52,停車場地,永固停車場-基湖五,25.08135200817598,121.56312599993824
A,臺北市,民眾服務,52,停車場地,永固停車場-大眾站,25.072823011750792,121.57405799995794
A,臺北市,民眾服務,52,停車場地,永固停車場-瑞光五,25.07652600239423,121.57227499991508
A,臺北市,民眾服務,52,停車場地,台灣聯通停車場-瑞二場,25.078426002405255,121.57165399991173
A,臺北市,民眾服務,52,停車場地,台灣聯通停車場-成功場,25.08330600044628,121.59437799990212
A,臺北市,民眾服務,52,停車場地,台灣聯通停車場-里昂場,25.07806600086552,121.57054099990359
A,臺北市,民眾服務,52,停車場地,台灣聯通停車場-文德場,25.07927700428377,121.58885999992162
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-西湖站,25.08137901034872,121.57278799995471
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-內湖港墘站,25.07278400637885,121.57502299992782
A,臺北市,民眾服務,52,停車場地,內湖港富立體停車場,25.080531997441142,121.57789799988517
A,臺北市,民眾服務,52,停車場地,松山堤防旁停車場,25.07424699478337,121.53534899988433
A,臺北市,民眾服務,52,停車場地,建國北路高架橋下停車場,25.049545002579613,121.5367719999221
A,臺北市,民眾服務,52,停車場地,建國北路高架橋下停車場,25.049838009620427,121.53676399995463
A,臺北市,民眾服務,52,停車場地,松山堤防旁停車場,25.073825008517346,121.53725499994158
A,臺北市,民眾服務,52,停車場地,松山堤防旁停車場,25.07370400701008,121.53892699993469
A,臺北市,民眾服務,52,停車場地,松山堤防旁停車場,25.073725995855582,121.54144199988761
A,臺北市,民眾服務,52,停車場地,松山堤防旁停車場,25.073639001017042,121.54585399990961
A,臺北市,民眾服務,52,停車場地,松山堤防旁停車場,25.07361699684258,121.5484159998892
A,臺北市,民眾服務,52,停車場地,天祥拖吊停車場,25.064581001045855,121.5195349999146
A,臺北市,民眾服務,52,停車場地,新光三越南京店停車場,25.052365001121082,121.52076399991185
A,臺北市,民眾服務,52,停車場地,新光三越南京電停車場,25.05269801096564,121.52094899995586
A,臺北市,民眾服務,52,停車場地,臺北市中山運動中心地下停車場,25.05496800229277,121.52152999992288
A,臺北市,民眾服務,52,停車場地,亭園停車場,25.055244003587504,121.52163399992237
A,臺北市,民眾服務,52,停車場地,臺北馬偕醫院地下停車場,25.05847199619429,121.52261599989306
A,臺北市,民眾服務,52,停車場地,中山足球場停車場入口一,25.070573995125038,121.52196499988958
A,臺北市,民眾服務,52,停車場地,中山足球場停車場入口二,25.068652003492026,121.52177899992581
A,臺北市,民眾服務,52,停車場地,永盛公園停車場,25.05928400159974,121.52474999991459
A,臺北市,民眾服務,52,停車場地,德惠停車場,25.066793995002595,121.52329299988683
A,臺北市,民眾服務,52,停車場地,國賓大飯店行政大樓停車場,25.057143997726854,121.52361399990302
A,臺北市,民眾服務,52,停車場地,福金寶中山北路站停車場,25.050666998947598,121.52379499990735
A,臺北市,民眾服務,52,停車場地,雙城收費停車場,25.065493999568602,121.52380499991015
A,臺北市,民眾服務,52,停車場地,圓山大飯店停車場,25.078850002845925,121.52561299991909
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-長安站,25.048692008670486,121.52588899994474
A,臺北市,民眾服務,52,停車場地,帝國LOT26停車場,25.047964002526985,121.5262539999173
A,臺北市,民眾服務,52,停車場地,林森公園地下停車場入口,25.05310499743754,121.52704999989996
A,臺北市,民眾服務,52,停車場地,林森公園地下停車場出口,25.05291099565715,121.52728399989053
A,臺北市,民眾服務,52,停車場地,新生北路高架橋下停車場,25.053813997510364,121.5274139998986
A,臺北市,民眾服務,52,停車場地,新生北路高架橋下停車場,25.05754900130333,121.52748399991503
A,臺北市,民眾服務,52,停車場地,新生北路高架橋下停車場,25.058229009895456,121.52751399995445
A,臺北市,民眾服務,52,停車場地,新生北路高架橋下停車場,25.059718995264475,121.52753499989436
A,臺北市,民眾服務,52,停車場地,新生北路高架橋下停車場,25.061119003281917,121.52756499992503
A,臺北市,民眾服務,52,停車場地,新生北路高架橋下停車場,25.052904000048986,121.52757399990699
A,臺北市,民眾服務,52,停車場地,新生北路高架橋下停車場,25.055434006576466,121.52765399994044
A,臺北市,民眾服務,52,停車場地,新生北路高架橋下停車場,25.05841900507938,121.5276939999316
A,臺北市,民眾服務,52,停車場地,新生北路高架橋下停車場,25.06672400646184,121.5277249999353
A,臺北市,民眾服務,52,停車場地,新生北路高架橋下停車場,25.064864007100745,121.52773499993671
A,臺北市,民眾服務,52,停車場地,新生北路高架橋下停車場,25.06058899895466,121.52777499990957
A,臺北市,民眾服務,52,停車場地,新生北路高架橋下停車場,25.063624001172307,121.52788499991794
A,臺北市,民眾服務,52,停車場地,金富康新北場停車場,25.05757800736342,121.5278819999379
A,臺北市,民眾服務,52,停車場地,新生北路高架橋下停車場,25.06692399868353,121.52796499990038
A,臺北市,民眾服務,52,停車場地,立成長安站停車場,25.048752011849807,121.5281969999642
A,臺北市,民眾服務,52,停車場地,力麒吉林停車場,25.055740001312085,121.5302659999136
A,臺北市,民眾服務,52,停車場地,新生公園廣場停車場,25.068521008480694,121.53095499994342
A,臺北市,民眾服務,52,停車場地,新生北路高架橋下停車場,25.04681299907843,121.53122499990289
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-南京一江站,25.052208009711183,121.53178199994717
A,臺北市,民眾服務,52,停車場地,中山區行政中心停車場,25.064166999244378,121.5336359999038
A,臺北市,民眾服務,52,停車場地,中園長春停車場,25.054684998773308,121.53397799990263
A,臺北市,民眾服務,52,停車場地,建國北路高架橋下停車場,25.066003000842194,121.53623799991693
A,臺北市,民眾服務,52,停車場地,中華電信停車場,25.06088700740508,121.53658699994493
A,臺北市,民眾服務,52,停車場地,第一殯儀館停車場,25.062995008161646,121.53669599994515
A,臺北市,民眾服務,52,停車場地,建國北路高架橋下停車場D區,25.053210007832416,121.53675799994282
A,臺北市,民眾服務,52,停車場地,建國北路高架橋下停車場,25.05661299470196,121.53693499988645
A,臺北市,民眾服務,52,停車場地,建國北路高架橋下停車場,25.057320005396864,121.53696499992853
A,臺北市,民眾服務,52,停車場地,建國北路高架橋下停車場,25.059695007926223,121.53699899993897
A,臺北市,民眾服務,52,停車場地,建國北路高架橋下停車場,25.063594007276016,121.53701099994075
A,臺北市,民眾服務,52,停車場地,建國北路高架橋下停車場,25.06052600585447,121.53702999993065
A,臺北市,民眾服務,52,停車場地,聯通建國第二停車場,25.046943002642827,121.53708399991811
A,臺北市,民眾服務,52,停車場地,臺北市濱江果菜批發市場停車場,25.06713901153989,121.536398999957
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-中崙站,25.045440011882423,121.538784999963
A,臺北市,民眾服務,52,停車場地,龍江停車場,25.054029002708816,121.54029699992229
A,臺北市,民眾服務,52,停車場地,六福皇宮停車場,25.05214300804793,121.54098399993906
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-龍江1站,25.053050999415255,121.54062099990286
A,臺北市,民眾服務,52,停車場地,中興嘟嘟房停車場-龍江2站,25.053188003866754,121.54061899992591
A,臺北市,民眾服務,52,停車場地,安東華廈停車場,25.046123005752648,121.54168399993787
A,臺北市,民眾服務,52,停車場地,光復東村廣場停車場,25.053583007747125,121.54201299993916
A,臺北市,民眾服務,52,停車場地,五常停車場,25.064394000186073,121.54222699991138
A,臺北市,民眾服務,52,停車場地,長寧大廈地下停車場,25.05429599508975,121.54235499989005
