縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
W,金門縣,民眾服務,53,服務性設施,金寧鄉公所,24.450968001944513,118.33487600008222
W,金門縣,民眾服務,53,服務性設施,金門縣金寧鄉清潔隊,24.45114600603253,118.3326520000663
W,金門縣,民眾服務,53,服務性設施,金門縣金寧鄉民代表會,24.45140999571681,118.33465700011845
W,金門縣,民眾服務,53,服務性設施,金電金東服務所,24.447358006961455,118.41922000004782
W,金門縣,民眾服務,53,服務性設施,烈嶼圖書館,24.429203003787784,118.24322800009172
W,金門縣,民眾服務,53,服務性設施,紅山淨水場,24.44058500378614,118.23917400008999
W,金門縣,民眾服務,53,服務性設施,金門縣烈嶼鄉民代表會人事機構,24.42968300743033,118.2423140000724
W,金門縣,民眾服務,53,服務性設施,烈嶼鄉公所,24.429466002504,118.24448600009848
W,金門縣,民眾服務,53,服務性設施,金門縣烈嶼鄉民代表會,24.42905399807031,118.24276300012433
W,金門縣,民眾服務,53,服務性設施,擎天水廠,24.460086002696126,118.39888100007572
W,金門縣,民眾服務,53,服務性設施,金門縣自來水廠金湖服務所,24.439293996080394,118.43111200009542
W,金門縣,民眾服務,53,服務性設施,金湖鎮公所,24.441410006730905,118.41699400004822
W,金門縣,民眾服務,53,服務性設施,金門縣金湖鎮民代表會,24.441385997475017,118.41704600008933
W,金門縣,民眾服務,53,服務性設施,金城電力公司,24.43842600959211,118.31791900004986
W,金門縣,民眾服務,53,服務性設施,金門縣自來水廠,24.427695998559557,118.32348100010832
W,金門縣,民眾服務,53,服務性設施,金城鎮公所,24.432849003551677,118.32065000008042
W,金門縣,民眾服務,53,服務性設施,台灣電力股份有限公司塔山發電廠,24.41414800677465,118.28138200006266
W,金門縣,民眾服務,53,服務性設施,金門縣金城鎮民代表會,24.432834008891493,118.32067300005252
W,金門縣,民眾服務,53,服務性設施,金門縣金城鎮民代表會,24.432834008891493,118.32067300005252
W,金門縣,民眾服務,53,服務性設施,金門縣金城鎮民代表會,24.432834008891493,118.32067300005252
W,金門縣,民眾服務,53,服務性設施,金門縣金城鎮民代表會,24.432834008891493,118.32067300005252
W,金門縣,民眾服務,53,服務性設施,金門縣金城鎮民代表會,24.432834008891493,118.32067300005252
W,金門縣,民眾服務,53,服務性設施,台灣電力股份有限公司金門區營業處,24.438712000394172,118.3178770000948
W,金門縣,民眾服務,53,服務性設施,台灣電力股份有限公司金馬工務所,24.414114998037583,118.28144900011426
W,金門縣,民眾服務,53,服務性設施,田埔淨水廠,24.468077999291367,118.45785500007469
W,金門縣,民眾服務,53,服務性設施,後水頭淨水場,24.478870009135896,118.41591400004401
W,金門縣,民眾服務,53,服務性設施,電信局,24.48951300267896,118.40910500007163
W,金門縣,民眾服務,53,服務性設施,榮湖淨水場,24.488366005495667,118.40879600005657
W,金門縣,民眾服務,53,服務性設施,金沙鎮公所,24.488840995104216,118.41305000010233
W,金門縣,民眾服務,53,服務性設施,金門縣金沙鎮清潔隊,24.488875002172385,118.41307000006839
W,金門縣,民眾服務,53,服務性設施,金門縣金沙鎮民代表會,24.48884400019825,118.4130590000791
W,金門縣,民眾服務,53,服務性設施,金門縣烏坵鄉民代表會,24.990778002750726,119.45320099993202
W,金門縣,民眾服務,53,服務性設施,金門縣烏坵鄉公所,24.9918500052352,119.45292699994313
W,金門縣,民眾服務,57,行政機關,金門縣財政部臺灣省北區國稅局金門稽徵所,24.428249853158523,118.32370241187914
W,金門縣,民眾服務,57,行政機關,金門縣陶瓷廠,24.435605938691165,118.4067032320561
W,金門縣,民眾服務,57,行政機關,金門縣審計部福建省金門縣審計室,24.437176524074022,118.31913432357707
W,金門縣,民眾服務,57,行政機關,金門縣法務部調查局福建省調查處,24.4117450646103,118.29034203836606
W,金門縣,民眾服務,57,行政機關,金門縣政府民政局,24.437176524074022,118.31913432357707
W,金門縣,民眾服務,57,行政機關,金門縣行政院海岸巡防署海洋巡防總局第九海巡隊,24.41139021172157,118.43629209625776
W,金門縣,民眾服務,57,行政機關,金門縣金寧鄉民代表會,24.451270943184845,118.33446424070517
W,金門縣,民眾服務,57,行政機關,金門縣政府工務局,24.437176524074022,118.31913432357707
W,金門縣,民眾服務,57,行政機關,金門縣行政院國軍退除役官兵輔導委員會金門縣榮民服務處,24.44079541347001,118.41541652525522
W,金門縣,民眾服務,57,行政機關,金門縣行政院勞工委員會勞工保險局金門辦事處,24.442399886323777,118.32364206680147
W,金門縣,民眾服務,57,行政機關,金門縣公共車船管理處,24.48898337627308,118.41318782229307
W,金門縣,民眾服務,57,行政機關,金門縣行政院海岸巡防署機動查緝隊,24.440015953585128,118.38166482317521
W,金門縣,民眾服務,57,行政機關,金門縣自來水廠,24.427646050923006,118.32354173738672
W,金門縣,民眾服務,57,行政機關,金門縣水頭安檢所,24.414497354710768,118.28962231456386
W,金門縣,民眾服務,57,行政機關,金門縣烈嶼鄉清潔隊,24.429477141783817,118.24455772040083
W,金門縣,民眾服務,57,行政機關,金門縣行政院衛生署中央健保局臺北業務組金門聯絡辦公室,24.442345705690435,118.32356846982594
W,金門縣,民眾服務,57,行政機關,金門縣田埔安檢所,24.492651535918025,118.44990426902706
W,金門縣,民眾服務,57,行政機關,金門縣金湖鎮民代表會,24.441356792444353,118.41710142525304
W,金門縣,民眾服務,57,行政機關,金門縣林務所,24.462815355950056,118.44442900732156
W,金門縣,民眾服務,57,行政機關,金門縣料羅商港安檢所,24.4079359960628,118.4286770133589
W,金門縣,民眾服務,57,行政機關,金門縣行政院海岸巡防署中部地區巡防局金門巡防區第九海岸巡隊,24.440015953585128,118.38166482317521
W,金門縣,民眾服務,57,行政機關,金門縣金湖鎮公所,24.441356792444353,118.41710142525304
W,金門縣,民眾服務,57,行政機關,金門縣金沙鎮公所,24.48898337627308,118.41318782229307
W,金門縣,民眾服務,57,行政機關,金門縣港務處,24.415423772709744,118.28700678423661
W,金門縣,民眾服務,57,行政機關,金門縣財政部高雄關稅局離馬派出課,24.408042935888243,118.43022077448752
W,金門縣,民眾服務,57,行政機關,金門縣金沙鎮清潔隊,24.48898337627308,118.41318782229307
W,金門縣,民眾服務,57,行政機關,金門縣行政院海岸巡防署中部地區巡防局金門巡防區岸巡九總隊,24.440015953585128,118.38166482317521
W,金門縣,民眾服務,57,行政機關,金門縣水產試驗所,24.42510701698939,118.31416086982637
W,金門縣,民眾服務,57,行政機關,金門縣烈嶼鄉民代表會,24.429021776182584,118.2428741229065
W,金門縣,民眾服務,57,行政機關,金門縣金城鎮戶政事務所,24.43278500704832,118.32065500006426
W,金門縣,民眾服務,57,行政機關,金門縣政府,24.437176524074022,118.31913432357707
W,金門縣,民眾服務,57,行政機關,金門縣金門國家公園管理處,24.442949659618957,118.35186476624214
W,金門縣,民眾服務,57,行政機關,金門縣金湖鎮戶政事務所,24.441356792444353,118.41710142525304
W,金門縣,民眾服務,57,行政機關,金門縣金沙鎮民代表會,24.48898337627308,118.41318782229307
W,金門縣,民眾服務,57,行政機關,金門縣政府建設局,24.437176524074022,118.31913432357707
W,金門縣,民眾服務,57,行政機關,金門縣行政院勞工委員會職業訓練局北基宜花金馬區就服中心金門站,24.437543358670954,118.31957816815046
W,金門縣,民眾服務,57,行政機關,金門縣金門港務處,24.407982491321487,118.42930582161353
W,金門縣,民眾服務,57,行政機關,金門縣烈嶼鄉戶政事務所,24.429477141783817,118.24455772040083
W,金門縣,民眾服務,57,行政機關,金門縣行政院衛生署疾病管制局第一分局金門辦事處,24.415423772709744,118.28700678423661
W,金門縣,民眾服務,57,行政機關,金門縣金門日報社,24.4376126991389,118.39113611625837
W,金門縣,民眾服務,57,行政機關,金門縣金門酒廠實業股份有限公司,24.431267254418007,118.34066129152642
W,金門縣,民眾服務,57,行政機關,金門縣選舉委員會,24.437176524074022,118.31913432357707
W,金門縣,民眾服務,57,行政機關,金門縣物資處,24.432871521106186,118.31370837493272
W,金門縣,民眾服務,57,行政機關,金門縣環境保護局,24.440274785058506,118.36911384971923
W,金門縣,民眾服務,57,行政機關,金門縣福建省政府,24.43201094438151,118.31080335034015
W,金門縣,民眾服務,57,行政機關,金門縣財政部高雄關稅局業務一組金門區離島派出課,24.415423772709744,118.28700678423661
W,金門縣,民眾服務,57,行政機關,金門縣交通部中央氣象局金門氣象站,24.40752644268624,118.28878613344067
W,金門縣,民眾服務,57,行政機關,金門縣政府財政局,24.437176524074022,118.31913432357707
W,金門縣,民眾服務,57,行政機關,金門縣九宮安檢所,24.42544924492236,118.26315241978436
W,金門縣,民眾服務,57,行政機關,金門縣政府交通旅遊局,24.437176524074022,118.31913432357707
W,金門縣,民眾服務,57,行政機關,金門縣羅厝安檢所,24.424820525190174,118.25880542323034
W,金門縣,民眾服務,57,行政機關,金門縣金寧鄉公所,24.450995224300936,118.33482405180904
W,金門縣,民眾服務,57,行政機關,金門縣農業試驗所,24.448453483318175,118.45031711127841
W,金門縣,民眾服務,57,行政機關,金門縣烈嶼鄉公所,24.429477141783817,118.24455772040083
W,金門縣,民眾服務,57,行政機關,金門縣金寧鄉清潔隊,24.450995224300936,118.33482405180904
W,金門縣,民眾服務,57,行政機關,金門縣地政局,24.450635698619276,118.33417340334562
W,金門縣,民眾服務,57,行政機關,金門縣福建金門地方法院金城簡易庭,24.437665710901157,118.31841092274104
W,金門縣,民眾服務,57,行政機關,金門縣福建高等法院金門分院,24.437665710901157,118.31841092274104
W,金門縣,民眾服務,57,行政機關,金門縣福建金門地方法院檢察署,24.437665710901157,118.31841092274104
W,金門縣,民眾服務,57,行政機關,金門縣教育部金門縣聯絡處,24.43147859867041,118.31296924076707
W,金門縣,民眾服務,57,行政機關,金門縣財政部國有財產局臺灣北區辦事處金馬分處,24.428060405845653,118.32384182375971
W,金門縣,民眾服務,57,行政機關,金門縣政府工務局,24.436747455269213,118.31836569534899
W,金門縣,民眾服務,57,行政機關,金門縣文化局,24.44097941621721,118.32306077861493
W,金門縣,民眾服務,57,行政機關,金門縣復國墩安檢所,24.447937972744384,118.46690832045735
W,金門縣,民眾服務,57,行政機關,金門縣政府教育局,24.437176524074022,118.31913432357707
W,金門縣,民眾服務,57,行政機關,金門縣行政院農業委員會動植物防疫檢疫局高雄分局金門檢疫站,24.415423772709744,118.28700678423661
W,金門縣,民眾服務,57,行政機關,金門縣衛生局,24.440236045902235,118.41991050693733
W,金門縣,民眾服務,57,行政機關,金門縣福建高等法院金門分院檢察署,24.437665710901157,118.31841092274104
W,金門縣,民眾服務,57,行政機關,金門縣稅捐稽徵處,24.431146699711736,118.31389531101219
W,金門縣,民眾服務,57,行政機關,金門縣政府社會局,24.437176524074022,118.31913432357707
W,金門縣,民眾服務,57,行政機關,金門縣經濟部標準檢驗局高雄分部金門辦事處,24.428128665597114,118.3234089074118
W,金門縣,民眾服務,57,行政機關,金門縣福建金門地方法院,24.437665710901157,118.31841092274104
W,金門縣,民眾服務,57,行政機關,金門縣新湖漁港安檢所,24.429699404079958,118.41100418249243
W,金門縣,民眾服務,57,行政機關,金門縣金沙鎮戶政事務所,24.48898337627308,118.41318782229307
W,金門縣,民眾服務,57,行政機關,金門縣殯葬管理所,24.428058156623624,118.34069248273676
W,金門縣,民眾服務,57,行政機關,金門縣公路監理所,24.446863349761568,118.41870549738789
W,金門縣,民眾服務,57,行政機關,金門縣金門酒廠實業股份有限公司金城廠,24.399595065171763,118.30344404906812
W,金門縣,民眾服務,57,行政機關,金寧警察所,24.45147399684716,118.33495900011283
W,金門縣,民眾服務,57,行政機關,金門縣地政局地籍課,24.450381996777132,118.33431700011192
W,金門縣,民眾服務,57,行政機關,金門縣政府金門縣災害應變中心,24.457617003441772,118.328958000076
W,金門縣,民眾服務,57,行政機關,警政署國家公園警察大隊金門警察隊,24.443312997449556,118.3510740001013
W,金門縣,民眾服務,57,行政機關,金門縣金寧鄉戶政事務所,24.450742998361378,118.33463900010082
W,金門縣,民眾服務,57,行政機關,金門縣金寧鄉戶政事務所,24.450742998361378,118.33463900010082
W,金門縣,民眾服務,57,行政機關,金門縣金寧鄉衛生所,24.45096499827157,118.33496500010634
W,金門縣,民眾服務,57,行政機關,金門縣地政局,24.450520996594886,118.3341860001094
W,金門縣,民眾服務,57,行政機關,金門縣殯葬管理所,24.42810599324682,118.34061700012637
W,金門縣,民眾服務,57,行政機關,金門縣消防局,24.457582998237488,118.3290580001104
W,金門縣,民眾服務,57,行政機關,金門縣消防局,24.457582998237488,118.3290580001104
W,金門縣,民眾服務,57,行政機關,金門縣消防局,24.457582998237488,118.3290580001104
W,金門縣,民眾服務,57,行政機關,港警所,24.409785002085734,118.4336580000745
W,金門縣,民眾服務,57,行政機關,金門縣港口檢查處,24.407835010092874,118.42834300003076
W,金門縣,民眾服務,57,行政機關,消防分隊,24.441894002220145,118.41614700007686
W,金門縣,民眾服務,57,行政機關,金湖警察所,24.44188599685311,118.41366000009901
W,金門縣,民眾服務,57,行政機關,金湖警察所,24.44188599685311,118.41366000009901
W,金門縣,民眾服務,57,行政機關,烈嶼警察所,24.433167002273912,118.2426140000941
W,金門縣,民眾服務,57,行政機關,烈嶼消防隊,24.43238699754029,118.24464300012522
W,金門縣,民眾服務,57,行政機關,金門縣烈嶼鄉衛生所,24.430894005980345,118.24248000007884
W,金門縣,民眾服務,57,行政機關,金門縣烈嶼鄉戶政事務所,24.429490993828914,118.2444650001514
W,金門縣,民眾服務,57,行政機關,后湖檢查所,24.417680000967636,118.34420000008573
W,金門縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務收容事務大隊金門收容所,24.43111500404033,118.4409620000617
W,金門縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務第一大金門縣專勤隊,24.43111500404033,118.4409620000617
W,金門縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局中部地區巡防局第九岸巡總隊,24.43982600572653,118.38170300006344
W,金門縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局中部地區巡防局第十二巡防區勤務統,24.43982600572653,118.38170300006344
W,金門縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局第九海巡隊,24.41098099916236,118.43602100008162
W,金門縣,民眾服務,57,行政機關,教育部金門縣聯絡處,24.44441800557697,118.42933700005102
W,金門縣,民眾服務,57,行政機關,港務處,24.408000010128443,118.42920700003805
W,金門縣,民眾服務,57,行政機關,金門縣陶瓷廠,24.43566700076286,118.40655300007823
W,金門縣,民眾服務,57,行政機關,金門縣金門日報社,24.437129995211613,118.39056400011079
W,金門縣,民眾服務,57,行政機關,金門縣金湖鎮衛生所,24.44238999655906,118.39876000010605
W,金門縣,民眾服務,57,行政機關,行政院國軍退除役官兵輔導委員會金門縣榮民服務處,24.440787009752796,118.4155120000386
W,金門縣,民眾服務,57,行政機關,金門縣金湖鎮戶政事務所,24.44183300106869,118.41657200007366
W,金門縣,民眾服務,57,行政機關,金門縣養護工程所,24.428798999615122,118.42975200008473
W,金門縣,民眾服務,57,行政機關,金門縣養護工程所,24.428798999615122,118.42975200008473
W,金門縣,民眾服務,57,行政機關,金門縣環境保護局,24.440271997218012,118.41982100009693
W,金門縣,民眾服務,57,行政機關,金門縣公共車船管理處,24.44220699727691,118.41409400009373
W,金門縣,民眾服務,57,行政機關,浯江輪渡有限公司,24.44220699727691,118.41409400009373
W,金門縣,民眾服務,57,行政機關,金門縣警察局金湖分局,24.441836000122336,118.41378300007871
W,金門縣,民眾服務,57,行政機關,金門縣動植物防疫所,24.44398200475007,118.44511400005837
W,金門縣,民眾服務,57,行政機關,金門縣動植物防疫所,24.44398200475007,118.44511400005837
W,金門縣,民眾服務,57,行政機關,福建金門少年觀護所,24.44136600350623,118.42051100006725
W,金門縣,民眾服務,57,行政機關,福建省金門縣車輛行車事故鑑定委員會,24.447000007993463,118.41865300004974
W,金門縣,民眾服務,57,行政機關,戶政課,24.432252001228765,118.31875400009446
W,金門縣,民眾服務,57,行政機關,地政事務所,24.43688800260089,118.31855200008391
W,金門縣,民眾服務,57,行政機關,國稅局金門稽徵所,24.43829199372706,118.31906500013527
W,金門縣,民眾服務,57,行政機關,金門縣政府,24.43706000678051,118.31906900006427
W,金門縣,民眾服務,57,行政機關,金門縣政府人事室,24.43707400564601,118.31910500007184
W,金門縣,民眾服務,57,行政機關,金門縣政府工務局,24.43707400564601,118.31910500007184
W,金門縣,民眾服務,57,行政機關,金門縣政府主計室,24.43707400564601,118.31910500007184
W,金門縣,民眾服務,57,行政機關,金門縣政府民政局,24.43707400564601,118.31910500007184
W,金門縣,民眾服務,57,行政機關,金門縣政府交通旅遊局,24.43707400564601,118.31910500007184
W,金門縣,民眾服務,57,行政機關,金門縣政府社會局,24.43707400564601,118.31910500007184
W,金門縣,民眾服務,57,行政機關,金門縣政府建設局,24.43707400564601,118.31910500007184
W,金門縣,民眾服務,57,行政機關,金門縣政府政風室,24.43707400564601,118.31910500007184
W,金門縣,民眾服務,57,行政機關,金門縣政府財政局,24.43707400564601,118.31910500007184
W,金門縣,民眾服務,57,行政機關,金門縣政府教育局,24.43707400564601,118.31910500007184
W,金門縣,民眾服務,57,行政機關,金門縣政府動員會報,24.43707400564601,118.31910500007184
W,金門縣,民眾服務,57,行政機關,金門縣政府研考室資訊管理課,24.43707400564601,118.31910500007184
W,金門縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務服務事務大隊金門縣服務站,24.415201995413696,118.28685100012844
W,金門縣,民眾服務,57,行政機關,國境事務大隊高雄港國境事務隊金門分隊,24.415201995413696,118.28685100012844
W,金門縣,民眾服務,57,行政機關,臺灣土地銀行-金城分行,24.433199999765872,118.3204370001003
W,金門縣,民眾服務,57,行政機關,臺灣土地銀行-金門分行,24.434972996964316,118.31944100011086
W,金門縣,民眾服務,57,行政機關,保一總隊,24.428641010385434,118.32242100004385
W,金門縣,民眾服務,57,行政機關,福建省政府,24.43180399403955,118.31071600013689
W,金門縣,民眾服務,57,行政機關,金門縣議會,24.428273001126385,118.32296600009373
W,金門縣,民眾服務,57,行政機關,金門縣議會,24.428273001126385,118.32296600009373
W,金門縣,民眾服務,57,行政機關,金門縣警察局,24.42863800552365,118.32242800006827
W,金門縣,民眾服務,57,行政機關,稅捐稽徵處,24.431067008448014,118.31377500005584
W,金門縣,民眾服務,57,行政機關,金城鎮警察所,24.436573998439346,118.31946800011094
W,金門縣,民眾服務,57,行政機關,金門縣金城鎮戶政事務所,24.43278500704832,118.32065500006426
W,金門縣,民眾服務,57,行政機關,金門縣金城鎮戶政事務所,24.43278500704832,118.32065500006426
W,金門縣,民眾服務,57,行政機關,金門縣金城鎮戶政事務所,24.43278500704832,118.32065500006426
W,金門縣,民眾服務,57,行政機關,金門縣金城鎮戶政事務所,24.43278500704832,118.32065500006426
W,金門縣,民眾服務,57,行政機關,金門縣警察局金城分局,24.436596996803022,118.31947100011877
W,金門縣,民眾服務,57,行政機關,金門縣選舉委員會,24.43704300362923,118.31907800007721
W,金門縣,民眾服務,57,行政機關,審計部福建省金門縣審計室,24.43704300362923,118.31907800007721
W,金門縣,民眾服務,57,行政機關,金門縣大同之家,24.439107002888427,118.31784800007833
W,金門縣,民眾服務,57,行政機關,金門縣立體育場,24.429948999818013,118.31458800009847
W,金門縣,民眾服務,57,行政機關,福建高等法院金門分院檢察署,24.437694995422934,118.31846900012249
W,金門縣,民眾服務,57,行政機關,福建高等法院金門分院,24.437694995422934,118.31846900012249
W,金門縣,民眾服務,57,行政機關,福建金門地方法院,24.437694995422934,118.31846900012249
W,金門縣,民眾服務,57,行政機關,金門縣物資處,24.43281400130816,118.31374100009059
W,金門縣,民眾服務,57,行政機關,法務部調查局福建省調查處,24.41188799681251,118.29037900011718
W,金門縣,民眾服務,57,行政機關,金門縣警察局交通警察隊,24.42862699730575,118.32243000011087
W,金門縣,民眾服務,57,行政機關,金門縣警察局刑事警察大隊,24.42862699730575,118.32243000011087
W,金門縣,民眾服務,57,行政機關,金門縣警察局少年警察隊,24.42862699730575,118.32243000011087
W,金門縣,民眾服務,57,行政機關,交通部中央氣象局金門氣象站,24.407704005468158,118.28889600007369
W,金門縣,民眾服務,57,行政機關,金門縣文化局,24.441031008099674,118.32286700005426
W,金門縣,民眾服務,57,行政機關,金沙警察所,24.49052200094191,118.41108700007787
W,金門縣,民眾服務,57,行政機關,金門縣金沙鎮戶政事務所,24.488875002172385,118.41307000006839
W,金門縣,民眾服務,58,醫療保健,金門縣行政院衛生署金門醫院烈嶼院區,24.430825410240228,118.24260615987771
W,金門縣,民眾服務,58,醫療保健,金門縣花崗石醫院,24.442488645542365,118.39875025427224
W,金門縣,民眾服務,58,醫療保健,金門縣衛生所綜合行政大樓,24.440246730140142,118.41696341007695
W,金門縣,民眾服務,58,醫療保健,金門縣金湖鎮衛生所,24.43793292954296,118.38925822521249
W,金門縣,民眾服務,58,醫療保健,金門縣行政院衛生署金門醫院,24.440621988471097,118.41799897955215
W,金門縣,民眾服務,58,醫療保健,金門縣金寧鄉衛生所,24.451210860924753,118.33504786502169
W,金門縣,民眾服務,58,醫療保健,黃厝醫院,24.44672400100954,118.25378600010124
W,金門縣,民眾服務,58,醫療保健,署立金門醫院烈嶼分院,24.43080699640898,118.24249100013084
W,金門縣,民眾服務,58,醫療保健,金沙鎮衛生所,24.48949700471653,118.4132530000601
W,金門縣,民眾服務,58,醫療保健,金門醫院花崗石院區,24.442303000481882,118.39867700007885
W,金門縣,民眾服務,58,醫療保健,南雄軍醫院,24.448703999389775,118.41873300008241
W,金門縣,民眾服務,58,醫療保健,署立金門醫院,24.440465003875982,118.41788500006162
W,金門縣,民眾服務,58,醫療保健,金門縣衛生局,24.44039200312317,118.41990300006518
W,金門縣,民眾服務,58,醫療保健,金沙鎮衛生所,24.48949700471653,118.4132530000601
W,金門縣,民眾服務,59,加油站,金門縣立福田家園,24.441203704381024,118.4480412634439
W,金門縣,民眾服務,59,加油站,金門縣大同之家,24.43910137960873,118.31773634494373
W,金門縣,民眾服務,59,加油站,中油加油站-統精金門站,24.44335999857158,118.32589100010489
W,金門縣,民眾服務,59,加油站,中油加油站-金民站,24.43942300032027,118.33509500009554
W,金門縣,民眾服務,59,加油站,中油加油站-烈嶼站,24.428111009911206,118.24284500005697
W,金門縣,民眾服務,59,加油站,中油加油站-統精沙美站,24.488479993251065,118.40818500011515
W,金門縣,民眾服務,59,加油站,中油加油站-一六八站,24.438622006155377,118.40571900005365
W,金門縣,民眾服務,59,加油站,中油加油站-新湖漁港站,24.430870007855628,118.41106100004242
W,金門縣,民眾服務,59,加油站,中油加油站-金門站,24.435962997402513,118.32761400011269
W,金門縣,工商活動,72,金融機構,金門縣金門烈嶼郵局(台北187支),24.429484765111585,118.2475897423026
W,金門縣,工商活動,72,金融機構,金門縣金門頂堡郵局(台北186支),24.44781436365929,118.3388291758451
W,金門縣,工商活動,72,金融機構,金門縣金門沙美郵局(台北185支),24.48911157358535,118.41441723380471
W,金門縣,工商活動,72,金融機構,金門縣金門郵局(台北184支),24.43300337983846,118.32052522812143
W,金門縣,工商活動,72,金融機構,金門縣金門尚義郵局(台北188支),24.43558069476776,118.36828621796622
W,金門縣,工商活動,72,金融機構,金門縣金門山外郵局(台北250支),24.442114705756772,118.41557492795661
W,金門縣,工商活動,72,金融機構,農會烈嶼辦事處,24.43272700952534,118.24320400005246
W,金門縣,工商活動,72,金融機構,軍郵局,24.44777900436989,118.33855000006929
W,金門縣,工商活動,72,金融機構,農會,24.432956004251213,118.32048700007194
W,金門縣,工商活動,72,金融機構,郵局,24.48900100310316,118.41424900006389
W,金門縣,工商活動,73,娛樂設施,金門縣烈嶼綜合運動場,24.429915206103306,118.25190702939001
W,金門縣,工商活動,73,娛樂設施,金門縣溪邊海水浴場,24.44155671803197,118.46781132110287
W,金門縣,工商活動,73,娛樂設施,金門縣烈嶼鄉體育館,24.42962635177958,118.24234425141856
W,金門縣,工商活動,73,娛樂設施,金門縣貴山海灘,24.427277117392652,118.22417623732302
W,金門縣,工商活動,73,娛樂設施,金門縣烈嶼鄉游泳池,24.41701094833131,118.22227443217557
W,金門縣,工商活動,73,娛樂設施,金門縣獅山海灘,24.509009129396237,118.43301825658017
W,金門縣,工商活動,73,娛樂設施,金門縣金湖綜合體育館,24.443581802226213,118.42670316392737
W,金門縣,工商活動,73,娛樂設施,金門縣泗湖沙灘,24.41034022259474,118.34153331449184
W,金門縣,工商活動,73,娛樂設施,金門縣歐厝沙灘,24.401414623158026,118.33671147931446
W,金門縣,工商活動,73,娛樂設施,金門縣田墩海堤,24.50408964495656,118.39347414840138
W,金門縣,工商活動,73,娛樂設施,金門縣金寧鄉游泳池,24.45604202280784,118.32744630990813
W,金門縣,工商活動,73,娛樂設施,金門縣立體育場,24.429969125245645,118.31450304874079
W,金門縣,工商活動,73,娛樂設施,金門縣西園海灘,24.5126239746125,118.40241403296272
W,金門縣,工商活動,73,娛樂設施,金門縣立體育場游泳池,24.429701286543875,118.3118724231944
W,金門縣,工商活動,74,飯店,北山23-3號民宿,24.478306999678303,118.31150700010025
W,金門縣,工商活動,74,飯店,南山5-6號民宿,24.477428002746606,118.3086630000867
W,金門縣,工商活動,74,飯店,觀海民宿,24.442717010709924,118.30983600004491
W,金門縣,工商活動,74,飯店,微風海戀民宿,24.442886999909074,118.30989300010039
W,金門縣,工商活動,74,飯店,金馬玉堂,24.418704002249214,118.34202200008333
W,金門縣,工商活動,74,飯店,?民山莊,24.445325003811636,118.33817200007304
W,金門縣,工商活動,74,飯店,風約民宿,24.442854003392654,118.30979400007921
W,金門縣,工商活動,74,飯店,左岸休閒民宿,24.442702005177665,118.23260500007989
W,金門縣,工商活動,74,飯店,龍泉民宿,24.430442998643734,118.24809100011937
W,金門縣,工商活動,74,飯店,小金門民宿,24.445773010486327,118.24679800004579
W,金門縣,工商活動,74,飯店,古腳印民宿,24.44637500687859,118.25272800006617
W,金門縣,工商活動,74,飯店,黃厝三層樓民宿,24.44645599803907,118.25218800012561
W,金門縣,工商活動,74,飯店,山后45號民宿,24.50539300770046,118.44115700004713
W,金門縣,工商活動,74,飯店,高梁紅,24.505439006267697,118.44128100005396
W,金門縣,工商活動,74,飯店,山后84號民宿,24.50400199619566,118.43973700009187
W,金門縣,工商活動,74,飯店,金沙假日大飯店,24.485871998121294,118.40785300009387
W,金門縣,工商活動,74,飯店,台金大飯店,24.466788997181776,118.39008800010197
W,金門縣,工商活動,74,飯店,福華大飯店,24.445040000177368,118.41621400008357
W,金門縣,工商活動,74,飯店,山外飯店,24.44488800374503,118.41558400006983
W,金門縣,工商活動,74,飯店,夏興客棧,24.440427005670568,118.39571400005377
W,金門縣,工商活動,74,飯店,廟口民宿,24.438995007569016,118.39551100004896
W,金門縣,工商活動,74,飯店,海客棧,24.435773006890958,118.4053810000477
W,金門縣,工商活動,74,飯店,明園民宿,24.43592099823229,118.42673200009133
W,金門縣,工商活動,74,飯店,伯爵民宿,24.4399219935872,118.40701200011473
W,金門縣,工商活動,74,飯店,尊爵民宿,24.439777000359918,118.40726900008323
W,金門縣,工商活動,74,飯店,瓏泉民宿,24.432755010173786,118.41837300003449
W,金門縣,工商活動,74,飯店,塔后民宿,24.43767800362712,118.40799400006765
W,金門縣,工商活動,74,飯店,瓊林100號民宿,24.45332900380054,118.37461100007422
W,金門縣,工商活動,74,飯店,瓊林131號民宿,24.454406998980254,118.37478600009285
W,金門縣,工商活動,74,飯店,瓊林153號民宿,24.45447700018071,118.37438500009162
W,金門縣,工商活動,74,飯店,瓊林159號民宿,24.454802994375857,118.37441900011646
W,金門縣,工商活動,74,飯店,金門農試所,24.448472996474266,118.45060500008871
W,金門縣,工商活動,74,飯店,金門畜試所,24.433936996444196,118.43847200008997
W,金門縣,工商活動,74,飯店,金門監獄,24.441462001010205,118.42071100008008
W,金門縣,工商活動,74,飯店,監理所,24.447058006715675,118.41842200005514
