縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
F,新北市,公共建設,26,幼稚園、托兒所,新北市立中和托兒所飛駝收托場地,24.983389048918568,121.51124020137131
F,新北市,公共建設,26,幼稚園、托兒所,新北市立公所土城托兒分所,24.984372538168575,121.45387984478853
F,新北市,公共建設,26,幼稚園、托兒所,新北市立五股托兒所成功分班,25.09460749601704,121.44642668299538
F,新北市,公共建設,26,幼稚園、托兒所,新北市立八里托兒所下罟分班,25.141298948473874,121.38656707001958
F,新北市,公共建設,26,幼稚園、托兒所,新北市立貢寮托兒所,25.02180444605358,121.91026842687432
F,新北市,公共建設,26,幼稚園、托兒所,新北市立板橋托兒所,25.00424533785698,121.46035168819651
F,新北市,公共建設,26,幼稚園、托兒所,新北市立永和托兒所,25.00920062782843,121.52029244147573
F,新北市,公共建設,26,幼稚園、托兒所,新北市立淡水托兒所水源收托場地,24.97159099932778,121.54263807157662
F,新北市,公共建設,26,幼稚園、托兒所,新北市立新店托兒所公崙分所,24.961906315262983,121.51406627249332
F,新北市,公共建設,26,幼稚園、托兒所,新北市立板橋托兒所埤墘分所,25.023426757765964,121.47158305425775
F,新北市,公共建設,26,幼稚園、托兒所,新北市立永和托兒所保生收托場地,25.01307397221171,121.50517247076671
F,新北市,公共建設,26,幼稚園、托兒所,新北市立石碇托兒所中民分所,25.008045726758265,121.67263048418066
F,新北市,公共建設,26,幼稚園、托兒所,新北市立五股托兒所德音分所,25.079440588283074,121.4361592404388
F,新北市,公共建設,26,幼稚園、托兒所,新北市立新店托兒所雙城分所,24.951453050527483,121.4880912668467
F,新北市,公共建設,26,幼稚園、托兒所,新北市淡水區示範中心托兒所,25.178359647004793,121.44308821129377
F,新北市,公共建設,31,傳統市場,新北市公有民享市場,25.003482789112038,121.47427570819488
F,新北市,公共建設,31,傳統市場,新北市勵行公有零售市場(溪州市場),25.01356223998884,121.51658051024404
F,新北市,公共建設,31,傳統市場,新北市成功市場,25.00325615762004,121.52535886867204
F,新北市,公共建設,31,傳統市場,新北市下庄市場,25.14656285208052,121.39979961567823
F,新北市,公共建設,31,傳統市場,新北市員山市場,25.006683870570814,121.48075864230482
F,新北市,公共建設,31,傳統市場,新北市中央市場,25.06432109342973,121.50078464300871
F,新北市,公共建設,31,傳統市場,新北市黃石公有零售市場,25.01065697916576,121.45727322406798
F,新北市,公共建設,31,傳統市場,新北市深坑區公有零售市場,25.00098405650065,121.61487088482636
F,新北市,公共建設,31,傳統市場,新北市介壽市場,25.071270197464806,121.4946619813926
F,新北市,公共建設,31,傳統市場,新北市永平公有市場,25.09037816546956,121.45930677589642
F,新北市,公共建設,31,傳統市場,新北市東昇市場,24.981151533778085,121.41664921838
F,新北市,公共建設,31,傳統市場,新北市名源市場,25.047162574432722,121.45723162381908
F,新北市,公共建設,31,傳統市場,新北市中央市場,24.973579633827264,121.44040872571595
F,新北市,公共建設,31,傳統市場,新北市重新公有零售市場,25.06377977057848,121.50119380003933
F,新北市,公共建設,31,傳統市場,新北市三芝區公有市場,25.256403759854294,121.50354449916009
F,新北市,公共建設,31,傳統市場,新北市中央公有零售市場,24.975439568185468,121.52759870228003
F,新北市,公共建設,31,傳統市場,新北市南興公有零售市場,25.007356775159547,121.45539786466291
F,新北市,公共建設,31,傳統市場,新北市聯邦市場,25.042476768377984,121.44644970318917
F,新北市,公共建設,31,傳統市場,新北市中正公有市場,25.069059683921214,121.65846330052155
F,新北市,公共建設,31,傳統市場,新北市後埔公有零售市場,25.00664727441154,121.45898344997923
F,新北市,公共建設,31,傳統市場,新北市國慶市場,24.9979445031098,121.46107884583652
F,新北市,公共建設,31,傳統市場,新北市建國市場,24.97443545015398,121.5405765585535
F,新北市,公共建設,31,傳統市場,新北市泰山公有市場,25.05621708973407,121.43384141786929
F,新北市,公共建設,31,傳統市場,新北市成功市場,25.054096860849352,121.48800563546165
F,新北市,公共建設,31,傳統市場,新北市中美攤販集中市場,25.042772904040053,121.45326640542352
F,新北市,公共建設,31,傳統市場,新北市安平市場,24.99597982488839,121.51065390816987
F,新北市,公共建設,31,傳統市場,新北市彭厝黃昏市場,24.97869029064646,121.41868813045788
F,新北市,公共建設,31,傳統市場,新北市三峽臨時市場,24.937096792772433,121.36895141840314
F,新北市,公共建設,31,傳統市場,新北市裕生市場,24.98679854067607,121.44757863426956
F,新北市,公共建設,31,傳統市場,新北市肉品市場,25.012223263401545,121.41997080746702
F,新北市,公共建設,31,傳統市場,新北市枋寮公有零售市場,25.00056369119133,121.50094607735302
F,新北市,公共建設,31,傳統市場,新北市土城區公有零售市場,24.975040079770935,121.44303223901673
F,新北市,公共建設,31,傳統市場,新北市秀山市場,24.994852128378376,121.5188934092271
F,新北市,公共建設,31,傳統市場,新北市新莊區新興市場,25.037465141344462,121.4507896823752
F,新北市,公共建設,31,傳統市場,新北市澳底公有零售市場,25.054816786174936,121.92677407190777
F,新北市,公共建設,31,傳統市場,新北市大展臨時市場,25.071615987904273,121.4338283269313
F,新北市,公共建設,31,傳統市場,新北市幸福市場,25.07892899727754,121.4839600424064
F,新北市,公共建設,31,傳統市場,新北市第一公有零售市場,25.221702237063084,121.63828968831844
F,新北市,公共建設,31,傳統市場,新北市龍興市場,25.016202336255297,121.403097357491
F,新北市,公共建設,31,傳統市場,新北市金山市場,24.991381097548206,121.5047396181322
F,新北市,公共建設,31,傳統市場,新北市水碓公有市場,25.071335308781215,121.43038659670587
F,新北市,公共建設,31,傳統市場,新北市安樂市場,24.991657912316818,121.5120809222127
F,新北市,公共建設,31,傳統市場,新北市光明市場,25.05690135442141,121.49173682520373
F,新北市,公共建設,31,傳統市場,新北市永安公有零售市場,25.004742672968646,121.51407103138627
F,新北市,公共建設,31,傳統市場,新北市仁愛綜合市場,25.076396785061018,121.3895128587012
F,新北市,公共建設,31,傳統市場,新北市瑞芳第二市場,25.106924185707516,121.80580949741774
F,新北市,公共建設,31,傳統市場,新北市蘆洲區長安公有市場,25.08069208254003,121.4619461181689
F,新北市,公共建設,31,傳統市場,新北市樹林區保安市場,24.994364727299384,121.42899141275242
F,新北市,公共建設,31,傳統市場,新北市宏泰市場,25.04674651977894,121.4542167462734
F,新北市,公共建設,31,傳統市場,新北市仁愛市場,24.97375192976095,121.53979866410657
F,新北市,公共建設,31,傳統市場,新北市土城區頂埔公有零售市場,24.957960950495153,121.41524877463793
F,新北市,公共建設,31,傳統市場,新北市第一公有零售市場,25.03392510922244,121.45321443746714
F,新北市,公共建設,31,傳統市場,新北市瑞芳區第一公有零售市場,25.107591087755157,121.80913139194243
F,新北市,公共建設,31,傳統市場,新北市新生公有零售市場,25.01415002727597,121.50716622292771
F,新北市,公共建設,31,傳統市場,新北市華新市場,24.98471040063232,121.50652691218832
F,新北市,公共建設,32,超級市場,新北市特力屋(土城店),24.983313871133603,121.45848142420068
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(佳園店),24.971027787315062,121.39345728609277
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(北縣金山店),25.219792500352554,121.63960021761031
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(汐止忠孝店),25.071855005068258,121.66586968132421
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(新莊後港店),25.026378300554775,121.42670768811055
F,新北市,公共建設,34,生活百貨量販,新北市玩具反斗城,25.0459748275549,121.46857342900884
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(新埔店),25.025708169772294,121.4673516609674
F,新北市,公共建設,34,生活百貨量販,新北市IKEA宜家家居,25.04135192513369,121.46500796868841
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(淡水淡大店),25.17767897267479,121.4468225639613
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(林口竹林店),25.07723749187779,121.38711180027283
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(泰山店),25.041243816244922,121.4251286084781
F,新北市,公共建設,34,生活百貨量販,新北市大潤發量販店(中和店),25.00282057014037,121.49893400215258
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(永和店),25.00972741500169,121.52078292684948
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(汐止康寧店),25.067956778458232,121.63093511713583
F,新北市,公共建設,34,生活百貨量販,新北市大潤發量販店(碧潭店),24.961963458213585,121.5372424515884
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心三峽安溪店,24.92913631219568,121.37169601928332
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(永和中正店),24.99815313669211,121.51604729424588
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心三峽中華店,24.932048604136277,121.3746334094582
F,新北市,公共建設,34,生活百貨量販,新北市B&Q特力屋(新莊店),25.02928258042943,121.42274344963676
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(中港店),25.04476377569834,121.45310715223857
F,新北市,公共建設,34,生活百貨量販,新北市家樂福(重新店),25.04324898217085,121.46776399602685
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(蘆洲民族店),25.089986259448025,121.4705234242061
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(竹圍店),25.136630339034465,121.46117082841475
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(汐止大同店),25.065472973047125,121.65409590602734
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(大豐店),24.9755321158907,121.53616068649978
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(永樂店),25.090339158735205,121.45830666151102
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(金城店),24.986012431272624,121.46487796317106
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(泰山福興店),25.057262261296643,121.43234254570625
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(新店安民店),24.967586012198897,121.51645747279846
F,新北市,公共建設,34,生活百貨量販,新北市家樂福量販店(土城福益店),24.98398208135486,121.46552373726912
F,新北市,公共建設,34,生活百貨量販,新北市大潤發量販店(中和景平店),24.99240593798046,121.51645487941703
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(中和店),24.986743681048758,121.51398268782415
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(汐止樟樹店),25.062089960401927,121.64193806792221
F,新北市,公共建設,34,生活百貨量販,新北市好市多量販店(中和店),25.00185311188697,121.49222749128525
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(三重仁愛店),25.078861291111107,121.49251033648711
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(蘆洲九芎店),25.08025216537758,121.46585389255272
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(大觀店),24.99223868433706,121.42979355727687
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(土城中央二店),24.975509319454403,121.44217330838319
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(新店安康店),24.960423359474536,121.51197949762383
F,新北市,公共建設,34,生活百貨量販,新北市頂好三峽陽店,24.935803783315137,121.37231894526455
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心三重天臺店,25.061666109085344,121.49775831007929
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(長江店),25.030942961752373,121.46259430836756
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(三重介壽店),25.071627849688134,121.49430985292231
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(五股店),25.07960658103627,121.43622319301922
F,新北市,公共建設,34,生活百貨量販,新北市好市多,25.056171353872003,121.6331545299833
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(景安店),24.998322111636973,121.5070905358319
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(民安店),25.011516078167862,121.42709667052978
F,新北市,公共建設,34,生活百貨量販,新北市家樂福(板橋店),25.017701308988155,121.47950902201495
F,新北市,公共建設,34,生活百貨量販,新北市愛買量販店(板新店),24.997965027543188,121.45820274663905
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(土城裕民店),24.986317609130957,121.45123820411496
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(復興店),25.044277657998762,121.45501929867567
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(中和秀朗店),24.991219044602357,121.5245958841227
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(新莊化成店),25.046055103317435,121.46542518280704
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(三重永福店),25.078359359893394,121.4820052998129
F,新北市,公共建設,34,生活百貨量販,新北市家樂福(蘆洲店),25.087936591552303,121.48692687834914
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(新莊店),25.04984440898525,121.44763581442892
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(中山店),25.01962920742745,121.48114535379744
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(新莊昌盛店),25.050039979538514,121.4564860016677
F,新北市,公共建設,34,生活百貨量販,新北市頂好三峽店,24.936374428115467,121.36418562265646
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(樹林中山店),24.992885905382394,121.4244053195186
F,新北市,公共建設,34,生活百貨量販,新北市家樂福量販店(土城店),24.98327886351915,121.45881414319554
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(三重三和二店),25.076874283365715,121.48695211081446
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(雙和店),25.005647217125226,121.51349670851502
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(中正店),25.01148197393219,121.45478899746355
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(樹林保安店),24.995627372949652,121.42122687078238
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(泰山泰林店),25.061336187761448,121.43342064490488
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(板橋重慶店),25.006421384802593,121.4616988136168
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(中和中山店),25.005588662848513,121.47860799642059
F,新北市,公共建設,34,生活百貨量販,新北市家樂福量販店(中和店),25.001826641119944,121.49590570532811
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(鴻金寶店),25.023207173069665,121.4248587350612
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(板橋溪洲店),24.98660836935386,121.43025208558072
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(雨農店),25.023998694363584,121.46126883293213
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(瑞芳店),25.107678088713957,121.80577418436712
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(汐止龍安店),25.06455181686158,121.65510244826945
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(新店三民店),24.97169387612245,121.53609516223541
F,新北市,公共建設,34,生活百貨量販,新北市B&Q特力屋(臺北新店店),24.976147633683933,121.54658288776173
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(板橋國光店),25.0180349943286,121.45847021320269
F,新北市,公共建設,34,生活百貨量販,新北市B&Q特力屋(中和店),25.002079939414536,121.49614718003022
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(蘆洲忠孝店),25.08571498325097,121.45807700168163
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(公園店),25.040793996261066,121.45700857044801
F,新北市,公共建設,34,生活百貨量販,新北市HOLA和樂家居館(土城店),24.983328038946475,121.45860873056388
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(三重店),25.057032532378432,121.49170412625605
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(土城頂埔店),24.958007428745894,121.41529632795529
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(蘆洲忠孝店),25.085390983666997,121.47142100073712
F,新北市,公共建設,34,生活百貨量販,新北市家樂福量販店(汐止店),25.060820918320843,121.64861505877221
F,新北市,公共建設,34,生活百貨量販,新北市家樂福量販店(新店店),24.976092654766028,121.5465869434224
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(新莊輔大店),25.032137019209053,121.43387516386723
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(中和南華店),24.99600101775995,121.50291940099765
F,新北市,公共建設,34,生活百貨量販,新北市家樂福量販店(樹林店),24.99711941573525,121.42137328264538
F,新北市,公共建設,34,生活百貨量販,新北市家樂福林口店,25.077282003073602,121.37442977534569
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(北新店),24.977874229516345,121.54315059678497
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(蘆洲重陽店),25.082748687799103,121.48146418030774
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(國慶店),25.00062112318266,121.46404088762075
F,新北市,公共建設,34,生活百貨量販,新北市大潤發(土城店),24.96396617205203,121.43398398964086
F,新北市,公共建設,34,生活百貨量販,新北市家樂福量販店(永和永安店),25.002251098121345,121.51045761889984
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(汐止建成店),25.073134534178838,121.6634899414804
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(中平店),25.045010992479092,121.44620157812875
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(中和民樂店),25.001228905547062,121.48180361613599
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(泰山明志店),25.06574249541261,121.43373605434063
F,新北市,公共建設,34,生活百貨量販,新北市愛買量販店(永和店),24.99654652693866,121.52084137338291
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(中安店),24.999051952705354,121.51142300904677
F,新北市,公共建設,34,生活百貨量販,新北市家樂福(新莊店),25.045745878383904,121.44497542308332
F,新北市,公共建設,34,生活百貨量販,新北市家樂福(府中店),25.009544984869326,121.45487799582969
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(西盛店),25.018201246902066,121.42801145170479
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(淡水店),25.16875672104794,121.44661592100309
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(新店建國店),24.980950158040823,121.53784271054204
F,新北市,公共建設,34,生活百貨量販,新北市家樂福(淡水店),25.14101620473736,121.46021737099981
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(文聖店),25.030524286441555,121.47732166922033
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(江子翠店),25.028987738007,121.47306621841189
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(中央店),24.975452398068697,121.52757902697103
F,新北市,公共建設,34,生活百貨量販,新北市全聯福利中心(深坑平埔店),25.0010158825585,121.61512532552437
F,新北市,公共建設,42,一般公園,中央公園,25.247113994801474,121.47389199989725
F,新北市,公共建設,42,一般公園,兒三公園,25.25995600996701,121.50474199994875
F,新北市,公共建設,42,一般公園,海濱公園,25.253657005838086,121.47293399994282
F,新北市,公共建設,42,一般公園,芝蘭公園,25.253391010104554,121.47279299995901
F,新北市,公共建設,42,一般公園,景觀公園,25.24917200846627,121.47318999994636
F,新北市,公共建設,42,一般公園,濱海植物園,25.232478003280267,121.6381099999099
F,新北市,公共建設,42,一般公園,中正公園,25.2283789984191,121.6513739998757
F,新北市,公共建設,42,一般公園,海濱公園,25.227625005218623,121.65013399990953
F,新北市,公共建設,42,一般公園,淡水河堤親水公園,25.17394700693877,121.43373699995325
F,新北市,公共建設,42,一般公園,仙洞公園,25.202225004141646,121.48273199993625
F,新北市,公共建設,42,一般公園,河濱公園,25.174022003721767,121.43379599994033
F,新北市,公共建設,42,一般公園,捷運公園,25.170081995529916,121.43937299991035
F,新北市,公共建設,42,一般公園,瑪鍊運動公園,25.174707003786075,121.68942699990004
F,新北市,公共建設,42,一般公園,中福休閒公園,25.17167900492717,121.68155199990578
F,新北市,公共建設,42,一般公園,懷恩公園,25.162931001210026,121.67838299989134
F,新北市,公共建設,42,一般公園,三民公園,25.09390400164412,121.45990599992956
F,新北市,公共建設,42,一般公園,老梅公園,25.29092000438739,121.54066799992646
F,新北市,公共建設,42,一般公園,獅子公園,25.12920601209448,121.419539999966
F,新北市,公共建設,42,一般公園,獅子公園,25.12920601209448,121.419539999966
F,新北市,公共建設,42,一般公園,徨宗公園,25.076520006443353,121.4269129999489
F,新北市,公共建設,42,一般公園,瑞芳公園,25.10885200587627,121.8201939998907
F,新北市,公共建設,42,一般公園,長仁公園,25.120652003144205,121.86609999987036
F,新北市,公共建設,42,一般公園,瓜山公園,25.1114730049268,121.853912999878
F,新北市,公共建設,42,一般公園,新山公園,25.107791999445855,121.85274599984376
F,新北市,公共建設,42,一般公園,頌德公園,25.10793800325927,121.83828299987015
F,新北市,公共建設,42,一般公園,休閒公園,25.0799679983131,121.67023499987128
F,新北市,公共建設,42,一般公園,汐止公園,25.067868996446304,121.65889199986772
F,新北市,公共建設,42,一般公園,運動公園,25.065078997436654,121.65835999986942
F,新北市,公共建設,42,一般公園,豉窟事件紀念公園,25.0345250098832,121.67214199993704
F,新北市,公共建設,42,一般公園,永德公園,25.072267011568098,121.48961099996167
F,新北市,公共建設,42,一般公園,永德公園,25.072267011568098,121.48961099996167
F,新北市,公共建設,42,一般公園,慈化公園,25.0845389969063,121.48835999990797
F,新北市,公共建設,42,一般公園,碧華公園,25.083273004567882,121.48922099993321
F,新北市,公共建設,42,一般公園,慈祐公園,25.081542010295408,121.49125399996005
F,新北市,公共建設,42,一般公園,慈祐公園,25.081542010295408,121.49125399996005
F,新北市,公共建設,42,一般公園,安北公園,25.080892001163736,121.48475699992153
F,新北市,公共建設,42,一般公園,永福公園,25.076484005132333,121.48108099994143
F,新北市,公共建設,42,一般公園,永福公園,25.076484005132333,121.48108099994143
F,新北市,公共建設,42,一般公園,三德公園,25.075429994193954,121.50067199989188
F,新北市,公共建設,42,一般公園,永豐公園,25.07388801102995,121.47954399995967
F,新北市,公共建設,42,一般公園,仙公公園,25.07250800802788,121.47400699994655
F,新北市,公共建設,42,一般公園,三張公園,25.070423994305205,121.4902179998915
F,新北市,公共建設,42,一般公園,仁愛公園,25.070452011564104,121.49684799996105
F,新北市,公共建設,42,一般公園,七號公園,25.069701994698825,121.49355999989596
F,新北市,公共建設,42,一般公園,六合公園,25.069147996340146,121.48786299990087
F,新北市,公共建設,42,一般公園,正義公園,25.068530011779202,121.49740999996312
F,新北市,公共建設,42,一般公園,福田公園,25.067563997568392,121.4795399999094
F,新北市,公共建設,42,一般公園,大同公園,25.06590600186794,121.490804999921
F,新北市,公共建設,42,一般公園,信義公園,25.065096997639806,121.49854999990154
F,新北市,公共建設,42,一般公園,大智公園,25.06313599451909,121.49465399989609
F,新北市,公共建設,42,一般公園,過圳公園,25.06015500042143,121.48863399991394
F,新北市,公共建設,42,一般公園,興華公園,25.06021201084353,121.48433299995625
F,新北市,公共建設,42,一般公園,菜寮公園,25.05804199992383,121.49287199991348
F,新北市,公共建設,42,一般公園,光興公園,25.05799700403577,121.49905899992929
F,新北市,公共建設,42,一般公園,三重疏洪道運動公園,25.048386996090827,121.48238299990678
F,新北市,公共建設,42,一般公園,二二八和平紀念公園,25.07065900350136,121.48666799992668
F,新北市,公共建設,42,一般公園,五華公園,25.08494600013911,121.49485399991602
F,新北市,公共建設,42,一般公園,介壽公園,25.072518998411887,121.49419599990611
F,新北市,公共建設,42,一般公園,介壽公園,25.072518998411887,121.49419599990611
F,新北市,公共建設,42,一般公園,幸福公園,25.075256009438586,121.48491199995296
F,新北市,公共建設,42,一般公園,後竹圍公園,25.07228201063954,121.49074699995965
F,新北市,公共建設,42,一般公園,龍洞灣公園,25.119069002458144,121.91857699984705
F,新北市,公共建設,42,一般公園,福壽公園,25.05190201073498,121.45736499995681
F,新北市,公共建設,42,一般公園,思賢公園,25.04752100474097,121.45642899994029
F,新北市,公共建設,42,一般公園,中港三角公園,25.043971007608388,121.45298499995104
F,新北市,公共建設,42,一般公園,中港三角公園,25.043971007608388,121.45298499995104
F,新北市,公共建設,42,一般公園,中正公園,25.037748007898568,121.45730099994664
F,新北市,公共建設,42,一般公園,榮和社區公園,25.032906011504757,121.45175699996997
F,新北市,公共建設,42,一般公園,青年公園,25.03027000556707,121.40947699995117
F,新北市,公共建設,42,一般公園,建福公園,25.027716999806064,121.4298039999248
F,新北市,公共建設,42,一般公園,後港公園,25.025596999087924,121.42850799992209
F,新北市,公共建設,42,一般公園,龍鳳公園,25.021272999873254,121.4164879999295
F,新北市,公共建設,42,一般公園,四維公園,25.02141400073643,121.42193099993398
F,新北市,公共建設,42,一般公園,西盛公園,25.017329007001614,121.4275489999529
F,新北市,公共建設,42,一般公園,萬安公園,25.019384000532835,121.41986999993209
F,新北市,公共建設,42,一般公園,黃城公園,25.052500998517583,121.4497319999218
F,新北市,公共建設,42,一般公園,福和運動公園,25.00812399908635,121.5286629999076
F,新北市,公共建設,42,一般公園,仁愛公園,25.011050998216373,121.50659099990222
F,新北市,公共建設,42,一般公園,福和公園,25.002957001290337,121.52255599991268
F,新北市,公共建設,42,一般公園,福和公園,25.002957001290337,121.52255599991268
F,新北市,公共建設,42,一般公園,中正公園,25.01489700993944,121.50520899995189
F,新北市,公共建設,42,一般公園,環河公園,24.998758007994734,121.45066399995117
F,新北市,公共建設,42,一般公園,忠孝公園,24.99629801197176,121.46015399996666
F,新北市,公共建設,42,一般公園,五權公園,24.992450001317533,121.46463799993028
F,新北市,公共建設,42,一般公園,五權公園,24.992450001317533,121.46463799993028
F,新北市,公共建設,42,一般公園,廣福公園,24.991670011103203,121.46298899995902
F,新北市,公共建設,42,一般公園,溪北公園,24.989227007684633,121.43125099995783
F,新北市,公共建設,42,一般公園,扶輪公園,24.980056004463414,121.42681599994451
F,新北市,公共建設,42,一般公園,和平公園,24.99734699667238,121.4646889999115
F,新北市,公共建設,42,一般公園,信義公園,24.992353995016135,121.45764399990229
F,新北市,公共建設,42,一般公園,光復公園,25.024300004622717,121.48708799993838
F,新北市,公共建設,42,一般公園,光復公園,25.024300004622717,121.48708799993838
F,新北市,公共建設,42,一般公園,板橋第二運動場,25.013358994188373,121.45837499989666
F,新北市,公共建設,42,一般公園,浮洲運動公園,25.013355000825,121.44996699992456
F,新北市,公共建設,42,一般公園,雙溪公園,25.036243008525094,121.864161999909
F,新北市,公共建設,42,一般公園,雙溪公園,25.036243008525094,121.864161999909
F,新北市,公共建設,42,一般公園,四維公園,25.025279002507315,121.46350999992708
F,新北市,公共建設,42,一般公園,三號八德公園,25.025004007276454,121.47571899994954
F,新北市,公共建設,42,一般公園,中山公園,25.022946997833813,121.47159599991043
F,新北市,公共建設,42,一般公園,中山公園,25.022946997833813,121.47159599991043
F,新北市,公共建設,42,一般公園,華江公園,25.019846000960776,121.47159399992546
F,新北市,公共建設,42,一般公園,莊敬公園,25.019941997676618,121.47068999991103
F,新北市,公共建設,42,一般公園,國光公園,25.01983200327783,121.4536589999303
F,新北市,公共建設,42,一般公園,環河滑草公園,25.01721100370254,121.45069599993943
F,新北市,公共建設,42,一般公園,民生公園,25.01370500550992,121.47610999993601
F,新北市,公共建設,42,一般公園,板信公園,25.012528001314973,121.45686399992242
F,新北市,公共建設,42,一般公園,站前公園,25.00926500739932,121.45877599994883
F,新北市,公共建設,42,一般公園,介壽公園,25.00847600235818,121.46280999993483
F,新北市,公共建設,42,一般公園,介壽公園,25.00847600235818,121.46280999993483
F,新北市,公共建設,42,一般公園,元智紀念公園,24.999266001343507,121.45227099992476
F,新北市,公共建設,42,一般公園,中和區社區運動公園,24.992057008084302,121.49039599995139
F,新北市,公共建設,42,一般公園,清穗公園,24.999572004773448,121.46903399993806
F,新北市,公共建設,42,一般公園,民德公園,24.998608009813175,121.46922899995876
F,新北市,公共建設,42,一般公園,四號公園,25.001231004550263,121.51301499993544
F,新北市,公共建設,42,一般公園,三多公園,25.017154002130653,121.41009499994018
F,新北市,公共建設,42,一般公園,三多公園,25.017154002130653,121.41009499994018
