縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
I,嘉義市,民眾服務,52,停車場地,綜合體育場停車場,23.470242996663277,120.46132800008053
I,嘉義市,民眾服務,52,停車場地,蘭潭五號停車場,23.475035006238144,120.48859400004086
I,嘉義市,民眾服務,52,停車場地,先天玉虛宮停車場,23.47481399527409,120.50783300008072
I,嘉義市,民眾服務,52,停車場地,北門停車場,23.488047999208554,120.45369500007052
I,嘉義市,民眾服務,52,停車場地,友愛停車場,23.485121998271644,120.43334300007595
I,嘉義市,民眾服務,52,停車場地,北港路停車場,23.47757399923468,120.43366500007117
I,嘉義市,民眾服務,52,停車場地,拖吊停車場,23.462017000792315,120.43804300006225
I,嘉義市,民眾服務,52,停車場地,嘉義市中正公園地下停車場,23.48184699563465,120.44731700008974
I,嘉義市,民眾服務,52,停車場地,西市場地下停車場,23.479482004860444,120.44751900004682
I,嘉義市,民眾服務,52,停車場地,嘉義中信大飯店地下停車場,23.483302004020636,120.44868100004696
I,嘉義市,民眾服務,53,服務性設施,台灣自來水嘉義給水廠,23.483842004629523,120.47708600004633
I,嘉義市,民眾服務,53,服務性設施,台灣自來水嘉義服務所,23.483092000237118,120.45523900006431
I,嘉義市,民眾服務,53,服務性設施,亞太行動寬頻電信-嘉義吳鳳南加盟服務中心,23.46591999759015,120.45454100007852
I,嘉義市,民眾服務,53,服務性設施,亞太行動寬頻電信-嘉義縣,23.476689003907328,120.45827800004952
I,嘉義市,民眾服務,53,服務性設施,台灣自來水嘉義服務所,23.483092000237118,120.45523900006431
I,嘉義市,民眾服務,53,服務性設施,台灣自來水嘉義服務所,23.483092000237118,120.45523900006431
I,嘉義市,民眾服務,53,服務性設施,台灣自來水嘉義給水廠,23.483842004629523,120.47708600004633
I,嘉義市,民眾服務,53,服務性設施,台灣省自來水嘉義給水廠,23.48440799505901,120.47822600008011
I,嘉義市,民眾服務,53,服務性設施,台灣省自來水嘉義服務所,23.48281300650396,120.45533700004027
I,嘉義市,民眾服務,53,服務性設施,台灣省自來水第五區雲林嘉義管理處,23.482819000829522,120.45534000006644
I,嘉義市,民眾服務,53,服務性設施,嘉義市立圖書館,23.48722199200409,120.45253400010357
I,嘉義市,民眾服務,53,服務性設施,中華電信-嘉義民族特約服務中心,23.47706500245012,120.46032000005555
I,嘉義市,民眾服務,53,服務性設施,中華電信-光彩服務中心,23.478179995501414,120.45128000008553
I,嘉義市,民眾服務,53,服務性設施,中華電信-嘉義後庄特約服務中心,23.454398006076314,120.45971700004169
I,嘉義市,民眾服務,53,服務性設施,中華電信-嘉義後庄特約服務中心,23.454398006076314,120.45971700004169
I,嘉義市,民眾服務,53,服務性設施,中華電信-嘉義新生特約服務中心,23.49561300214976,120.45522200005892
I,嘉義市,民眾服務,53,服務性設施,威寶電信-嘉義吳鳳南特約服務中心,23.45476700163914,120.45957900005952
I,嘉義市,民眾服務,53,服務性設施,威寶電信-嘉義民族特約服務中心,23.47676399990624,120.45956700006127
I,嘉義市,民眾服務,53,服務性設施,台灣自來水第五區管理處,23.483092000237118,120.45523900006431
I,嘉義市,民眾服務,53,服務性設施,台灣自來水第五區管理處,23.483092000237118,120.45523900006431
I,嘉義市,民眾服務,53,服務性設施,台灣自來水第五區管理處,23.483092000237118,120.45523900006431
I,嘉義市,民眾服務,53,服務性設施,嘉義市東區區公所,23.47872099485555,120.45342900009176
I,嘉義市,民眾服務,53,服務性設施,台灣電力公司嘉義區營業處,23.474000996818024,120.45510900008095
I,嘉義市,民眾服務,53,服務性設施,"My Phone台灣大哥大-嘉義林森直營服務中心",23.483330004754272,120.44685300004383
I,嘉義市,民眾服務,53,服務性設施,"My Phone台灣大哥大-嘉義垂楊直營服務中心",23.473474994871093,120.4434780000901
I,嘉義市,民眾服務,53,服務性設施,亞太行動寬頻電信-嘉義興業西加盟服務中心,23.468097002930687,120.43951600005563
I,嘉義市,民眾服務,53,服務性設施,亞太行動寬頻電信-嘉義中興加盟服務中心,23.482451001346767,120.43364100006787
I,嘉義市,民眾服務,53,服務性設施,亞太行動寬頻電信-嘉義林森西加盟服務中心,23.48371799965905,120.44701800006945
I,嘉義市,民眾服務,53,服務性設施,亞太行動寬頻電信-嘉義民生北加盟服務中心,23.476528996347213,120.44665600008157
I,嘉義市,民眾服務,53,服務性設施,嘉義市立圖書館世賢分館,23.490152002379467,120.42867700005885
I,嘉義市,民眾服務,53,服務性設施,嘉義市立圖書館黃賓分館,23.47580600873922,120.44064700002751
I,嘉義市,民眾服務,53,服務性設施,中華電信-嘉義營運處,23.48176300131351,120.43046200006278
I,嘉義市,民眾服務,53,服務性設施,中華電信-嘉義興業特約服務中心,23.467467997424272,120.43530000008283
I,嘉義市,民眾服務,53,服務性設施,遠傳電信-嘉義門市,23.47610399464294,120.44647200009118
I,嘉義市,民眾服務,53,服務性設施,遠傳電信-嘉義中興門市,23.481947008332497,120.4315380000378
I,嘉義市,民眾服務,53,服務性設施,威寶電信-嘉義垂楊直營服務中心,23.47379499565683,120.4469810000883
I,嘉義市,民眾服務,53,服務性設施,威寶電信-嘉義民族二特約服務中心,23.475523996393438,120.4432150000868
I,嘉義市,民眾服務,53,服務性設施,威寶電信-嘉義興業西特約服務中心,23.468021996734773,120.43864600007932
I,嘉義市,民眾服務,53,服務性設施,威寶電信-嘉義林森西特約服務中心,23.48211899656214,120.44462300007994
I,嘉義市,民眾服務,53,服務性設施,嘉義市西區區公所,23.46449999692414,120.435379000077
I,嘉義市,民眾服務,54,電力資源,嘉義市台灣電力公司嘉義區營業處區處服務中心,23.474039999881082,120.45504965794707
I,嘉義市,民眾服務,57,行政機關,嘉義市鐵路局嘉義第二貨場,23.48796185598828,120.44926814420447
I,嘉義市,民眾服務,57,行政機關,嘉義市財政部臺灣省南區國稅局,23.481087772171097,120.45373825934557
I,嘉義市,民眾服務,57,行政機關,嘉義市政府地政處,23.481069296540824,120.45361890158999
I,嘉義市,民眾服務,57,行政機關,嘉義市交通部公路總局第五區養護工程處,23.486263753235153,120.45685171108936
I,嘉義市,民眾服務,57,行政機關,嘉義市行政院勞工委員會職業訓練局嘉義就業服務站,23.48413429392623,120.44958361118385
I,嘉義市,民眾服務,57,行政機關,嘉義市臺灣鐵路管理局嘉義機務段,23.47596389847839,120.43740246185911
I,嘉義市,民眾服務,57,行政機關,嘉義市臺灣省嘉南農田水利會嘉義區管理處,23.473812887561074,120.45465902575195
I,嘉義市,民眾服務,57,行政機關,嘉義市經濟部產業創新研發中心,23.467115151869795,120.42762592125719
I,嘉義市,民眾服務,57,行政機關,嘉義市經濟部標準檢驗局臺南分局嘉義辦事處,23.482503231432727,120.45053313463103
I,嘉義市,民眾服務,57,行政機關,嘉義市嘉義公園,23.483411695484826,120.46508685872752
I,嘉義市,民眾服務,57,行政機關,嘉義市東區戶政事務所,23.478694167362303,120.45354449563509
I,嘉義市,民眾服務,57,行政機關,嘉義市地政事務所,23.479478014513976,120.44792207110585
I,嘉義市,民眾服務,57,行政機關,嘉義市政府環境保護局,23.47888369701415,120.45351532530837
I,嘉義市,民眾服務,57,行政機關,嘉義市交通部公路總局嘉義區監理所,23.500150019255766,120.45377915982607
I,嘉義市,民眾服務,57,行政機關,嘉義市行政院農業委員會農業試驗所嘉義農業試驗分所,23.48570217841672,120.46945865211435
I,嘉義市,民眾服務,57,行政機關,嘉義市議會會館,23.46958386732052,120.41640418927715
I,嘉義市,民眾服務,57,行政機關,嘉義市財政部國有財產局臺灣南區辦事處嘉義分處,23.480865464686453,120.45214542090872
I,嘉義市,民眾服務,57,行政機關,嘉義市婦女暨青少年福利服務中心,23.484237904142326,120.43314303620146
I,嘉義市,民眾服務,57,行政機關,嘉義市經濟部水利署第五河川局,23.457834177372987,120.46107705203293
I,嘉義市,民眾服務,57,行政機關,嘉義市行政院勞工委員會職業訓練局臺南區就業服務中心嘉義就業服,23.46963499965876,120.45550432964644
I,嘉義市,民眾服務,57,行政機關,嘉義市行政院農業委員會農糧署南區分署嘉義辦事處,23.474102427928944,120.44206214983089
I,嘉義市,民眾服務,57,行政機關,嘉義市政中心,23.481150451649757,120.45358528241076
I,嘉義市,民眾服務,57,行政機關,嘉義市西區關懷中心,23.49490352379674,120.39740566643395
I,嘉義市,民眾服務,57,行政機關,嘉義市違規車輛拖吊保管場,23.462511417383794,120.43797435164377
I,嘉義市,民眾服務,57,行政機關,嘉義市嘉義公園管理所,23.48308111520552,120.46348559855828
I,嘉義市,民眾服務,57,行政機關,嘉義市嘉義後備指揮部,23.483022757161216,120.45447529367189
I,嘉義市,民眾服務,57,行政機關,嘉義市政府稅務局,23.481831178487276,120.45458102902089
I,嘉義市,民眾服務,57,行政機關,嘉義市臺灣嘉義地方法院檢查署,23.487719872482643,120.46272767308736
I,嘉義市,民眾服務,57,行政機關,嘉義市臺灣鐵路管理局嘉義工務段,23.483608531631212,120.44392530819864
I,嘉義市,民眾服務,57,行政機關,嘉義市青少年福利服務中心,23.474650296753968,120.46177036779196
I,嘉義市,民眾服務,57,行政機關,嘉義市嘉義氣象站,23.496109679725713,120.4324539169556
I,嘉義市,民眾服務,57,行政機關,嘉義市嘉義團管區,23.482588755312435,120.4543135896648
I,嘉義市,民眾服務,57,行政機關,嘉義市選舉委員會,23.490065764752224,120.45438659641096
I,嘉義市,民眾服務,57,行政機關,嘉義市東區區公所,23.479001017747645,120.45349624190443
I,嘉義市,民眾服務,57,行政機關,嘉義市嘉義憲兵隊,23.473461176753226,120.44202666893926
I,嘉義市,民眾服務,57,行政機關,嘉義市臺灣鐵路管理局嘉義工務段,23.48014701576801,120.44054185838661
I,嘉義市,民眾服務,57,行政機關,嘉義市議會,23.479386424426355,120.43247263153121
I,嘉義市,民眾服務,57,行政機關,嘉義市行政院農業委員會林業試驗所嘉義樹木園,23.48350672265889,120.46911010563987
I,嘉義市,民眾服務,57,行政機關,嘉義市國軍英雄館,23.47005765417516,120.44730639593409
I,嘉義市,民眾服務,57,行政機關,嘉義市臺灣嘉義地方法院嘉義簡易庭,23.485189085778682,120.44910344113882
I,嘉義市,民眾服務,57,行政機關,嘉義市審計室,23.455322371557138,120.43264305782863
I,嘉義市,民眾服務,57,行政機關,嘉義市政府民政處,23.48105983220139,120.4534946119101
I,嘉義市,民眾服務,57,行政機關,嘉義市西區區公所,23.464642304077852,120.43542621135076
I,嘉義市,民眾服務,57,行政機關,嘉義市財政部國有財產局臺灣南區辦事處嘉義分處,23.482278399284848,120.45853522872817
I,嘉義市,民眾服務,57,行政機關,嘉義市西區戶政事務所,23.464434678702453,120.43544373473628
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局長竹派出所,23.482608991586705,120.48068900009797
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局興安派出所,23.463890004144957,120.45575000004473
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局新南派出所,23.4718900025227,120.45432900005324
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局後湖派出所,23.49852900295543,120.45050000005583
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局公園派出所,23.482820000250953,120.46308000006051
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局北門派出所,23.48282000271414,120.4520700000593
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局北門派出所,23.48282000271414,120.4520700000593
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局南門派出所,23.476720993791833,120.45541900009027
I,嘉義市,民眾服務,57,行政機關,嘉義市消防局第二消防分隊,23.463890004144957,120.45575000004473
I,嘉義市,民眾服務,57,行政機關,嘉義市消防局東區消防分隊,23.48588899161227,120.46074900010079
I,嘉義市,民眾服務,57,行政機關,嘉義市消防局蘭潭消防分隊,23.472421000722274,120.4673490000619
I,嘉義市,民眾服務,57,行政機關,嘉義市立兒童館,23.4702199957318,120.4621200000858
I,嘉義市,民眾服務,57,行政機關,台灣嘉義監獄典獄長室,23.48501899870995,120.45932000006712
I,嘉義市,民眾服務,57,行政機關,嘉義市家庭教育服務中心,23.48246999719557,120.4644390000724
I,嘉義市,民眾服務,57,行政機關,嘉義市稅捐稽徵處,23.481730004460783,120.45422000004464
I,嘉義市,民眾服務,57,行政機關,勞工保險局嘉義連絡處,23.463550004345475,120.45518900005109
I,嘉義市,民眾服務,57,行政機關,勞工保險局嘉義連絡處,23.463550004345475,120.45518900005109
I,嘉義市,民眾服務,57,行政機關,嘉義市消防局後湖消防分隊,23.500559995233814,120.45244000008437
I,嘉義市,民眾服務,57,行政機關,嘉義市政府地政局,23.48129900189143,120.45351000006092
I,嘉義市,民眾服務,57,行政機關,嘉義市政府民政處,23.48129900189143,120.45351000006092
I,嘉義市,民眾服務,57,行政機關,調查局嘉義市調查站,23.484950002683984,120.4486190000547
I,嘉義市,民眾服務,57,行政機關,調查局嘉義市調查站,23.484950002683984,120.4486190000547
I,嘉義市,民眾服務,57,行政機關,嘉義市後備司令部,23.483029997601676,120.45465000007677
I,嘉義市,民眾服務,57,行政機關,國有財產局台灣南區辦事處嘉義分處,23.482269999226325,120.45818000006653
I,嘉義市,民眾服務,57,行政機關,嘉義區監理所,23.50038600238892,120.4541450000602
I,嘉義市,民眾服務,57,行政機關,臺灣土地銀行-嘉義分行,23.479664999614545,120.44979500006515
I,嘉義市,民眾服務,57,行政機關,臺灣土地銀行-嘉義分行,23.479664999614545,120.44979500006515
I,嘉義市,民眾服務,57,行政機關,公路總局第五區養護工程處嘉太工務所,23.48636200082028,120.45661100006066
I,嘉義市,民眾服務,57,行政機關,嘉義市教育網路中心,23.475296997315958,120.47148700007176
I,嘉義市,民眾服務,57,行政機關,教育部嘉義市聯絡處,23.478519999818463,120.46337800006097
I,嘉義市,民眾服務,57,行政機關,水利署第五河川局,23.457890004836905,120.461009000041
I,嘉義市,民眾服務,57,行政機關,嘉義市政府文化局,23.487679997841237,120.45252900008009
I,嘉義市,民眾服務,57,行政機關,嘉義市政府文化局,23.487679997841237,120.45252900008009
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局第二分局,23.463890004144957,120.45575000004473
I,嘉義市,民眾服務,57,行政機關,嘉義市消防局,23.472421000722274,120.4673490000619
I,嘉義市,民眾服務,57,行政機關,嘉義市東區戶政事務所,23.47872099485555,120.45342900009176
I,嘉義市,民眾服務,57,行政機關,南區國稅局嘉義市分局,23.48129900189143,120.45351000006092
I,嘉義市,民眾服務,57,行政機關,林務局嘉義林區管理處,23.485499004047888,120.45316000005404
I,嘉義市,民眾服務,57,行政機關,嘉義市政府,23.48129900189143,120.45351000006092
I,嘉義市,民眾服務,57,行政機關,嘉義市環境保護局,23.47872099485555,120.45342900009176
I,嘉義市,民眾服務,57,行政機關,嘉義市選舉委員會,23.49011099771546,120.45437900007121
I,嘉義市,民眾服務,57,行政機關,嘉義市東區衛生所,23.476851003985523,120.4662900000449
I,嘉義市,民眾服務,57,行政機關,嘉義市東區衛生所,23.476851003985523,120.4662900000449
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局,23.481408994364198,120.4545800000914
I,嘉義市,民眾服務,57,行政機關,台灣嘉義地方法院,23.488058997297543,120.46293900007198
I,嘉義市,民眾服務,57,行政機關,嘉義市立體育館,23.471324999287457,120.46109700007283
I,嘉義市,民眾服務,57,行政機關,嘉義縣公共汽車管理處,23.476703993659807,120.46552900008544
I,嘉義市,民眾服務,57,行政機關,嘉義市政府稅務局,23.48173000448881,120.45422200004295
I,嘉義市,民眾服務,57,行政機關,嘉義市政府警察局保安警察隊,23.48140600461517,120.45457500004751
I,嘉義市,民眾服務,57,行政機關,嘉義市政府警察局少年警察隊,23.48140600461517,120.45457500004751
I,嘉義市,民眾服務,57,行政機關,嘉義市政府警察局民防管制中心,23.48140600461517,120.45457500004751
I,嘉義市,民眾服務,57,行政機關,嘉義市政府警察局刑事警察大隊,23.48140600461517,120.45457500004751
I,嘉義市,民眾服務,57,行政機關,嘉義市政府警察局婦幼警察隊,23.48140600461517,120.45457500004751
I,嘉義市,民眾服務,57,行政機關,臺灣嘉義地方法院檢察署,23.482221996931443,120.45790100007687
I,嘉義市,民眾服務,57,行政機關,行政院農業委員會農業試驗所嘉義農業試驗分所,23.484350997249244,120.46796600007336
I,嘉義市,民眾服務,57,行政機關,交通部公路總局第五區養護工程處,23.48636200082028,120.45661100006066
I,嘉義市,民眾服務,57,行政機關,台灣中油股份有限公司人事處訓練所,23.467751996403535,120.45412300008135
I,嘉義市,民眾服務,57,行政機關,行政院國軍退除役官兵輔導委員會嘉義榮民服務處,23.479881009062062,120.4678470000284
I,嘉義市,民眾服務,57,行政機關,台灣中油股份有限公司油品行銷事業部嘉南營業處,23.468905003026737,120.45349100004893
I,嘉義市,民眾服務,57,行政機關,嘉義市東公有零售市場處,23.478744002372306,120.4544310000609
I,嘉義市,民眾服務,57,行政機關,嘉義市消防局第一消防大隊,23.483461007355608,120.4280890000398
I,嘉義市,民眾服務,57,行政機關,嘉義市消防局第一消防大隊,23.483461007355608,120.4280890000398
I,嘉義市,民眾服務,57,行政機關,嘉義憲兵隊,23.473389005718502,120.44212900004224
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局長榮派出所,23.479168998391035,120.44310000007
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局長榮派出所,23.479168998391035,120.44310000007
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局竹園派出所,23.472929004677713,120.43229000004472
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局北鎮派出所,23.47946900248188,120.43164900005429
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局北興派出所,23.485049001863157,120.44224900006387
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局北興派出所,23.485049001863157,120.44224900006387
I,嘉義市,民眾服務,57,行政機關,嘉義市消防局德安消防分隊,23.483461007355608,120.4280890000398
I,嘉義市,民眾服務,57,行政機關,嘉義市消防局德安消防分隊,23.483461007355608,120.4280890000398
I,嘉義市,民眾服務,57,行政機關,嘉義市消防局湖內消防分隊,23.45614899830516,120.4409090000716
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局八掌派出所,23.473360998568673,120.44707100007784
I,嘉義市,民眾服務,57,行政機關,農業委員會林業試驗所中埔研究中心,23.489000005211224,120.44865000004118
I,嘉義市,民眾服務,57,行政機關,臺灣土地銀行-嘉興分行,23.482046997248425,120.43669700007598
I,嘉義市,民眾服務,57,行政機關,臺灣銀行-嘉南分行,23.47972899706644,120.42999100007893
I,嘉義市,民眾服務,57,行政機關,行政院農業委員會農糧署南區分署嘉義辦事處,23.474020994239428,120.44216400008901
I,嘉義市,民眾服務,57,行政機關,交通部臺灣鐵路管理局機務處彰化機務段嘉義機務分段,23.476060995181175,120.43692800009153
I,嘉義市,民眾服務,57,行政機關,合作金庫銀行股份有限公司-南嘉義分行,23.47542899510586,120.44200100009286
I,嘉義市,民眾服務,57,行政機關,合作金庫銀行股份有限公司-南嘉義分行,23.47542899510586,120.44200100009286
I,嘉義市,民眾服務,57,行政機關,內政部入出國及移民署專勤事務專勤事務第二大隊嘉義市專勤隊,23.47972899706644,120.42999100007893
I,嘉義市,民眾服務,57,行政機關,內政部入出國及移民署專勤事務服務事務大隊嘉義市服務站,23.47972899706644,120.42999100007893
I,嘉義市,民眾服務,57,行政機關,內政部土地重劃工程處南區第一開發隊,23.487117004741712,120.42795200005443
I,嘉義市,民眾服務,57,行政機關,內政部國土測繪中心南區第一測量隊,23.48748099053742,120.4279270034087
I,嘉義市,民眾服務,57,行政機關,合作金庫銀行股份有限公司-嘉義分行,23.48049900614734,120.44831400003712
I,嘉義市,民眾服務,57,行政機關,臺銀人壽保險股份有限公司嘉義分公司,23.469696992668375,120.44010700009537
I,嘉義市,民眾服務,57,行政機關,合作金庫銀行股份有限公司-北嘉義分行,23.483940005060084,120.43320400004278
I,嘉義市,民眾服務,57,行政機關,合作金庫銀行股份有限公司-北嘉義分行,23.483940005060084,120.43320400004278
I,嘉義市,民眾服務,57,行政機關,嘉義巿政府衛生局,23.479949997624875,120.43119000008143
I,嘉義市,民眾服務,57,行政機關,嘉義市警察局第一分局,23.47946900248188,120.43164900005429
I,嘉義市,民眾服務,57,行政機關,嘉義市嘉義地政事務所,23.479229005216094,120.44834000004711
I,嘉義市,民眾服務,57,行政機關,嘉義市西區戶政事務所,23.46449999692414,120.435379000077
I,嘉義市,民眾服務,57,行政機關,嘉義市審計室,23.454831006208988,120.43282900004458
I,嘉義市,民眾服務,57,行政機關,嘉義市西區衛生所,23.479949997624875,120.43119000008143
I,嘉義市,民眾服務,57,行政機關,嘉義市議會,23.479266002374573,120.43185300006134
I,嘉義市,民眾服務,57,行政機關,嘉義縣審計室,23.45506000770421,120.43398200003703
I,嘉義市,民眾服務,57,行政機關,臺灣糖業股份有限公司商品行銷事業部嘉義營業所,23.48787600816301,120.43060200003687
I,嘉義市,民眾服務,57,行政機關,交通部臺灣鐵路管理局嘉義工務段,23.480208997450454,120.44044400008286
I,嘉義市,民眾服務,57,行政機關,法務部行政執行署嘉義行政執行處,23.479383998966675,120.42946400007787
I,嘉義市,民眾服務,57,行政機關,交通部臺灣鐵路管理局嘉義機務段,23.476060994446225,120.43686900008987
I,嘉義市,民眾服務,57,行政機關,交通部中央氣象局嘉義氣象站,23.495974004721003,120.43259400004831
I,嘉義市,民眾服務,57,行政機關,台灣中油股份有限公司煉製研究所,23.46619700177897,120.44618100006244
I,嘉義市,民眾服務,57,行政機關,台灣中油股份有限公司煉製研究所,23.46619700177897,120.44618100006244
I,嘉義市,民眾服務,57,行政機關,交通部臺灣鐵路管理局嘉義電力段,23.481610999471165,120.44345300007252
I,嘉義市,民眾服務,57,行政機關,臺灣菸酒股份有限公司嘉義營業處,23.473118000345195,120.44470300006591
I,嘉義市,民眾服務,57,行政機關,嘉義市興嘉公有零售市場處,23.479226000620713,120.44833900006205
I,嘉義市,民眾服務,57,行政機關,交通部公路總局東西向快速公路南區工程處,23.484078001556643,120.42915000006472
I,嘉義市,民眾服務,57,行政機關,台灣中油股份有限公司溶劑化學品事業部,23.468573001569986,120.44893100006028
I,嘉義市,民眾服務,58,醫療保健,嘉義市陽明醫院,23.480526308345326,120.45327850169693
I,嘉義市,民眾服務,58,醫療保健,嘉義市西區衛生所,23.480004653547343,120.43114545940709
I,嘉義市,民眾服務,58,醫療保健,嘉義市財團法人嘉義基督教醫院,23.499378446519245,120.45006665189666
I,嘉義市,民眾服務,58,醫療保健,嘉義市天主教聖馬爾定醫院護理之家,23.468352121097976,120.46313599076265
I,嘉義市,民眾服務,58,醫療保健,嘉義市榮民醫院市區門診部,23.475045012647705,120.45323648292002
I,嘉義市,民眾服務,58,醫療保健,嘉義市財團法人嘉義基督教醫院第二院區,23.500899415112013,120.45118925604025
I,嘉義市,民眾服務,58,醫療保健,嘉義市嘉義基督教醫院第一門診中心,23.499797371731493,120.45107241134549
I,嘉義市,民眾服務,58,醫療保健,嘉義市聖馬爾定醫院民權院區,23.484275366117426,120.46153453375283
I,嘉義市,民眾服務,58,醫療保健,嘉義市聖馬爾定醫院,23.47550892852711,120.46725768113566
I,嘉義市,民眾服務,58,醫療保健,嘉義市太和醫院,23.471448507782615,120.44483378983047
I,嘉義市,民眾服務,58,醫療保健,嘉義市行政院衛生署嘉義醫院,23.481370305958116,120.4292629254395
I,嘉義市,民眾服務,58,醫療保健,嘉義市臺中榮民總醫院嘉義分院,23.46737803040881,120.42299770838946
I,嘉義市,民眾服務,58,醫療保健,財團法人天主教聖馬爾定醫院,23.47568000037271,120.46710000006142
I,嘉義市,民眾服務,58,醫療保健,財團法人天主教聖馬爾定醫院,23.47568000037271,120.46710000006142
I,嘉義市,民眾服務,58,醫療保健,財團法人嘉義基督教醫院,23.49946500500388,120.44910600004147
I,嘉義市,民眾服務,58,醫療保健,建興醫院,23.481842004338677,120.45523900004973
I,嘉義市,民眾服務,58,醫療保健,陽明醫院,23.48057099655025,120.45318900007972
I,嘉義市,民眾服務,58,醫療保健,財團法人嘉義基督教醫院保健院區,23.500593001808465,120.45126400006201
I,嘉義市,民眾服務,58,醫療保健,盧亞人醫院,23.48209499597679,120.44758300008534
I,嘉義市,民眾服務,58,醫療保健,大仁醫院,23.475600000591648,120.44420300006432
I,嘉義市,民眾服務,58,醫療保健,世華醫院,23.475691004555372,120.4420880000468
I,嘉義市,民眾服務,58,醫療保健,陳仁德醫院,23.480174003179478,120.44324400005311
I,嘉義市,民眾服務,58,醫療保健,祥太醫院,23.475984005438615,120.44045200004997
I,嘉義市,民眾服務,58,醫療保健,慶昇眼科醫院,23.480484003195038,120.4438500000581
I,嘉義市,民眾服務,58,醫療保健,行政院衛生署嘉義醫院,23.481013994045085,120.42900500009985
I,嘉義市,民眾服務,58,醫療保健,嘉義榮民醫院,23.467548995811136,120.42296600009176
I,嘉義市,民眾服務,59,加油站,中油加油站-嘉峰站,23.477513998475175,120.47082000007201
I,嘉義市,民眾服務,59,加油站,中油加油站-忠孝站,23.518149996314147,120.44098600008407
I,嘉義市,民眾服務,59,加油站,中油加油站-吳鳳路站(刷卡自助)(中油直營),23.46903300158966,120.45403300005746
I,嘉義市,民眾服務,59,加油站,中油加油站-吳鳳路站(刷卡自助)(中油直營),23.46903300158966,120.45403300005746
I,嘉義市,民眾服務,59,加油站,中油加油站-嘉峰站,23.477513998475175,120.47082000007201
I,嘉義市,民眾服務,59,加油站,中油加油站-新生路(嘉義市),23.494819000888207,120.4563270000586
I,嘉義市,民眾服務,59,加油站,中油加油站-新生路(嘉義市),23.494819000888207,120.4563270000586
I,嘉義市,民眾服務,59,加油站,中油加油站-中山路站(中油直營),23.482338999667032,120.45935700006264
I,嘉義市,民眾服務,59,加油站,中油加油站-中山路站(中油直營),23.482338999667032,120.45935700006264
I,嘉義市,民眾服務,59,加油站,福懋加油站-文化站(台塑),23.507805001192498,120.4364920000683
I,嘉義市,民眾服務,59,加油站,福懋加油站-嘉義站(台塑),23.502430004293178,120.449439000048
I,嘉義市,民眾服務,59,加油站,福懋加油站-嘉義站(台塑),23.502430004293178,120.449439000048
I,嘉義市,民眾服務,59,加油站,福懋加油站-欣隆站(台塑),23.491981992716724,120.47203100009168
I,嘉義市,民眾服務,59,加油站,福懋加油站-欣隆站(台塑),23.491981992716724,120.47203100009168
I,嘉義市,民眾服務,59,加油站,台塑加油站-威盛嘉義站(台塑),23.49058499597911,120.46207200008563
I,嘉義市,民眾服務,59,加油站,中油加油站-博愛路站(中油直營),23.490348008750065,120.45237800003369
I,嘉義市,民眾服務,59,加油站,中油加油站-博愛路站(中油直營),23.490348008750065,120.45237800003369
I,嘉義市,民眾服務,59,加油站,中油加油站-世賢路站,23.46058500349353,120.4340560000515
I,嘉義市,民眾服務,59,加油站,中油加油站-世賢路站,23.46058500349353,120.4340560000515
I,嘉義市,民眾服務,59,加油站,中油加油站-中興路(嘉義市),23.47634000204992,120.42837300005635
I,嘉義市,民眾服務,59,加油站,中油加油站-中興路站,23.476339005443762,120.42837000004943
I,嘉義市,民眾服務,59,加油站,中油加油站-文化路站(中油直營),23.474541000811342,120.44997400006262
I,嘉義市,民眾服務,59,加油站,中油加油站-北興站(中油直營),23.492053993962507,120.4333510000915
I,嘉義市,民眾服務,59,加油站,中油加油站-湖子內路站,23.453168998077206,120.44215000007974
I,嘉義市,民眾服務,59,加油站,中油加油站-湖子內路站,23.453168998077206,120.44215000007974
I,嘉義市,民眾服務,59,加油站,台灣優力加油站-世賢站(中油),23.485377999327653,120.42282800007366
I,嘉義市,民眾服務,59,加油站,中油加油站-民生站,23.45242799738183,120.4323920000797
I,嘉義市,民眾服務,59,加油站,中油加油站-民生站,23.45242799738183,120.4323920000797
I,嘉義市,民眾服務,59,加油站,中油加油站-信義路站(中油直營),23.468809997276054,120.42892900007911
I,嘉義市,民眾服務,59,加油站,山隆加油站-嘉義站(中油),23.490450000439278,120.39710100006828
